epoch,loss
0,390.9237
1,335.3187
2,298.7953
3,283.5801
4,278.6476
5,277.0817
6,276.3712
7,276.0666
8,275.8877
9,275.6942
10,275.4215
11,275.2246
12,274.9603
13,274.7837
14,274.4607
15,274.3264
16,274.2034
17,274.1392
18,274.0397
19,273.9101
20,273.8537
21,273.8329
22,273.7884
23,273.7518
24,273.7102
25,273.6570
26,273.6150
27,273.6162
28,273.5302
29,273.5168
30,273.4976
31,273.4818
32,273.4076
33,273.3923
34,273.3550
35,273.3464
36,273.2829
37,273.3320
38,273.2729
39,273.2679
40,273.1984
41,273.1524
42,273.1688
43,273.1168
44,273.0877
45,273.0351
46,273.0462
47,273.0297
48,272.9800
49,272.9954
50,272.9372
51,272.9233
52,272.8553
53,272.8610
54,272.8616
55,272.8457
56,272.8132
57,272.7443
58,272.7416
59,272.7150
60,272.6762
61,272.6283
62,272.5856
63,272.6062
64,272.5397
65,272.5045
66,272.4762
67,272.3822
68,272.3408
69,272.3535
70,272.3070
71,272.2629
72,272.2329
73,272.2036
74,272.1867
75,272.1738
76,272.1578
77,272.0819
78,272.0882
79,272.0089
80,272.0247
81,272.0043
82,271.9537
83,271.9455
84,271.9625
85,271.9741
86,271.9514
87,271.9194
88,271.8771
89,271.8900
90,271.8630
91,271.8582
92,271.8261
93,271.8366
94,271.8108
95,271.8450
96,271.8212
97,271.7721
98,271.7937
99,271.7681
100,271.7669
101,271.7927
102,271.7694
103,271.7569
104,271.7567
105,271.7464
106,271.7278
107,271.7016
108,271.7328
109,271.7207
110,271.7034
111,271.6934
112,271.6819
113,271.7007
114,271.6647
115,271.6732
116,271.6953
117,271.6875
118,271.6423
119,271.6665
120,271.6340
121,271.6606
122,271.6414
123,271.6416
124,271.6365
125,271.6237
126,271.6170
127,271.5998
128,271.5919
129,271.6293
130,271.5838
131,271.5944
132,271.6024
133,271.5958
134,271.5995
135,271.5863
136,271.6034
137,271.5812
138,271.5726
139,271.5968
140,271.5733
141,271.5742
142,271.5618
143,271.5481
144,271.5603
145,271.5555
146,271.5340
147,271.5405
148,271.5474
149,271.5268
150,271.5344
151,271.5547
152,271.5299
153,271.5265
154,271.5236
155,271.5070
156,271.4993
157,271.5254
158,271.5202
159,271.5061
160,271.5161
161,271.5030
162,271.4993
163,271.4818
164,271.4746
165,271.5140
166,271.5131
167,271.4750
168,271.4900
169,271.4505
170,271.4708
171,271.4640
172,271.4758
173,271.4693
174,271.4996
175,271.4574
176,271.4429
177,271.4392
178,271.4448
179,271.4566
180,271.4172
181,271.4596
182,271.4498
183,271.4525
184,271.4476
185,271.4331
186,271.4576
187,271.4138
188,271.4338
189,271.4138
190,271.4452
191,271.4453
192,271.4220
193,271.4251
194,271.4415
195,271.4323
196,271.4261
197,271.4090
198,271.4023
199,271.4118
200,271.4174
201,271.4066
202,271.4159
203,271.4100
204,271.4252
205,271.3992
206,271.3889
207,271.4133
208,271.3987
209,271.3591
210,271.3996
211,271.3736
212,271.3944
213,271.3805
214,271.3835
215,271.3933
216,271.3624
217,271.3721
218,271.3510
219,271.3667
220,271.3455
221,271.3606
222,271.3895
223,271.3705
224,271.3531
225,271.3402
226,271.3891
227,271.3628
228,271.3817
229,271.3488
230,271.3696
231,271.3662
232,271.3543
233,271.3606
234,271.3512
235,271.3480
236,271.3336
237,271.3738
238,271.3480
239,271.3658
240,271.3281
241,271.3458
242,271.3489
243,271.3382
244,271.3347
245,271.3192
246,271.3128
247,271.3346
248,271.3459
249,271.3303
250,271.3234
251,271.3224
252,271.3244
253,271.3242
254,271.2992
255,271.3565
256,271.3326
257,271.3113
258,271.3007
259,271.3321
260,271.3170
261,271.3279
262,271.3089
263,271.3072
264,271.3152
265,271.3079
266,271.3175
267,271.3510
268,271.3099
269,271.3261
270,271.3086
271,271.3044
272,271.3332
273,271.2861
274,271.2926
275,271.3120
276,271.3195
277,271.2859
278,271.3216
279,271.3013
280,271.3047
281,271.2995
282,271.2987
283,271.2940
284,271.3014
285,271.2762
286,271.3057
287,271.2754
288,271.2978
289,271.2728
290,271.3014
291,271.2850
292,271.3103
293,271.2732
294,271.2869
295,271.2758
296,271.2926
297,271.2752
298,271.2751
299,271.2719
300,271.2709
301,271.2596
302,271.2763
303,271.2937
304,271.2701
305,271.2935
306,271.2749
307,271.2443
308,271.2943
309,271.2702
310,271.2805
311,271.2630
312,271.2755
313,271.2524
314,271.2789
315,271.2583
316,271.2638
317,271.2747
318,271.2645
319,271.2613
320,271.2725
321,271.2631
322,271.2720
323,271.2748
324,271.2587
