epoch,loss
0,389.0798
1,334.0523
2,301.0361
3,285.4302
4,279.6409
5,277.5030
6,276.5254
7,276.0606
8,275.5077
9,275.1716
10,274.7464
11,274.5624
12,274.4072
13,274.2948
14,274.1847
15,274.1522
16,274.0748
17,274.0205
18,273.9605
19,273.9428
20,273.9148
21,273.8477
22,273.8313
23,273.7989
24,273.7912
25,273.7486
26,273.7232
27,273.7243
28,273.6694
29,273.6565
30,273.6433
31,273.6405
32,273.6268
33,273.5724
34,273.5839
35,273.5621
36,273.5303
37,273.5189
38,273.4896
39,273.4653
40,273.4277
41,273.4010
42,273.3705
43,273.3536
44,273.3030
45,273.2730
46,273.2591
47,273.2213
48,273.1872
49,273.1488
50,273.1306
51,273.0911
52,272.9914
53,273.0020
54,272.9340
55,272.9168
56,272.8439
57,272.8014
58,272.7277
59,272.6965
60,272.6557
61,272.6037
62,272.5444
63,272.5152
64,272.4372
65,272.4197
66,272.3599
67,272.3696
68,272.3159
69,272.2769
70,272.2503
71,272.2115
72,272.1961
73,272.1927
74,272.1419
75,272.1469
76,272.1353
77,272.0917
78,272.0739
79,272.0859
80,272.0545
81,272.0507
82,272.0049
83,272.0249
84,271.9742
85,271.9685
86,271.9963
87,271.9314
88,271.9293
89,271.9146
90,271.9540
91,271.9603
92,271.9381
93,271.9269
94,271.8953
95,271.8906
96,271.9165
97,271.8791
98,271.8865
99,271.8282
100,271.8489
101,271.8603
102,271.8384
103,271.8413
104,271.8622
105,271.8629
106,271.8209
107,271.8240
108,271.8394
109,271.8167
110,271.8262
111,271.8284
112,271.7939
113,271.8072
114,271.8120
115,271.8187
116,271.7764
117,271.8029
118,271.7724
119,271.7337
120,271.7642
121,271.7637
122,271.7673
123,271.7625
124,271.7562
125,271.7502
126,271.7659
127,271.7438
128,271.7679
129,271.7561
130,271.7342
131,271.7543
132,271.7421
133,271.7481
134,271.7410
135,271.7168
136,271.7313
137,271.6983
138,271.7110
139,271.7156
140,271.7220
141,271.6954
142,271.7105
143,271.6849
144,271.6608
145,271.6716
146,271.6734
147,271.6994
148,271.6897
149,271.6930
150,271.6536
151,271.6685
152,271.6913
153,271.6860
154,271.6784
155,271.6874
156,271.6725
157,271.6781
158,271.6677
159,271.6535
160,271.6384
161,271.6471
162,271.6507
163,271.6293
164,271.6481
165,271.6613
166,271.6523
167,271.6203
168,271.6423
169,271.6408
170,271.6260
171,271.6301
172,271.6458
173,271.6440
174,271.6125
175,271.6201
176,271.6447
177,271.6098
178,271.6185
179,271.6278
180,271.5807
181,271.6161
182,271.6059
183,271.6014
184,271.6165
185,271.6311
186,271.6042
187,271.6394
188,271.5996
189,271.5794
190,271.5862
191,271.5905
192,271.6010
193,271.6058
194,271.5777
195,271.5754
196,271.5902
197,271.5930
198,271.5688
199,271.6026
200,271.5734
201,271.5802
202,271.5863
203,271.5808
204,271.5909
205,271.5680
206,271.5754
207,271.5909
208,271.5872
209,271.5525
210,271.5532
211,271.5631
212,271.5788
213,271.5544
214,271.5755
215,271.5772
216,271.5638
217,271.5633
218,271.5356
219,271.5633
220,271.5479
221,271.5878
222,271.5690
223,271.5346
224,271.5533
225,271.5572
226,271.5470
227,271.5650
228,271.5480
229,271.5407
230,271.5394
231,271.5534
232,271.5380
233,271.5647
234,271.5681
235,271.5461
236,271.5534
237,271.5426
238,271.5248
239,271.5214
240,271.5413
241,271.5300
242,271.5293
243,271.5368
244,271.5648
245,271.5409
246,271.5140
247,271.5067
248,271.5163
249,271.5126
250,271.5187
251,271.5287
252,271.5292
253,271.5132
254,271.5289
255,271.4952
256,271.5169
257,271.5371
258,271.5171
259,271.4989
260,271.5318
261,271.5457
262,271.5324
263,271.4964
264,271.5206
265,271.5369
266,271.5069
267,271.4958
268,271.5430
269,271.5096
270,271.5155
271,271.5100
272,271.5045
273,271.5023
274,271.5036
275,271.5242
276,271.4894
277,271.5162
278,271.5024
279,271.4905
280,271.4796
281,271.5010
282,271.4941
283,271.4840
284,271.5054
285,271.5094
286,271.5107
287,271.5138
288,271.4974
289,271.5119
290,271.4877
291,271.4963
292,271.4741
293,271.5018
294,271.5077
295,271.4859
296,271.4787
297,271.4872
298,271.4827
299,271.4891
300,271.5009
301,271.4732
302,271.4957
303,271.4843
304,271.4805
305,271.4964
306,271.4860
307,271.4691
308,271.4942
309,271.4809
310,271.4732
311,271.4981
312,271.4691
313,271.4713
314,271.4686
315,271.4653
316,271.4911
317,271.4886
318,271.4638
319,271.4886
320,271.4816
321,271.4802
322,271.4538
323,271.4595
324,271.4485
325,271.4667
326,271.4778
327,271.4663
328,271.4696
329,271.4901
330,271.4581
331,271.4796
332,271.4712
333,271.4865
334,271.4550
335,271.4559
336,271.4653
337,271.4826
338,271.4752
339,271.4368
