epoch,loss
0,388.1796
1,332.1683
2,299.3200
3,285.0319
4,279.3548
5,277.0606
6,276.1826
7,275.6636
8,275.2338
9,274.7936
10,274.4266
11,274.0894
12,273.8478
13,273.6622
14,273.5214
15,273.4380
16,273.4053
17,273.3298
18,273.2410
19,273.2370
20,273.1850
21,273.1494
22,273.1577
23,273.1358
24,273.1046
25,273.0859
26,273.0587
27,273.0548
28,273.0193
29,273.0293
30,273.0032
31,273.0137
32,273.0221
33,272.9706
34,272.9979
35,272.9619
36,272.9372
37,272.9477
38,272.9442
39,272.9355
40,272.8785
41,272.9027
42,272.8856
43,272.8470
44,272.8567
45,272.8749
46,272.8417
47,272.8090
48,272.8060
49,272.7948
50,272.7762
51,272.7723
52,272.7476
53,272.7595
54,272.7669
55,272.7445
56,272.6451
57,272.7340
58,272.6484
59,272.6626
60,272.6343
61,272.6452
62,272.6147
63,272.5756
64,272.5425
65,272.5397
66,272.5071
67,272.5044
68,272.4365
69,272.4477
70,272.4031
71,272.3935
72,272.3561
73,272.3148
74,272.2956
75,272.2716
76,272.2038
77,272.1572
78,272.1078
79,272.0602
80,272.0150
81,271.9932
82,271.8845
83,271.8774
84,271.7916
85,271.7930
86,271.7071
87,271.6762
88,271.6106
89,271.5902
90,271.5501
91,271.5014
92,271.4674
93,271.4807
94,271.4298
95,271.4108
96,271.3865
97,271.4048
98,271.3575
99,271.3463
100,271.3136
101,271.3194
102,271.3005
103,271.2786
104,271.2621
105,271.2638
106,271.2531
107,271.2188
108,271.2162
109,271.2157
110,271.1592
111,271.1614
112,271.1492
113,271.1503
114,271.1612
115,271.1624
116,271.1378
117,271.1307
118,271.1154
119,271.1283
120,271.0874
121,271.0939
122,271.0821
123,271.1114
124,271.0751
125,271.0989
126,271.0626
127,271.0358
128,271.0585
129,271.0545
130,271.0420
131,271.0681
132,271.0727
133,271.0233
134,271.0328
135,271.0024
136,271.0389
137,270.9932
138,270.9868
139,271.0332
140,271.0174
141,270.9725
142,271.0085
143,270.9839
144,270.9605
145,271.0029
146,270.9745
147,270.9746
148,270.9546
149,270.9863
150,270.9724
151,270.9450
152,270.9512
153,270.9577
154,270.9355
155,270.9408
156,270.9205
157,270.9441
158,270.9417
159,270.9573
160,270.9053
161,270.9391
162,270.9140
163,270.9082
164,270.9223
165,270.9704
166,270.9267
167,270.9305
168,270.9078
169,270.9306
170,270.9303
171,270.8916
172,270.9269
173,270.8967
174,270.8896
175,270.8806
176,270.9034
177,270.8908
178,270.9007
179,270.9074
180,270.8736
181,270.8672
182,270.8659
183,270.8983
184,270.8533
185,270.8806
186,270.8569
187,270.8680
188,270.8842
189,270.8929
190,270.8757
191,270.8693
192,270.8580
193,270.8634
194,270.8533
195,270.8595
196,270.8719
197,270.8712
198,270.8774
199,270.8651
200,270.8507
201,270.8519
202,270.8404
203,270.8660
204,270.8420
205,270.8445
206,270.8439
207,270.8374
208,270.8449
209,270.8440
210,270.8492
211,270.8268
212,270.8237
213,270.8470
214,270.8439
215,270.8388
216,270.8427
217,270.8350
218,270.8358
219,270.8248
220,270.8121
221,270.8101
222,270.8039
223,270.8328
224,270.8387
225,270.8258
226,270.8323
227,270.8289
228,270.8038
229,270.8104
230,270.8254
231,270.8061
232,270.7802
233,270.8234
234,270.8328
235,270.8206
236,270.7747
237,270.8000
238,270.7803
239,270.7933
240,270.7873
241,270.7640
242,270.7978
243,270.7824
244,270.8062
245,270.7918
246,270.7761
247,270.7771
248,270.7648
249,270.7857
250,270.7931
251,270.8045
252,270.7529
253,270.7827
254,270.7957
255,270.7744
256,270.7873
257,270.7822
258,270.7812
259,270.7798
260,270.7560
261,270.7866
262,270.7796
263,270.7722
264,270.7619
265,270.7583
266,270.7632
267,270.7574
268,270.7794
269,270.7580
270,270.7451
271,270.7756
272,270.7465
273,270.7759
274,270.7815
275,270.7553
276,270.7462
277,270.7512
278,270.7720
279,270.7598
280,270.7677
281,270.7484
282,270.7691
283,270.7404
284,270.7470
285,270.7491
286,270.7757
287,270.7677
288,270.7578
289,270.7561
290,270.7813
291,270.7550
292,270.7243
293,270.7449
294,270.7608
295,270.7442
296,270.7430
297,270.7528
298,270.7460
299,270.7564
300,270.7473
301,270.7404
302,270.7316
303,270.7384
304,270.7399
305,270.7623
306,270.7360
307,270.7262
308,270.7389
309,270.7313
310,270.7125
311,270.7353
312,270.7547
313,270.7323
314,270.7319
315,270.7515
316,270.7231
317,270.7168
318,270.7372
319,270.7225
320,270.7072
321,270.7373
322,270.7107
323,270.7348
324,270.7499
325,270.7248
326,270.7291
327,270.7258
328,270.7450
329,270.7352
330,270.7104
331,270.7221
332,270.7184
333,270.7102
334,270.7429
335,270.7209
336,270.7101
337,270.7338
338,270.6899
339,270.7142
340,270.7273
341,270.6854
342,270.7048
343,270.6867
344,270.7077
345,270.7174
346,270.7129
347,270.7218
348,270.7014
349,270.6821
350,270.7287
351,270.7239
352,270.7227
353,270.7099
354,270.7119
355,270.7123
356,270.7054
357,270.6872
358,270.6848
359,270.7335
360,270.7055
361,270.7289
362,270.7272
363,270.7016
364,270.7162
365,270.7210
366,270.6965
367,270.6979
368,270.7057
369,270.6849
370,270.6868
371,270.6984
372,270.6896
373,270.7178
374,270.7036
375,270.7236
376,270.6958
377,270.6905
378,270.7231
379,270.6994
380,270.6830
381,270.6995
382,270.6748
383,270.6733
384,270.7049
385,270.7084
386,270.6951
387,270.6912
388,270.6826
389,270.6985
390,270.7006
391,270.6824
392,270.7105
393,270.7019
394,270.6899
395,270.6980
396,270.6930
397,270.6834
398,270.6979
399,270.7011
400,270.6908
401,270.6645
402,270.6983
403,270.6906
404,270.6829
405,270.6899
406,270.7179
407,270.6819
408,270.6961
409,270.7076
410,270.6915
411,270.6861
412,270.6792
413,270.6640
414,270.7003
415,270.6981
416,270.6715
417,270.6892
418,270.6881
419,270.7017
420,270.6629
421,270.6940
422,270.6519
423,270.6877
424,270.6929
425,270.6851
426,270.6878
427,270.6838
428,270.6855
429,270.6800
430,270.6833
431,270.7011
432,270.6638
433,270.7029
434,270.6754
435,270.6776
436,270.6687
437,270.6776
438,270.6775
439,270.6467
440,270.6907
441,270.6540
442,270.6657
443,270.6829
444,270.6459
445,270.6931
446,270.6698
447,270.6701
448,270.6880
449,270.6750
450,270.6783
451,270.6722
452,270.6966
453,270.6393
454,270.6712
455,270.6622
456,270.6874
457,270.6553
458,270.6839
459,270.6701
460,270.6570
461,270.6960
462,270.6744
463,270.6605
464,270.6716
465,270.6914
466,270.6717
467,270.6406
468,270.6674
469,270.6484
470,270.6802
471,270.6535
472,270.6676
473,270.6740
474,270.6808
475,270.6531
476,270.6623
477,270.6613
478,270.6786
479,270.6518
480,270.6735
481,270.6530
482,270.6599
483,270.6523
484,270.6827
485,270.6629
486,270.6567
487,270.6653
488,270.6546
489,270.6635
490,270.6620
491,270.6823
492,270.6797
493,270.6696
494,270.6637
495,270.6872
496,270.6740
497,270.6539
498,270.6501
499,270.6510
500,270.6682
501,270.6923
502,270.6569
503,270.6591
504,270.6391
505,270.6757
506,270.6405
507,270.6629
508,270.6597
509,270.6600
510,270.6299
511,270.6321
512,270.6576
513,270.6716
514,270.6875
515,270.6586
516,270.6462
517,270.6686
518,270.6792
519,270.6900
520,270.6683
521,270.6214
522,270.6559
523,270.6760
524,270.6525
525,270.6599
526,270.6643
527,270.6577
528,270.6700
529,270.6530
530,270.6596
531,270.6803
532,270.6532
533,270.6572
534,270.6272
535,270.6934
536,270.6740
537,270.6671
538,270.6602
539,270.6484
540,270.6565
541,270.6442
542,270.6472
543,270.6444
544,270.6473
545,270.6439
546,270.6813
547,270.6460
548,270.6424
549,270.6580
550,270.6407
551,270.6521
552,270.6580
553,270.6508
554,270.6332
555,270.6500
556,270.6628
557,270.6705
558,270.6587
559,270.6369
560,270.6590
561,270.6724
562,270.6259
563,270.6217
564,270.6736
565,270.6341
566,270.6472
567,270.6380
568,270.6580
569,270.6715
570,270.6498
571,270.6700
572,270.6431
573,270.6656
574,270.6598
575,270.6534
576,270.6342
577,270.6585
578,270.6624
579,270.6565
580,270.6469
581,270.6596
582,270.6418
583,270.6456
584,270.6643
585,270.6465
586,270.6625
587,270.6569
588,270.6378
589,270.6376
590,270.6479
591,270.6288
592,270.6484
593,270.6726
594,270.6439
595,270.6636
596,270.6795
597,270.6512
598,270.6431
599,270.6360
600,270.6370
601,270.6460
602,270.6282
603,270.6597
604,270.6471
605,270.6281
606,270.6409
607,270.6432
608,270.6386
609,270.6536
610,270.6477
611,270.6452
612,270.6520
613,270.6519
614,270.6515
615,270.6576
616,270.6636
617,270.6397
618,270.6556
619,270.6323
620,270.6570
621,270.6558
622,270.6393
623,270.6549
624,270.6321
625,270.6679
626,270.6548
627,270.6570
628,270.6378
629,270.6459
630,270.6573
631,270.6259
632,270.6543
633,270.6300
634,270.6687
635,270.6412
636,270.6426
637,270.6244
638,270.6373
639,270.6432
640,270.6533
641,270.6417
642,270.6687
643,270.6127
644,270.6347
645,270.6419
646,270.6379
647,270.6599
648,270.6458
649,270.6189
650,270.6232
651,270.6483
652,270.6207
653,270.6257
654,270.6473
655,270.6346
656,270.6376
657,270.6457
658,270.6468
659,270.6434
660,270.6394
661,270.6204
