epoch,loss
0,33.2741
1,26.2617
2,23.2616
3,21.9652
4,21.0040
5,20.5733
6,20.3972
7,20.2809
8,20.1794
9,20.1182
10,20.0118
11,19.9415
12,19.8903
13,19.8779
14,19.8708
15,19.8449
16,19.8401
17,19.8352
18,19.8387
19,19.8180
20,19.8205
21,19.8292
22,19.8124
23,19.8114
24,19.8103
25,19.8065
26,19.8028
27,19.8006
28,19.7982
29,19.7890
30,19.7987
31,19.7892
32,19.7907
33,19.7856
34,19.7878
35,19.7806
36,19.7918
37,19.7820
38,19.7870
39,19.7834
40,19.7728
41,19.7696
42,19.7759
43,19.7697
44,19.7747
45,19.7698
46,19.7743
47,19.7743
48,19.7748
49,19.7658
50,19.7724
51,19.7664
52,19.7720
53,19.7746
54,19.7602
55,19.7723
56,19.7580
57,19.7757
58,19.7698
59,19.7682
60,19.7636
61,19.7636
62,19.7603
63,19.7638
64,19.7547
65,19.7653
66,19.7646
67,19.7661
68,19.7571
69,19.7609
70,19.7583
71,19.7544
72,19.7645
73,19.7592
74,19.7538
75,19.7510
76,19.7553
77,19.7502
78,19.7538
79,19.7533
80,19.7523
81,19.7534
82,19.7539
83,19.7552
84,19.7559
85,19.7441
86,19.7468
87,19.7515
88,19.7496
89,19.7476
90,19.7501
91,19.7450
92,19.7455
93,19.7459
94,19.7491
95,19.7460
96,19.7456
97,19.7486
98,19.7479
99,19.7525
100,19.7487
101,19.7452
102,19.7412
103,19.7465
104,19.7417
105,19.7467
106,19.7458
107,19.7362
108,19.7396
109,19.7446
110,19.7381
111,19.7427
112,19.7346
113,19.7401
114,19.7319
115,19.7421
116,19.7339
117,19.7430
118,19.7398
119,19.7354
120,19.7366
121,19.7378
122,19.7354
123,19.7398
124,19.7361
125,19.7335
126,19.7333
127,19.7316
128,19.7311
129,19.7342
130,19.7302
131,19.7317
132,19.7287
133,19.7273
134,19.7347
135,19.7323
136,19.7296
137,19.7332
138,19.7287
139,19.7267
140,19.7285
141,19.7324
