epoch,loss
0,34.9097
1,27.3963
2,23.8466
3,21.8528
4,21.0369
5,20.7255
6,20.4944
7,20.3379
8,20.1890
9,20.0444
10,19.9583
11,19.8808
12,19.8461
13,19.8035
14,19.8003
15,19.7851
16,19.7916
17,19.7689
18,19.7679
19,19.7643
20,19.7611
21,19.7571
22,19.7523
23,19.7555
24,19.7505
25,19.7549
26,19.7481
27,19.7407
28,19.7475
29,19.7477
30,19.7496
31,19.7402
32,19.7415
33,19.7325
34,19.7422
35,19.7187
36,19.7350
37,19.7322
38,19.7285
39,19.7184
40,19.7302
41,19.7203
42,19.7271
43,19.7294
44,19.7231
45,19.7216
46,19.7206
47,19.7186
48,19.7242
49,19.7054
50,19.7188
51,19.7139
52,19.7191
53,19.7096
54,19.7064
55,19.7133
56,19.7079
57,19.7082
58,19.7077
59,19.7095
60,19.7064
61,19.7063
62,19.7137
63,19.7068
64,19.6956
65,19.7016
66,19.6980
67,19.7016
68,19.7068
69,19.7028
70,19.6980
71,19.7024
72,19.7018
73,19.6981
74,19.7014
75,19.7043
76,19.6969
77,19.7022
78,19.6949
79,19.6931
80,19.7003
81,19.7037
82,19.6967
83,19.6981
84,19.6886
85,19.6909
86,19.6959
87,19.6860
88,19.6909
89,19.6905
90,19.6921
91,19.6875
92,19.6976
93,19.6886
94,19.6779
95,19.6865
96,19.6877
97,19.6853
98,19.6933
99,19.6907
100,19.6788
101,19.6893
102,19.6813
103,19.6792
104,19.6813
105,19.6707
106,19.6840
107,19.6790
108,19.6839
109,19.6771
110,19.6797
111,19.6800
112,19.6790
113,19.6769
114,19.6807
115,19.6756
116,19.6779
117,19.6734
118,19.6766
119,19.6741
120,19.6825
121,19.6781
122,19.6754
123,19.6808
124,19.6773
125,19.6698
126,19.6733
127,19.6734
128,19.6732
129,19.6692
130,19.6713
131,19.6740
132,19.6680
133,19.6720
134,19.6702
135,19.6633
136,19.6715
137,19.6767
138,19.6694
139,19.6662
140,19.6679
