epoch,loss
0,34.8382
1,26.7136
2,23.2568
3,21.5533
4,20.8909
5,20.6260
6,20.4714
7,20.3195
8,20.2530
9,20.1516
10,20.0827
11,20.0287
12,19.9321
13,19.8756
14,19.8347
15,19.7844
16,19.7857
17,19.7687
18,19.7670
19,19.7673
20,19.7548
21,19.7462
22,19.7467
23,19.7350
24,19.7297
25,19.7285
26,19.7228
27,19.7321
28,19.7208
29,19.7293
30,19.7220
31,19.7191
32,19.7171
33,19.7053
34,19.7258
35,19.7143
36,19.7095
37,19.7199
38,19.7090
39,19.7091
40,19.7120
41,19.7060
42,19.7041
43,19.7056
44,19.6976
45,19.7058
46,19.7059
47,19.7133
48,19.7051
49,19.7023
50,19.6912
51,19.6861
52,19.6972
53,19.7000
54,19.6965
55,19.6920
56,19.6924
57,19.6839
58,19.6908
59,19.6921
60,19.6935
61,19.6864
62,19.6906
63,19.6808
64,19.6865
65,19.6869
66,19.6861
67,19.6903
68,19.6851
69,19.6854
70,19.6866
71,19.6781
72,19.6736
73,19.6807
74,19.6814
75,19.6817
76,19.6734
77,19.6814
78,19.6788
79,19.6791
80,19.6751
81,19.6788
82,19.6728
83,19.6776
84,19.6854
85,19.6689
86,19.6734
87,19.6705
88,19.6680
89,19.6694
90,19.6685
91,19.6735
92,19.6769
93,19.6698
94,19.6650
95,19.6621
96,19.6767
97,19.6689
98,19.6679
99,19.6689
100,19.6687
101,19.6647
102,19.6644
103,19.6676
104,19.6684
105,19.6558
106,19.6755
107,19.6610
108,19.6591
109,19.6669
110,19.6647
111,19.6722
112,19.6582
113,19.6610
114,19.6585
115,19.6616
116,19.6544
117,19.6610
118,19.6634
119,19.6656
120,19.6537
121,19.6580
122,19.6608
123,19.6551
124,19.6585
125,19.6567
126,19.6568
127,19.6558
128,19.6568
129,19.6547
130,19.6570
131,19.6527
132,19.6572
133,19.6518
134,19.6478
135,19.6553
136,19.6452
137,19.6516
138,19.6521
139,19.6497
140,19.6512
141,19.6548
142,19.6478
143,19.6514
144,19.6491
145,19.6552
146,19.6514
147,19.6511
148,19.6496
149,19.6531
150,19.6534
151,19.6492
152,19.6468
153,19.6424
154,19.6494
155,19.6481
156,19.6520
157,19.6467
158,19.6416
159,19.6479
160,19.6448
161,19.6464
162,19.6485
163,19.6461
164,19.6490
165,19.6431
166,19.6433
167,19.6393
168,19.6487
169,19.6395
170,19.6491
171,19.6454
172,19.6435
173,19.6513
174,19.6451
175,19.6446
176,19.6443
177,19.6366
178,19.6399
179,19.6437
180,19.6421
181,19.6412
182,19.6379
183,19.6410
184,19.6394
185,19.6416
186,19.6378
