epoch,loss
0,34.6997
1,26.5111
2,23.2402
3,21.6731
4,20.7992
5,20.4162
6,20.1751
7,20.0562
8,19.9843
9,19.9607
10,19.9164
11,19.9067
12,19.9016
13,19.8822
14,19.8763
15,19.8652
16,19.8627
17,19.8501
18,19.8468
19,19.8538
20,19.8570
21,19.8409
22,19.8488
23,19.8369
24,19.8352
25,19.8407
26,19.8350
27,19.8273
28,19.8295
29,19.8307
30,19.8249
31,19.8347
32,19.8227
33,19.8173
34,19.8159
35,19.8148
36,19.8202
37,19.8157
38,19.8159
39,19.8071
40,19.8056
41,19.8139
42,19.8114
43,19.8112
44,19.8107
45,19.8077
46,19.8011
47,19.8087
48,19.8020
49,19.8076
50,19.8025
51,19.8021
52,19.7896
53,19.7996
54,19.8027
55,19.7996
56,19.8053
57,19.7968
58,19.7891
59,19.7974
60,19.7959
61,19.8009
62,19.7933
63,19.7878
64,19.7902
65,19.7910
66,19.7918
67,19.7850
68,19.7949
69,19.7826
70,19.7866
71,19.7915
72,19.7852
73,19.7932
74,19.7837
75,19.7876
76,19.7808
77,19.7842
78,19.7794
79,19.7836
80,19.7816
81,19.7825
82,19.7860
83,19.7749
84,19.7805
85,19.7813
86,19.7847
87,19.7845
88,19.7763
89,19.7853
90,19.7758
91,19.7748
92,19.7742
93,19.7781
94,19.7789
95,19.7763
96,19.7719
97,19.7729
98,19.7750
99,19.7766
100,19.7701
101,19.7772
102,19.7772
103,19.7722
104,19.7665
105,19.7725
106,19.7682
107,19.7720
108,19.7736
109,19.7608
110,19.7748
111,19.7726
112,19.7672
113,19.7709
114,19.7760
115,19.7675
116,19.7667
117,19.7708
118,19.7658
119,19.7671
120,19.7616
121,19.7625
122,19.7665
123,19.7677
124,19.7650
125,19.7629
126,19.7603
127,19.7621
128,19.7643
129,19.7602
130,19.7616
131,19.7574
132,19.7618
133,19.7650
134,19.7607
135,19.7626
136,19.7629
137,19.7596
138,19.7562
139,19.7588
140,19.7572
141,19.7619
142,19.7586
143,19.7624
144,19.7561
145,19.7555
146,19.7541
147,19.7602
148,19.7583
149,19.7582
150,19.7617
151,19.7585
152,19.7586
153,19.7550
154,19.7494
155,19.7575
156,19.7553
157,19.7552
158,19.7587
159,19.7510
160,19.7570
161,19.7479
162,19.7545
163,19.7579
164,19.7603
165,19.7524
166,19.7485
167,19.7526
168,19.7442
169,19.7545
170,19.7542
171,19.7495
172,19.7528
173,19.7519
174,19.7456
175,19.7500
176,19.7538
177,19.7503
178,19.7508
179,19.7383
180,19.7497
181,19.7516
182,19.7448
183,19.7476
184,19.7514
185,19.7545
186,19.7498
187,19.7475
188,19.7513
189,19.7457
190,19.7464
191,19.7463
192,19.7512
193,19.7469
194,19.7493
195,19.7440
196,19.7470
197,19.7476
198,19.7434
199,19.7473
200,19.7402
201,19.7442
202,19.7434
203,19.7491
204,19.7493
205,19.7459
206,19.7415
207,19.7488
208,19.7455
209,19.7435
210,19.7421
211,19.7403
212,19.7423
213,19.7458
214,19.7444
215,19.7441
216,19.7440
217,19.7470
218,19.7430
219,19.7386
220,19.7434
221,19.7415
222,19.7407
223,19.7412
224,19.7425
225,19.7446
226,19.7450
227,19.7422
228,19.7416
229,19.7402
230,19.7450
231,19.7388
232,19.7441
233,19.7425
234,19.7403
235,19.7387
236,19.7417
237,19.7399
238,19.7443
239,19.7412
240,19.7430
241,19.7391
242,19.7389
243,19.7350
244,19.7440
245,19.7444
246,19.7391
247,19.7374
248,19.7416
249,19.7370
250,19.7374
251,19.7376
252,19.7345
253,19.7388
254,19.7374
255,19.7361
256,19.7385
257,19.7370
258,19.7395
259,19.7378
260,19.7418
261,19.7353
262,19.7351
263,19.7371
264,19.7334
265,19.7391
266,19.7360
267,19.7352
268,19.7394
269,19.7398
270,19.7371
271,19.7377
272,19.7297
273,19.7381
274,19.7367
275,19.7372
276,19.7383
277,19.7320
278,19.7345
279,19.7302
280,19.7343
281,19.7375
282,19.7341
283,19.7351
284,19.7380
285,19.7324
286,19.7327
287,19.7329
288,19.7308
289,19.7375
290,19.7346
291,19.7345
292,19.7355
293,19.7333
294,19.7335
295,19.7399
296,19.7369
297,19.7313
298,19.7323
299,19.7329
300,19.7382
301,19.7323
302,19.7347
303,19.7325
304,19.7385
305,19.7318
306,19.7325
307,19.7334
308,19.7360
309,19.7317
310,19.7384
311,19.7308
312,19.7330
313,19.7337
314,19.7332
315,19.7280
316,19.7358
317,19.7327
318,19.7396
319,19.7311
320,19.7281
321,19.7317
322,19.7340
323,19.7327
324,19.7340
325,19.7326
326,19.7299
327,19.7321
328,19.7320
329,19.7334
330,19.7281
331,19.7296
332,19.7306
333,19.7348
334,19.7286
335,19.7301
336,19.7312
337,19.7340
338,19.7265
339,19.7273
340,19.7325
341,19.7330
342,19.7295
343,19.7326
344,19.7337
345,19.7274
346,19.7315
347,19.7344
348,19.7260
349,19.7323
350,19.7274
351,19.7295
352,19.7289
353,19.7309
354,19.7307
355,19.7268
356,19.7308
357,19.7259
358,19.7347
359,19.7322
360,19.7241
361,19.7307
362,19.7267
363,19.7286
364,19.7276
365,19.7299
366,19.7249
367,19.7333
368,19.7299
369,19.7254
370,19.7244
371,19.7329
372,19.7304
373,19.7281
374,19.7340
375,19.7286
376,19.7337
377,19.7301
378,19.7312
379,19.7276
380,19.7278
381,19.7230
382,19.7317
383,19.7267
384,19.7272
385,19.7296
386,19.7344
387,19.7289
388,19.7338
389,19.7263
390,19.7282
391,19.7264
392,19.7272
393,19.7296
394,19.7292
395,19.7298
396,19.7293
397,19.7261
398,19.7251
399,19.7288
400,19.7272
401,19.7238
402,19.7300
403,19.7237
404,19.7265
405,19.7281
406,19.7233
407,19.7256
408,19.7257
409,19.7277
410,19.7221
411,19.7270
412,19.7275
413,19.7265
414,19.7264
415,19.7259
416,19.7234
417,19.7317
418,19.7278
419,19.7285
420,19.7243
421,19.7246
422,19.7316
423,19.7264
424,19.7269
425,19.7288
426,19.7246
427,19.7284
428,19.7265
429,19.7278
430,19.7275
431,19.7273
432,19.7235
433,19.7281
434,19.7269
435,19.7227
436,19.7243
437,19.7268
438,19.7265
439,19.7244
440,19.7268
441,19.7302
442,19.7258
443,19.7255
444,19.7261
445,19.7281
446,19.7310
447,19.7251
448,19.7242
449,19.7225
450,19.7243
451,19.7291
452,19.7233
453,19.7252
454,19.7284
455,19.7257
456,19.7267
457,19.7279
458,19.7227
459,19.7333
460,19.7276
461,19.7260
462,19.7253
463,19.7232
464,19.7288
465,19.7308
466,19.7251
467,19.7263
468,19.7254
469,19.7240
470,19.7241
471,19.7286
472,19.7248
473,19.7266
474,19.7270
475,19.7260
476,19.7264
477,19.7245
478,19.7228
479,19.7254
480,19.7276
481,19.7266
482,19.7288
483,19.7273
484,19.7237
485,19.7248
486,19.7269
487,19.7253
488,19.7222
489,19.7211
490,19.7205
491,19.7227
492,19.7250
493,19.7249
494,19.7225
495,19.7231
496,19.7273
497,19.7250
498,19.7256
499,19.7229
500,19.7287
501,19.7230
502,19.7245
503,19.7233
504,19.7233
505,19.7221
506,19.7285
507,19.7250
508,19.7237
509,19.7269
510,19.7240
511,19.7230
512,19.7299
513,19.7223
514,19.7270
515,19.7236
516,19.7295
517,19.7247
518,19.7265
519,19.7246
520,19.7235
521,19.7203
522,19.7200
523,19.7231
524,19.7252
525,19.7231
526,19.7235
527,19.7267
528,19.7239
529,19.7257
530,19.7251
531,19.7219
532,19.7240
533,19.7268
534,19.7249
535,19.7265
536,19.7193
537,19.7223
538,19.7299
539,19.7250
540,19.7189
541,19.7247
542,19.7281
543,19.7224
544,19.7203
545,19.7232
546,19.7237
547,19.7285
548,19.7246
549,19.7240
550,19.7284
551,19.7254
552,19.7257
553,19.7226
554,19.7226
555,19.7228
556,19.7246
557,19.7249
558,19.7226
559,19.7235
560,19.7242
561,19.7245
562,19.7210
563,19.7210
564,19.7229
565,19.7255
566,19.7236
567,19.7281
568,19.7240
569,19.7265
570,19.7245
571,19.7259
572,19.7257
573,19.7254
574,19.7224
575,19.7198
576,19.7269
577,19.7233
578,19.7259
579,19.7214
580,19.7240
581,19.7251
582,19.7257
583,19.7201
584,19.7207
585,19.7247
586,19.7249
587,19.7245
588,19.7224
589,19.7231
590,19.7231
591,19.7276
592,19.7228
593,19.7246
594,19.7213
595,19.7249
596,19.7237
597,19.7217
598,19.7231
599,19.7234
600,19.7216
601,19.7256
602,19.7262
603,19.7233
604,19.7237
605,19.7165
606,19.7214
607,19.7180
608,19.7198
609,19.7217
610,19.7231
611,19.7279
612,19.7221
613,19.7273
614,19.7256
615,19.7204
616,19.7232
617,19.7234
618,19.7233
619,19.7214
620,19.7208
621,19.7247
622,19.7216
623,19.7213
624,19.7259
625,19.7209
626,19.7233
627,19.7238
628,19.7211
629,19.7295
630,19.7223
631,19.7232
632,19.7217
633,19.7240
634,19.7229
635,19.7231
636,19.7243
637,19.7188
638,19.7235
639,19.7260
640,19.7257
641,19.7231
642,19.7196
643,19.7211
644,19.7257
645,19.7234
646,19.7242
647,19.7221
648,19.7216
649,19.7262
650,19.7241
651,19.7218
652,19.7246
653,19.7223
654,19.7176
655,19.7228
656,19.7212
657,19.7229
658,19.7260
659,19.7186
660,19.7201
661,19.7258
662,19.7251
663,19.7192
664,19.7210
665,19.7212
666,19.7241
667,19.7237
668,19.7236
669,19.7201
670,19.7211
671,19.7192
672,19.7201
673,19.7211
674,19.7215
675,19.7249
676,19.7231
677,19.7224
678,19.7209
679,19.7267
680,19.7171
681,19.7212
682,19.7216
683,19.7201
684,19.7245
685,19.7189
686,19.7246
687,19.7243
688,19.7187
689,19.7236
690,19.7213
691,19.7256
692,19.7208
693,19.7252
694,19.7221
695,19.7236
696,19.7221
697,19.7221
698,19.7216
699,19.7229
