epoch,loss
0,38.1108
1,34.3300
2,31.4520
3,29.2772
4,27.4346
5,26.0373
6,24.9201
7,24.1252
8,23.5571
9,23.1802
10,22.8995
11,22.7240
12,22.5840
13,22.4669
14,22.4122
15,22.3334
16,22.2707
17,22.2331
18,22.1916
19,22.0884
20,22.0366
21,21.9895
22,21.8942
23,21.8334
24,21.7427
25,21.6772
26,21.6042
27,21.6155
28,21.5017
29,21.5000
30,21.4385
31,21.4433
32,21.4113
33,21.3990
34,21.4099
35,21.4020
36,21.3695
37,21.3810
38,21.3346
39,21.3595
40,21.3547
41,21.2968
42,21.3068
43,21.3096
44,21.2914
45,21.3193
46,21.2934
47,21.2918
48,21.2781
49,21.2655
50,21.2682
51,21.2729
52,21.2537
53,21.2486
54,21.2519
55,21.2628
56,21.2476
57,21.2575
58,21.2736
59,21.2504
60,21.2599
61,21.2402
62,21.2349
63,21.2290
64,21.2334
65,21.2362
66,21.2394
67,21.2239
68,21.2329
69,21.2127
70,21.2225
71,21.2332
72,21.2280
73,21.2213
74,21.2400
75,21.2082
76,21.2316
77,21.2364
78,21.2136
79,21.2284
80,21.2058
81,21.2159
82,21.2194
83,21.2253
84,21.2209
85,21.2128
86,21.2160
87,21.2237
88,21.1975
89,21.2099
90,21.2191
91,21.2168
92,21.2146
93,21.2042
94,21.2100
95,21.2336
96,21.2402
97,21.2120
98,21.2272
99,21.2006
100,21.2319
101,21.2377
102,21.1977
103,21.2198
104,21.2066
105,21.1944
106,21.1953
107,21.2219
108,21.2168
109,21.1842
110,21.2005
111,21.2114
112,21.2073
113,21.2002
114,21.2119
115,21.2240
116,21.2181
117,21.2179
118,21.1901
119,21.2095
120,21.2114
121,21.1996
122,21.2193
123,21.2050
124,21.2124
125,21.2024
126,21.2118
127,21.2174
128,21.1933
129,21.2140
130,21.2028
131,21.2156
132,21.2012
133,21.2033
134,21.1953
135,21.2030
136,21.2245
137,21.2297
138,21.2095
139,21.2309
140,21.2077
141,21.2105
142,21.2065
143,21.2056
144,21.2008
145,21.1936
146,21.1912
147,21.2145
148,21.1959
149,21.2129
150,21.2042
151,21.1947
152,21.1989
153,21.2099
154,21.2198
155,21.2156
156,21.2057
157,21.2075
158,21.1933
159,21.1985
160,21.2183
161,21.2159
162,21.2108
163,21.1945
164,21.2144
165,21.2079
166,21.2067
