epoch,loss
0,36.5736
1,32.9697
2,30.3264
3,28.1621
4,26.5236
5,25.2365
6,24.3052
7,23.5897
8,23.0756
9,22.7442
10,22.5033
11,22.3123
12,22.1874
13,22.0520
14,21.9737
15,21.8874
16,21.8705
17,21.7996
18,21.7808
19,21.6987
20,21.6778
21,21.6318
22,21.5823
23,21.5419
24,21.5160
25,21.4680
26,21.4645
27,21.4020
28,21.3911
29,21.3753
30,21.3677
31,21.3822
32,21.3564
33,21.3900
34,21.3438
35,21.3440
36,21.3587
37,21.3531
38,21.3306
39,21.3417
40,21.3396
41,21.3074
42,21.3509
43,21.3450
44,21.3480
45,21.3419
46,21.3627
47,21.3457
48,21.3329
49,21.3390
50,21.3374
51,21.3243
52,21.3262
53,21.3128
54,21.3259
55,21.3047
56,21.3048
57,21.3312
58,21.3201
59,21.3138
60,21.3258
61,21.3264
62,21.3285
63,21.3175
64,21.3322
65,21.3121
66,21.3096
67,21.3069
68,21.3140
69,21.3238
70,21.2993
71,21.3050
72,21.3190
73,21.2866
74,21.3149
75,21.3203
76,21.3230
77,21.3032
78,21.3152
79,21.3040
80,21.2999
81,21.3136
82,21.3191
83,21.2997
84,21.3173
85,21.2917
86,21.2986
87,21.2909
88,21.3016
89,21.3027
90,21.2950
91,21.3152
92,21.3211
93,21.2957
94,21.3035
95,21.2882
96,21.3166
97,21.2934
98,21.3158
99,21.2954
100,21.2911
101,21.3122
102,21.3111
103,21.2960
104,21.3048
105,21.3118
106,21.2901
107,21.2842
108,21.2882
109,21.3062
110,21.3061
111,21.3018
112,21.2949
113,21.3090
114,21.3079
115,21.3097
116,21.3024
117,21.2916
118,21.2863
119,21.3012
120,21.2946
121,21.2958
122,21.2971
123,21.2962
124,21.2919
125,21.2859
126,21.3054
127,21.3042
128,21.2992
129,21.2842
130,21.3081
131,21.3011
132,21.3146
133,21.2974
134,21.2879
135,21.3154
136,21.2960
137,21.2873
138,21.2999
139,21.2944
140,21.2940
141,21.2945
142,21.2969
143,21.2794
144,21.2967
145,21.3098
146,21.2849
147,21.3117
148,21.3035
149,21.2885
150,21.3051
151,21.3067
152,21.2999
153,21.3022
154,21.2865
155,21.2860
156,21.2981
157,21.2949
158,21.2925
159,21.2855
160,21.2805
161,21.2964
162,21.2710
163,21.2952
164,21.3055
165,21.2780
166,21.2899
167,21.2861
168,21.2803
169,21.2862
170,21.2674
171,21.2973
172,21.2934
173,21.2957
174,21.2789
175,21.2898
176,21.2861
177,21.2793
178,21.2997
179,21.2719
180,21.2821
181,21.2943
182,21.2893
183,21.3000
184,21.2855
185,21.2878
186,21.2920
187,21.2997
188,21.2839
189,21.2773
190,21.2883
191,21.3093
192,21.2844
193,21.2737
194,21.2856
195,21.2880
196,21.2888
197,21.2840
198,21.3007
199,21.2662
200,21.2923
201,21.2882
202,21.2720
203,21.3008
204,21.2714
205,21.2955
206,21.2756
207,21.2828
208,21.2941
209,21.2956
210,21.2862
211,21.2977
212,21.2965
213,21.2735
214,21.2779
215,21.2916
216,21.2858
217,21.2841
218,21.2782
219,21.2936
220,21.3036
221,21.2914
222,21.3013
223,21.2936
224,21.3035
225,21.2907
226,21.3129
227,21.2752
228,21.2818
229,21.2801
230,21.2758
231,21.2844
232,21.2825
233,21.2792
234,21.2925
235,21.2886
236,21.2935
237,21.2716
238,21.2689
239,21.2992
240,21.2859
241,21.2647
242,21.2939
243,21.2997
244,21.2856
245,21.2764
246,21.2841
247,21.2816
248,21.2845
249,21.2762
250,21.2844
251,21.2865
252,21.2988
253,21.3054
254,21.2865
255,21.2599
256,21.2939
257,21.2696
258,21.2893
259,21.2811
260,21.2872
261,21.2775
262,21.2800
263,21.2778
264,21.2913
265,21.2791
266,21.3042
267,21.2821
268,21.2884
269,21.2786
270,21.2939
271,21.2789
272,21.2820
273,21.2811
274,21.2799
275,21.2896
276,21.2925
277,21.2619
278,21.2832
279,21.2784
280,21.3013
281,21.2971
282,21.2794
283,21.2786
284,21.2777
285,21.2836
286,21.2811
287,21.2805
288,21.2792
289,21.2765
290,21.2696
291,21.2903
292,21.2882
293,21.2835
294,21.2898
295,21.2732
296,21.2857
297,21.2828
298,21.2872
299,21.2665
300,21.2894
301,21.2731
302,21.2853
303,21.2854
304,21.2657
305,21.2854
306,21.2831
307,21.2863
308,21.2758
309,21.2755
310,21.2757
311,21.2897
312,21.2731
313,21.2839
314,21.2805
315,21.2812
316,21.2853
317,21.2876
318,21.2824
319,21.2854
320,21.2919
321,21.2847
322,21.2815
323,21.2790
324,21.2880
325,21.2849
326,21.2871
327,21.2768
328,21.2862
329,21.2814
330,21.2745
331,21.2806
332,21.2886
333,21.2833
334,21.2713
335,21.2908
336,21.2950
337,21.2982
338,21.2873
339,21.2824
340,21.2766
341,21.2775
342,21.2831
343,21.2895
344,21.2897
345,21.2727
346,21.2754
347,21.2756
348,21.2825
349,21.2890
350,21.2766
351,21.2931
352,21.2866
353,21.2748
354,21.2707
355,21.2603
356,21.2717
357,21.2721
358,21.2805
359,21.2970
360,21.2676
361,21.2681
362,21.2827
363,21.2732
364,21.2740
365,21.2685
366,21.2876
367,21.2716
368,21.2996
369,21.2924
370,21.2815
371,21.2675
372,21.2787
373,21.2770
374,21.2870
375,21.2794
376,21.2878
377,21.2756
378,21.2849
379,21.2752
380,21.2729
381,21.2628
382,21.2869
383,21.3098
384,21.2854
385,21.2747
386,21.2761
387,21.2727
388,21.2617
389,21.2986
390,21.2745
391,21.2689
392,21.2773
393,21.2815
394,21.2857
395,21.2818
396,21.2807
397,21.2651
398,21.2632
399,21.2787
400,21.2790
401,21.2652
402,21.2769
403,21.2805
404,21.2856
405,21.2829
406,21.2712
407,21.2813
408,21.2774
409,21.2886
410,21.2838
411,21.2778
412,21.2812
413,21.2905
414,21.2743
415,21.2771
416,21.2706
417,21.2534
418,21.2774
419,21.2919
420,21.2941
421,21.2878
422,21.2822
423,21.2645
424,21.2649
425,21.2780
426,21.2824
427,21.2725
428,21.2817
429,21.2778
430,21.2862
431,21.2890
432,21.2906
433,21.2769
434,21.2806
435,21.2774
436,21.2675
437,21.2763
438,21.2718
439,21.2771
440,21.2830
441,21.2890
442,21.2747
443,21.2821
444,21.2723
445,21.2672
446,21.2697
447,21.2640
448,21.2611
449,21.2729
450,21.2851
451,21.2782
452,21.2820
453,21.2820
454,21.2577
455,21.2724
456,21.2787
457,21.2810
458,21.2746
459,21.2762
460,21.2791
461,21.2670
462,21.2839
463,21.2771
464,21.2730
465,21.2635
466,21.2798
467,21.2832
468,21.2789
469,21.2729
470,21.2716
471,21.2770
472,21.2743
473,21.2851
474,21.2946
475,21.2849
476,21.2759
477,21.2751
478,21.2772
479,21.2856
480,21.2709
481,21.2745
482,21.2813
483,21.2736
484,21.2780
485,21.2929
486,21.2576
487,21.2804
488,21.2746
489,21.2803
490,21.2764
491,21.2802
492,21.2798
493,21.2763
494,21.2751
495,21.2839
496,21.2753
497,21.2637
498,21.2745
499,21.2862
500,21.2692
501,21.2689
502,21.2825
503,21.2799
504,21.2509
505,21.2950
506,21.2698
507,21.2769
508,21.2898
509,21.2738
510,21.2644
511,21.2895
512,21.2865
513,21.2873
514,21.2821
515,21.2899
516,21.2709
517,21.2784
518,21.2700
519,21.2872
520,21.2731
521,21.2528
522,21.2772
523,21.2701
524,21.2822
525,21.2796
526,21.2849
527,21.2807
528,21.2871
529,21.2786
530,21.2692
531,21.2628
532,21.2679
533,21.2781
534,21.2730
535,21.2822
536,21.2842
537,21.2729
538,21.2924
539,21.2549
540,21.2729
541,21.2890
542,21.2733
543,21.2944
544,21.2786
545,21.2702
546,21.2791
547,21.2833
548,21.2635
549,21.2924
550,21.2805
551,21.2714
552,21.2755
553,21.2894
554,21.2926
555,21.2768
556,21.2644
557,21.2710
558,21.2819
559,21.2756
560,21.2739
561,21.2781
562,21.2708
563,21.2627
564,21.2771
565,21.2677
566,21.2674
567,21.2739
568,21.2806
569,21.2792
570,21.2929
571,21.2795
572,21.2731
573,21.2787
574,21.2688
575,21.2901
576,21.2818
577,21.2637
578,21.2699
579,21.2826
580,21.2802
581,21.2803
582,21.2531
583,21.2767
584,21.2734
585,21.2736
586,21.2965
587,21.2850
588,21.2914
589,21.2734
590,21.2657
591,21.2774
592,21.2878
593,21.2802
594,21.2788
595,21.2693
596,21.2898
597,21.2792
598,21.2668
599,21.2648
600,21.2819
601,21.2726
602,21.2931
603,21.2807
604,21.2658
605,21.2750
606,21.2797
607,21.2954
608,21.2717
609,21.2874
610,21.2711
611,21.2722
612,21.2776
613,21.2865
614,21.2690
615,21.2811
616,21.2746
617,21.2622
618,21.2704
619,21.2849
620,21.2645
621,21.2674
622,21.2793
623,21.2599
624,21.2689
625,21.2663
626,21.2840
627,21.2878
628,21.2899
629,21.2926
630,21.2867
631,21.2787
632,21.2735
633,21.2834
634,21.2674
635,21.2642
636,21.2911
637,21.2811
638,21.2663
639,21.2766
640,21.2796
641,21.2734
642,21.2768
643,21.2544
644,21.2598
645,21.2844
646,21.2728
647,21.2760
648,21.2788
649,21.2794
650,21.2744
651,21.2849
652,21.2934
653,21.2902
654,21.2625
655,21.2777
656,21.2605
657,21.2814
658,21.2697
659,21.2674
660,21.2770
661,21.2708
662,21.2666
663,21.2696
664,21.2808
665,21.2688
666,21.2593
667,21.2926
668,21.2585
669,21.2785
670,21.2525
671,21.2884
672,21.2675
673,21.2713
674,21.2738
675,21.2732
676,21.2790
677,21.2744
678,21.2815
679,21.2794
680,21.2816
681,21.2838
682,21.2761
683,21.2760
684,21.2710
685,21.2680
686,21.2746
687,21.2543
688,21.2748
689,21.2722
690,21.2685
691,21.2714
692,21.2664
693,21.2684
694,21.2774
695,21.2852
696,21.2820
697,21.2759
698,21.2555
699,21.2893
