epoch,loss
0,40.6703
1,35.8377
2,32.4100
3,29.8075
4,27.7696
5,26.1735
6,24.9471
7,24.1591
8,23.6461
9,23.1919
10,22.8073
11,22.7500
12,22.5916
13,22.4879
14,22.3544
15,22.2550
16,22.1226
17,22.0264
18,21.9567
19,21.8335
20,21.7491
21,21.7071
22,21.6268
23,21.5526
24,21.5258
25,21.4582
26,21.4074
27,21.4606
28,21.3794
29,21.3007
30,21.3367
31,21.3318
32,21.3107
33,21.3864
34,21.3308
35,21.3189
36,21.3206
37,21.2919
38,21.3293
39,21.2958
40,21.3343
41,21.3073
42,21.3017
43,21.2644
44,21.3049
45,21.2590
46,21.2635
47,21.2632
48,21.2673
49,21.2326
50,21.2419
51,21.2477
52,21.2230
53,21.2194
54,21.1618
55,21.1976
56,21.1985
57,21.1520
58,21.1906
59,21.1845
60,21.1671
61,21.1575
62,21.1551
63,21.1364
64,21.1265
65,21.1182
66,21.1208
67,21.1204
68,21.1227
69,21.0954
70,21.1230
71,21.0902
72,21.0959
73,21.1170
74,21.0972
75,21.0771
76,21.0570
77,21.0816
78,21.0808
79,21.0839
80,21.0728
81,21.1087
82,21.0620
83,21.0610
84,21.0845
85,21.0862
86,21.0768
87,21.0701
88,21.0771
89,21.0817
90,21.0753
91,21.0802
92,21.0667
93,21.0576
94,21.0608
95,21.0816
96,21.0852
97,21.0803
98,21.0675
99,21.0625
100,21.0799
101,21.0907
102,21.0702
103,21.0430
104,21.0416
105,21.0647
106,21.0658
107,21.0963
108,21.0815
109,21.0669
110,21.0730
111,21.0647
112,21.0605
113,21.0439
114,21.0603
115,21.0325
116,21.0682
117,21.0345
118,21.0725
119,21.0696
120,21.0560
121,21.0685
122,21.0570
123,21.0772
124,21.1026
125,21.0568
126,21.0516
127,21.0791
128,21.0622
129,21.0386
130,21.0621
131,21.0520
132,21.0721
133,21.0706
134,21.0397
135,21.0627
136,21.0735
137,21.0532
138,21.0579
139,21.0576
140,21.0513
141,21.0713
142,21.0726
143,21.0681
144,21.0602
145,21.0404
146,21.0519
147,21.0549
148,21.0252
149,21.0582
150,21.0565
151,21.0637
152,21.0785
153,21.0648
154,21.0466
155,21.0614
156,21.0412
157,21.0495
158,21.0418
159,21.0591
160,21.0529
161,21.0407
162,21.0669
163,21.0616
164,21.0404
165,21.0451
166,21.0707
167,21.0614
168,21.0572
169,21.0356
170,21.0669
171,21.0481
172,21.0499
173,21.0600
174,21.0595
175,21.0650
176,21.0609
177,21.0773
178,21.0511
179,21.0804
180,21.0560
181,21.0346
182,21.0605
183,21.0592
184,21.0139
185,21.0547
186,21.0706
187,21.0463
188,21.0737
189,21.0750
190,21.0835
191,21.0280
192,21.0441
193,21.0498
194,21.0574
195,21.0656
196,21.0460
197,21.0222
198,21.0554
199,21.0499
200,21.0524
201,21.0328
202,21.0457
203,21.0623
204,21.0440
205,21.0679
206,21.0338
207,21.0404
208,21.0516
209,21.0326
210,21.0426
211,21.0383
212,21.0507
213,21.0077
214,21.0547
215,21.0279
216,21.0720
217,21.0517
218,21.0599
219,21.0471
220,21.0498
221,21.0594
222,21.0446
223,21.0561
224,21.0489
225,21.0276
226,21.0299
227,21.0340
228,21.0655
229,21.0251
230,21.0436
231,21.0345
232,21.0418
233,21.0874
234,21.0183
235,21.0486
236,21.0381
237,21.0356
238,21.0545
239,21.0778
240,21.0560
241,21.0658
242,21.0567
243,21.0576
244,21.0609
245,21.0580
246,21.0797
247,21.0318
248,21.0374
249,21.0476
250,21.0646
251,21.0674
252,21.0658
253,21.0459
254,21.0367
255,21.0439
256,21.0515
257,21.0551
258,21.0422
259,21.0447
260,21.0299
261,21.0493
262,21.0595
263,21.0751
264,21.0186
265,21.0444
266,21.0726
267,21.0428
268,21.0514
269,21.0532
270,21.0339
271,21.0612
272,21.0409
273,21.0455
274,21.0707
275,21.0494
276,21.0561
277,21.0439
278,21.0531
279,21.0326
280,21.0480
281,21.0386
282,21.0444
283,21.0623
284,21.0447
285,21.0392
286,21.0119
287,21.0296
288,21.0449
289,21.0619
290,21.0501
291,21.0472
292,21.0340
293,21.0500
294,21.0152
295,21.0284
296,21.0450
297,21.0585
298,21.0428
299,21.0120
300,21.0338
301,21.0459
302,21.0211
303,21.0537
304,21.0329
305,21.0609
306,21.0513
307,21.0325
308,21.0220
309,21.0435
310,21.0390
311,21.0411
312,21.0557
313,21.0488
314,21.0477
315,21.0312
316,21.0373
317,21.0361
318,21.0528
319,21.0559
320,21.0288
321,21.0421
322,21.0418
323,21.0568
324,21.0523
325,21.0442
326,21.0562
327,21.0497
328,21.0596
329,21.0439
330,21.0419
331,21.0403
332,21.0550
333,21.0617
334,21.0470
335,21.0620
336,21.0509
337,21.0457
338,21.0283
339,21.0462
340,21.0393
341,21.0577
342,21.0309
343,21.0267
344,21.0351
345,21.0469
346,21.0278
347,21.0587
348,21.0708
349,21.0258
350,21.0084
351,21.0367
352,21.0357
353,21.0579
354,21.0437
355,21.0174
356,21.0185
357,21.0386
358,21.0533
359,21.0432
360,21.0368
361,21.0537
362,21.0511
363,21.0437
364,21.0502
365,21.0357
366,21.0288
367,21.0563
368,21.0344
369,21.0358
370,21.0536
371,21.0390
372,21.0478
373,21.0415
374,21.0488
375,21.0533
376,21.0568
377,21.0185
378,21.0574
379,21.0528
380,21.0537
381,21.0270
382,21.0454
383,21.0511
384,21.0357
385,21.0757
386,21.0419
387,21.0619
388,21.0496
389,21.0562
390,21.0167
391,21.0572
392,21.0284
393,21.0324
394,21.0451
395,21.0500
396,21.0502
397,21.0442
398,21.0347
399,21.0372
400,21.0413
401,21.0433
402,21.0534
403,21.0458
404,21.0331
405,21.0594
406,21.0203
407,21.0558
408,21.0130
409,21.0343
410,21.0570
411,21.0187
412,21.0191
413,21.0364
414,21.0387
415,21.0202
416,21.0327
417,21.0585
418,21.0557
419,21.0291
420,21.0231
421,21.0442
422,21.0528
423,21.0449
424,21.0284
425,21.0551
426,21.0254
427,21.0584
428,21.0276
429,21.0293
430,21.0393
431,21.0447
432,21.0347
433,21.0338
434,21.0452
435,21.0541
436,21.0436
437,21.0411
438,21.0262
439,21.0405
440,21.0618
441,21.0460
442,21.0329
443,21.0429
444,21.0275
445,21.0350
446,21.0586
447,21.0496
448,21.0036
449,21.0379
450,21.0309
451,21.0204
452,21.0356
453,21.0536
454,21.0333
455,21.0431
456,21.0176
457,21.0356
458,21.0500
459,21.0464
460,21.0263
461,21.0131
462,21.0412
463,21.0265
464,21.0406
465,21.0160
466,21.0290
467,21.0534
468,21.0466
469,21.0223
470,21.0469
471,21.0415
472,21.0252
473,21.0459
474,21.0364
475,21.0493
476,21.0575
477,21.0228
478,21.0202
479,21.0385
480,21.0374
481,21.0372
482,21.0301
483,21.0377
484,21.0325
485,21.0348
486,21.0345
487,21.0268
488,21.0294
489,21.0414
490,21.0620
491,21.0281
492,21.0355
493,21.0329
494,21.0377
495,21.0306
496,21.0356
497,21.0557
498,21.0296
499,21.0209
500,21.0301
501,21.0319
502,21.0352
503,21.0533
504,21.0421
505,21.0522
506,21.0395
507,21.0245
508,21.0488
509,21.0424
510,21.0564
511,21.0301
512,21.0445
513,21.0325
514,21.0432
515,21.0567
516,21.0543
517,21.0682
518,21.0395
519,21.0462
520,21.0223
521,21.0422
522,21.0444
523,21.0462
524,21.0473
525,21.0386
526,21.0286
527,21.0299
528,21.0423
529,21.0376
530,21.0147
531,21.0476
532,21.0627
533,21.0553
534,21.0406
535,21.0272
536,21.0042
537,21.0268
538,21.0578
539,21.0239
540,21.0152
541,21.0525
542,21.0508
543,21.0508
544,21.0564
545,21.0271
546,21.0252
547,21.0226
548,21.0478
549,21.0212
550,21.0598
551,21.0418
552,21.0364
553,21.0524
554,21.0277
555,21.0412
556,21.0629
557,21.0483
558,21.0521
559,21.0221
560,21.0679
561,21.0223
562,21.0246
563,21.0311
564,21.0571
565,21.0563
566,21.0362
567,21.0415
568,21.0418
569,21.0170
570,21.0110
571,21.0445
572,21.0083
573,21.0320
574,21.0521
575,21.0241
576,21.0434
577,21.0548
578,21.0400
579,21.0250
580,21.0465
581,21.0558
582,21.0451
583,21.0465
584,21.0373
585,21.0461
586,21.0326
587,21.0409
588,21.0455
589,21.0468
590,21.0333
591,21.0375
592,21.0273
593,21.0484
594,21.0269
595,21.0225
596,21.0164
597,21.0545
598,21.0237
599,21.0362
600,21.0245
601,21.0328
602,21.0280
603,21.0262
604,21.0174
605,21.0370
606,21.0427
607,20.9997
608,21.0468
609,21.0321
610,21.0238
611,21.0064
612,21.0348
613,21.0256
614,21.0220
615,21.0426
616,21.0177
617,21.0530
618,21.0297
619,21.0510
620,21.0489
621,21.0322
622,21.0437
623,21.0305
624,21.0262
625,21.0151
626,21.0524
627,21.0341
628,21.0456
629,21.0351
630,21.0559
631,21.0347
632,21.0131
633,21.0178
634,21.0494
635,21.0346
636,21.0253
637,21.0305
638,21.0256
639,21.0214
640,21.0415
641,21.0453
642,21.0516
643,21.0449
644,21.0318
645,21.0273
646,21.0338
647,21.0620
648,21.0443
649,21.0338
650,21.0092
651,21.0366
652,21.0280
653,21.0487
654,21.0383
655,20.9926
656,21.0472
657,21.0321
658,21.0367
659,21.0066
660,21.0332
661,21.0395
662,21.0364
663,21.0603
664,21.0449
665,21.0390
666,21.0403
667,21.0423
668,21.0099
669,21.0402
670,21.0421
671,21.0297
672,21.0392
673,21.0294
674,21.0047
675,21.0696
676,21.0247
677,21.0306
678,21.0235
679,21.0214
680,21.0267
681,21.0185
682,21.0461
683,21.0174
684,21.0513
685,21.0220
686,21.0414
687,21.0315
688,21.0058
689,21.0272
690,21.0401
691,21.0362
692,21.0219
693,21.0415
694,21.0310
695,21.0339
696,21.0381
697,21.0477
698,20.9984
699,21.0008
