epoch,loss
0,38.3881
1,34.2256
2,31.1426
3,28.8233
4,27.0422
5,25.5809
6,24.5662
7,23.7746
8,23.2259
9,22.8689
10,22.6385
11,22.5029
12,22.3501
13,22.2857
14,22.1818
15,22.1061
16,22.0356
17,22.0038
18,21.9191
19,21.8412
20,21.7308
21,21.6483
22,21.5590
23,21.5080
24,21.4621
25,21.4461
26,21.3942
27,21.3526
28,21.3278
29,21.3009
30,21.3120
31,21.2938
32,21.2988
33,21.2766
34,21.2908
35,21.2341
36,21.2711
37,21.2259
38,21.2345
39,21.1849
40,21.2538
41,21.1963
42,21.1855
43,21.1954
44,21.1847
45,21.1585
46,21.1737
47,21.1801
48,21.1077
49,21.1146
50,21.1261
51,21.1188
52,21.1446
53,21.1387
54,21.1215
55,21.1683
56,21.1032
57,21.1315
58,21.1188
59,21.0804
60,21.1139
61,21.1298
62,21.1291
63,21.1216
64,21.0954
65,21.1007
66,21.1056
67,21.1117
68,21.1459
69,21.1001
70,21.1137
71,21.0856
72,21.1470
73,21.1211
74,21.1397
75,21.1019
76,21.1120
77,21.1108
78,21.1077
79,21.0716
80,21.0990
81,21.0670
82,21.0958
83,21.1142
84,21.1057
85,21.1210
86,21.0857
87,21.0745
88,21.0872
89,21.0750
90,21.1086
91,21.0819
92,21.0955
93,21.0740
94,21.0959
95,21.0751
96,21.0971
97,21.0995
98,21.0893
99,21.0959
100,21.0914
101,21.0817
102,21.0939
103,21.0812
104,21.0953
105,21.0758
106,21.0485
107,21.0766
108,21.0580
109,21.0761
110,21.0840
111,21.0910
112,21.0971
113,21.0861
114,21.0949
115,21.0630
116,21.0802
117,21.1173
118,21.0948
119,21.0723
120,21.0767
121,21.0830
122,21.0727
123,21.0853
124,21.1191
125,21.0899
126,21.0518
127,21.0688
128,21.0948
129,21.0975
130,21.0534
131,21.1035
132,21.0985
133,21.0545
134,21.1128
135,21.0856
136,21.0710
137,21.0947
138,21.0995
139,21.0579
140,21.0765
141,21.0914
142,21.0896
143,21.0851
144,21.0820
145,21.0907
146,21.0743
147,21.0471
148,21.0763
149,21.0639
150,21.0740
151,21.0961
152,21.1042
153,21.0653
154,21.0896
155,21.1238
156,21.0772
157,21.0759
158,21.0697
159,21.0598
160,21.0659
161,21.0688
162,21.1036
163,21.0861
164,21.0823
165,21.0483
166,21.0865
167,21.0603
