epoch,loss
0,332.6287
1,309.6456
2,276.3978
3,256.5298
4,249.3752
5,246.5624
6,245.4761
7,244.2990
8,243.1928
9,242.3149
10,241.4628
11,240.7587
12,240.1438
13,239.7379
14,239.3773
15,239.0803
16,238.9023
17,238.8109
18,238.6216
19,238.5530
20,238.3924
21,238.3112
22,238.2418
23,238.1343
24,238.0559
25,238.0415
26,237.9872
27,237.9561
28,237.9372
29,237.8967
30,237.8790
31,237.8826
32,237.8313
33,237.8105
34,237.7977
35,237.7857
36,237.7461
37,237.7506
38,237.7132
39,237.7035
40,237.6895
41,237.6905
42,237.6860
43,237.6647
44,237.6621
45,237.6551
46,237.6269
47,237.6525
48,237.6409
49,237.6345
50,237.6035
51,237.6290
52,237.5850
53,237.5846
54,237.5830
55,237.5713
56,237.5615
57,237.5536
58,237.5566
59,237.5652
60,237.5309
61,237.5413
62,237.5295
63,237.5227
64,237.5063
65,237.5197
66,237.5170
67,237.5107
68,237.5033
69,237.4983
70,237.4802
71,237.4872
72,237.4689
73,237.4739
74,237.4690
75,237.4507
76,237.4673
77,237.4478
78,237.4642
79,237.4450
80,237.4435
81,237.4372
82,237.4282
83,237.4346
84,237.4273
85,237.4368
86,237.4199
87,237.4209
88,237.4098
89,237.4102
90,237.4002
91,237.3965
92,237.4125
93,237.4003
94,237.3869
95,237.3963
96,237.3982
97,237.3743
98,237.3728
99,237.3802
100,237.3714
101,237.3836
102,237.3616
103,237.3674
104,237.3488
105,237.3482
106,237.3417
107,237.3471
108,237.3636
109,237.3423
110,237.3361
111,237.3292
112,237.3204
113,237.3233
114,237.3216
115,237.3110
116,237.3134
117,237.3170
118,237.3157
119,237.2942
120,237.2951
121,237.2955
122,237.2982
123,237.2904
124,237.3010
125,237.2839
126,237.2750
127,237.2841
128,237.2803
129,237.2707
130,237.2801
131,237.2732
132,237.2609
133,237.2651
134,237.2567
135,237.2522
136,237.2607
137,237.2555
138,237.2478
139,237.2461
140,237.2378
141,237.2267
142,237.2192
143,237.2335
144,237.2284
145,237.2266
146,237.2131
147,237.2189
148,237.2298
149,237.2282
150,237.2132
151,237.2078
152,237.2013
153,237.2027
154,237.1981
155,237.1945
156,237.1950
157,237.1821
158,237.1895
159,237.1841
160,237.1835
161,237.1841
162,237.1820
163,237.1680
164,237.1683
165,237.1618
166,237.1575
167,237.1596
168,237.1644
169,237.1582
170,237.1520
171,237.1492
172,237.1613
173,237.1504
174,237.1453
175,237.1406
176,237.1472
177,237.1286
178,237.1298
179,237.1333
180,237.1304
181,237.1278
182,237.1236
183,237.1212
184,237.1146
185,237.1228
186,237.1159
187,237.1032
188,237.1092
189,237.0998
190,237.1063
191,237.0987
192,237.1059
193,237.1041
194,237.0940
195,237.0914
196,237.0923
197,237.0841
198,237.0744
199,237.0755
200,237.0860
201,237.0909
202,237.0727
203,237.0709
204,237.0723
205,237.0679
206,237.0640
207,237.0637
208,237.0648
209,237.0617
210,237.0618
211,237.0554
212,237.0494
213,237.0510
214,237.0454
215,237.0653
216,237.0428
217,237.0514
218,237.0402
219,237.0350
220,237.0341
221,237.0289
222,237.0414
223,237.0404
224,237.0364
225,237.0314
226,237.0307
227,237.0240
228,237.0208
229,237.0162
230,237.0164
231,237.0191
232,237.0048
233,237.0127
234,237.0143
235,237.0221
236,237.0096
237,237.0096
238,237.0127
239,237.0013
240,237.0071
241,236.9956
242,236.9921
243,236.9914
244,236.9988
245,236.9955
246,236.9880
247,236.9810
248,236.9837
249,236.9878
250,236.9763
251,236.9749
252,236.9853
253,236.9637
254,236.9723
255,236.9693
256,236.9685
257,236.9719
258,236.9582
259,236.9547
260,236.9699
