epoch,loss
0,336.4754
1,315.2424
2,284.9614
3,260.5731
4,250.4491
5,246.8230
6,245.2576
7,244.4172
8,243.4035
9,242.3628
10,241.3244
11,240.4658
12,239.8444
13,239.4267
14,238.9556
15,238.5858
16,238.3678
17,238.1782
18,238.0170
19,237.8496
20,237.6129
21,237.5426
22,237.4768
23,237.3655
24,237.2684
25,237.1960
26,237.1887
27,237.1026
28,237.1185
29,237.0125
30,236.9808
31,236.9485
32,236.9131
33,236.8975
34,236.8555
35,236.8215
36,236.7842
37,236.8100
38,236.7653
39,236.7623
40,236.7239
41,236.7111
42,236.7111
43,236.7168
44,236.7012
45,236.6769
46,236.6626
47,236.6649
48,236.6321
49,236.6380
50,236.6220
51,236.6476
52,236.6073
53,236.5893
54,236.6150
55,236.5844
56,236.5758
57,236.5687
58,236.5566
59,236.5517
60,236.5365
61,236.5328
62,236.5430
63,236.5339
64,236.5295
65,236.5365
66,236.5111
67,236.5074
68,236.5042
69,236.4954
70,236.5059
71,236.4997
72,236.4905
73,236.4995
74,236.4734
75,236.4686
76,236.4893
77,236.4556
78,236.4663
79,236.4664
80,236.4502
81,236.4403
82,236.4512
83,236.4457
84,236.4461
85,236.4457
86,236.4323
87,236.4329
88,236.4217
89,236.4349
90,236.4225
91,236.4468
92,236.4062
93,236.4079
94,236.4066
95,236.4022
96,236.4020
97,236.3955
98,236.4179
99,236.4002
100,236.3900
101,236.3814
102,236.3830
103,236.3648
104,236.3881
105,236.3821
106,236.3714
107,236.3659
108,236.3558
109,236.3593
110,236.3632
111,236.3606
112,236.3545
113,236.3471
114,236.3504
115,236.3484
116,236.3401
117,236.3295
118,236.3358
119,236.3301
120,236.3284
121,236.3244
122,236.3244
123,236.3315
124,236.3223
125,236.3222
126,236.3231
127,236.3198
128,236.3022
129,236.3269
130,236.3168
131,236.3094
132,236.3066
133,236.2866
134,236.2909
135,236.3086
136,236.2934
137,236.2955
138,236.2906
139,236.2835
140,236.2714
141,236.2772
142,236.2841
143,236.2904
144,236.2641
145,236.2668
146,236.2736
147,236.2669
148,236.2598
149,236.2658
150,236.2521
151,236.2580
152,236.2527
153,236.2469
154,236.2445
155,236.2455
156,236.2395
157,236.2386
158,236.2408
159,236.2337
160,236.2317
161,236.2442
162,236.2174
163,236.2270
164,236.2171
165,236.2380
166,236.2177
167,236.2185
168,236.2069
169,236.2198
170,236.2103
171,236.2224
172,236.2177
173,236.2086
174,236.2020
175,236.2030
176,236.1918
177,236.2069
178,236.1996
179,236.1867
180,236.1982
181,236.1891
182,236.1861
183,236.1940
184,236.1824
185,236.1851
186,236.1804
187,236.1764
188,236.1753
189,236.1818
190,236.1716
191,236.1649
192,236.1680
193,236.1700
194,236.1734
195,236.1601
196,236.1479
197,236.1575
198,236.1559
199,236.1569
200,236.1600
201,236.1520
202,236.1485
203,236.1583
204,236.1459
205,236.1491
206,236.1453
207,236.1472
208,236.1387
209,236.1361
210,236.1332
211,236.1243
212,236.1301
213,236.1267
214,236.1330
215,236.1240
216,236.1256
217,236.1217
218,236.1203
219,236.1158
220,236.1155
221,236.1158
222,236.1129
223,236.1110
224,236.0982
225,236.1015
226,236.1052
227,236.1104
228,236.1039
229,236.0947
230,236.1002
231,236.1023
232,236.1049
233,236.0949
234,236.1047
235,236.0944
236,236.0838
237,236.0928
238,236.0818
239,236.0867
240,236.0817
241,236.0810
242,236.0756
243,236.0687
244,236.0628
245,236.0791
246,236.0688
247,236.0745
248,236.0618
249,236.0786
250,236.0789
251,236.0544
252,236.0509
253,236.0711
254,236.0661
255,236.0570
256,236.0627
257,236.0567
258,236.0566
259,236.0578
260,236.0652
261,236.0548
262,236.0390
263,236.0432
264,236.0446
265,236.0513
266,236.0419
267,236.0394
268,236.0452
269,236.0521
270,236.0374
271,236.0324
272,236.0385
273,236.0361
274,236.0288
275,236.0313
276,236.0340
277,236.0264
278,236.0326
279,236.0242
280,236.0293
281,236.0145
282,236.0152
283,236.0190
284,236.0240
285,236.0180
286,236.0145
287,236.0038
288,236.0186
289,236.0056
290,236.0093
291,236.0029
292,236.0040
293,236.0049
294,235.9989
295,236.0023
296,235.9973
297,235.9947
298,236.0021
299,236.0052
300,235.9951
301,236.0013
302,235.9917
303,235.9913
304,235.9953
305,235.9908
306,235.9993
307,235.9934
308,235.9876
309,235.9903
310,235.9790
311,235.9773
312,235.9781
313,235.9826
314,235.9773
315,235.9769
316,235.9791
317,235.9755
318,235.9738
319,235.9755
320,235.9727
321,235.9751
322,235.9690
323,235.9754
324,235.9632
325,235.9807
326,235.9733
327,235.9730
328,235.9741
329,235.9679
330,235.9623
331,235.9586
332,235.9649
333,235.9652
334,235.9560
335,235.9591
336,235.9544
337,235.9600
338,235.9618
339,235.9619
340,235.9541
341,235.9430
342,235.9539
343,235.9520
344,235.9494
345,235.9476
346,235.9488
347,235.9439
348,235.9482
349,235.9454
350,235.9522
351,235.9465
352,235.9489
353,235.9468
354,235.9417
355,235.9390
356,235.9466
357,235.9389
358,235.9389
359,235.9383
360,235.9388
361,235.9283
362,235.9287
363,235.9406
364,235.9309
365,235.9283
366,235.9301
367,235.9293
368,235.9293
369,235.9337
370,235.9189
371,235.9240
372,235.9178
373,235.9242
374,235.9212
375,235.9215
376,235.9128
377,235.9204
378,235.9225
379,235.9148
380,235.9168
381,235.9060
382,235.9203
383,235.9187
384,235.9104
385,235.9131
386,235.9090
387,235.9152
388,235.9120
389,235.9103
390,235.9115
391,235.9157
392,235.9142
393,235.9178
394,235.9083
395,235.9104
396,235.9023
397,235.9067
398,235.9060
399,235.8982
400,235.9083
401,235.9008
402,235.8996
403,235.8966
404,235.8961
405,235.9061
406,235.9031
407,235.8985
408,235.8962
409,235.9001
410,235.8978
411,235.8952
412,235.8901
413,235.8961
414,235.8948
415,235.8966
416,235.8981
417,235.8955
418,235.8978
419,235.8913
420,235.8980
421,235.8839
422,235.8888
423,235.8888
424,235.8820
425,235.8927
426,235.8849
427,235.8850
428,235.8917
429,235.8876
430,235.8879
431,235.8778
432,235.8833
433,235.8702
434,235.8819
435,235.8752
436,235.8791
437,235.8733
438,235.8771
439,235.8823
440,235.8786
441,235.8790
442,235.8748
443,235.8807
444,235.8783
445,235.8810
446,235.8703
447,235.8679
448,235.8804
449,235.8795
450,235.8706
451,235.8675
452,235.8703
453,235.8790
454,235.8693
455,235.8816
456,235.8778
457,235.8703
458,235.8722
459,235.8736
460,235.8693
461,235.8675
462,235.8598
463,235.8634
464,235.8596
465,235.8663
466,235.8707
467,235.8709
468,235.8649
469,235.8678
470,235.8564
471,235.8576
472,235.8560
473,235.8610
474,235.8639
475,235.8637
476,235.8617
477,235.8597
478,235.8666
479,235.8628
480,235.8664
481,235.8594
482,235.8487
483,235.8549
484,235.8590
485,235.8564
486,235.8490
487,235.8559
488,235.8604
489,235.8607
490,235.8540
491,235.8556
492,235.8672
493,235.8579
494,235.8526
495,235.8553
496,235.8444
497,235.8475
498,235.8580
499,235.8595
500,235.8542
501,235.8470
502,235.8485
503,235.8564
504,235.8584
505,235.8542
506,235.8534
507,235.8500
508,235.8518
509,235.8528
510,235.8531
511,235.8464
512,235.8414
513,235.8430
514,235.8529
515,235.8466
516,235.8405
517,235.8469
518,235.8476
519,235.8452
520,235.8453
521,235.8410
522,235.8391
523,235.8407
524,235.8512
525,235.8487
526,235.8409
527,235.8445
528,235.8461
529,235.8467
530,235.8319
531,235.8385
532,235.8485
533,235.8317
534,235.8403
535,235.8404
536,235.8386
537,235.8373
538,235.8344
539,235.8423
540,235.8376
541,235.8377
542,235.8409
543,235.8415
544,235.8315
545,235.8379
546,235.8399
547,235.8326
548,235.8346
549,235.8388
550,235.8350
551,235.8366
552,235.8382
553,235.8366
554,235.8364
555,235.8358
556,235.8395
557,235.8327
558,235.8351
559,235.8328
560,235.8294
561,235.8391
562,235.8270
563,235.8360
564,235.8340
565,235.8333
566,235.8339
567,235.8320
568,235.8370
569,235.8324
570,235.8330
571,235.8322
572,235.8345
573,235.8384
574,235.8268
575,235.8278
576,235.8400
577,235.8284
578,235.8279
579,235.8294
580,235.8261
581,235.8317
582,235.8302
583,235.8179
584,235.8292
585,235.8357
586,235.8265
587,235.8384
588,235.8305
589,235.8262
590,235.8255
591,235.8316
592,235.8220
593,235.8245
594,235.8204
595,235.8289
596,235.8276
597,235.8248
598,235.8231
599,235.8258
600,235.8191
601,235.8235
602,235.8344
603,235.8149
604,235.8260
605,235.8211
606,235.8322
607,235.8281
608,235.8301
609,235.8248
610,235.8273
611,235.8284
612,235.8316
613,235.8183
614,235.8256
615,235.8215
616,235.8169
617,235.8201
618,235.8271
619,235.8298
620,235.8208
621,235.8250
622,235.8230
623,235.8203
624,235.8139
625,235.8186
626,235.8347
627,235.8198
