epoch,loss
0,336.4947
1,305.7977
2,271.4559
3,254.6891
4,248.5729
5,246.3670
6,245.1782
7,244.4388
8,243.5569
9,242.7480
10,241.7628
11,241.1340
12,240.5891
13,239.8398
14,239.3637
15,238.8950
16,238.4748
17,238.2326
18,237.9562
19,237.7859
20,237.6610
21,237.5488
22,237.4715
23,237.3795
24,237.3283
25,237.2702
26,237.2018
27,237.1781
28,237.1548
29,237.1122
30,237.0814
31,237.0596
32,237.0292
33,237.0209
34,236.9745
35,236.9680
36,236.9596
37,236.9382
38,236.9182
39,236.9099
40,236.9046
41,236.8935
42,236.8946
43,236.8939
44,236.8509
45,236.8485
46,236.8394
47,236.8460
48,236.8196
49,236.8090
50,236.8079
51,236.8238
52,236.8064
53,236.7972
54,236.7830
55,236.7763
56,236.7865
57,236.7748
58,236.7400
59,236.7520
60,236.7681
61,236.7443
62,236.7188
63,236.7297
64,236.7390
65,236.7114
66,236.7226
67,236.7098
68,236.6921
69,236.7019
70,236.6923
71,236.7084
72,236.6873
73,236.6790
74,236.6593
75,236.6832
76,236.6712
77,236.6557
78,236.6447
79,236.6500
80,236.6711
81,236.6661
82,236.6514
83,236.6472
84,236.6270
85,236.6390
86,236.6331
87,236.6234
88,236.6020
89,236.6174
90,236.6266
91,236.6129
92,236.6056
93,236.6138
94,236.6141
95,236.6022
96,236.6022
97,236.5890
98,236.5704
99,236.5793
100,236.5928
101,236.5635
102,236.5809
103,236.5747
104,236.5581
105,236.5725
106,236.5677
107,236.5489
108,236.5627
109,236.5595
110,236.5551
111,236.5362
112,236.5440
113,236.5397
114,236.5430
115,236.5310
116,236.5239
117,236.5297
118,236.5267
119,236.5171
120,236.5140
121,236.5030
122,236.5171
123,236.5231
124,236.5052
125,236.5110
126,236.5069
127,236.4949
128,236.5004
129,236.4843
130,236.4837
131,236.4809
132,236.4822
133,236.4741
134,236.4775
135,236.4769
136,236.4807
137,236.4626
138,236.4660
139,236.4604
140,236.4685
141,236.4718
142,236.4677
143,236.4445
144,236.4468
145,236.4668
146,236.4510
147,236.4538
148,236.4490
149,236.4394
150,236.4387
151,236.4369
152,236.4346
153,236.4334
154,236.4251
155,236.4177
156,236.4258
157,236.4211
158,236.4286
159,236.4188
160,236.4173
161,236.4114
162,236.4047
163,236.4195
164,236.4048
165,236.3878
166,236.4068
167,236.4048
168,236.3876
169,236.4091
170,236.3869
171,236.3772
172,236.3791
173,236.3806
174,236.3713
175,236.3845
176,236.3718
177,236.3737
178,236.3692
179,236.3772
180,236.3606
181,236.3599
182,236.3706
183,236.3631
184,236.3586
185,236.3603
186,236.3557
187,236.3571
188,236.3664
189,236.3500
190,236.3461
191,236.3432
192,236.3458
193,236.3455
194,236.3517
195,236.3372
196,236.3380
197,236.3316
198,236.3465
199,236.3199
200,236.3272
201,236.3247
202,236.3262
203,236.3143
204,236.3256
205,236.3293
206,236.3205
207,236.3111
208,236.3154
209,236.3067
210,236.3019
211,236.3097
212,236.3018
213,236.3149
214,236.3108
215,236.2977
216,236.3027
217,236.2951
218,236.2946
219,236.3037
220,236.2810
221,236.2875
222,236.2899
223,236.2903
224,236.2826
225,236.2841
226,236.2851
227,236.2662
228,236.2810
229,236.2745
230,236.2731
231,236.2706
232,236.2707
233,236.2743
234,236.2634
235,236.2552
236,236.2641
237,236.2676
238,236.2638
239,236.2633
240,236.2574
241,236.2593
242,236.2486
243,236.2460
244,236.2540
245,236.2538
246,236.2433
247,236.2391
248,236.2538
249,236.2559
250,236.2450
251,236.2463
252,236.2457
253,236.2456
254,236.2345
255,236.2353
256,236.2351
257,236.2309
258,236.2278
259,236.2296
260,236.2291
261,236.2262
262,236.2197
263,236.2190
264,236.2192
265,236.2245
266,236.2176
267,236.2316
268,236.2188
269,236.2201
270,236.2053
271,236.2220
272,236.2114
273,236.2114
274,236.2049
275,236.2047
276,236.2027
277,236.2073
278,236.2098
279,236.2142
280,236.1973
281,236.2016
282,236.2052
283,236.1899
284,236.2055
285,236.2013
286,236.1928
287,236.1949
288,236.1975
289,236.1905
290,236.1935
291,236.1896
292,236.1878
293,236.1788
294,236.1822
295,236.1715
296,236.1840
297,236.1739
298,236.1750
299,236.1856
300,236.1804
301,236.1732
302,236.1844
303,236.1643
304,236.1690
305,236.1614
306,236.1668
307,236.1696
308,236.1651
309,236.1657
310,236.1711
311,236.1651
312,236.1653
313,236.1686
314,236.1543
315,236.1568
316,236.1610
317,236.1596
318,236.1634
319,236.1594
320,236.1504
321,236.1523
322,236.1582
323,236.1580
324,236.1525
325,236.1513
326,236.1410
327,236.1477
328,236.1577
329,236.1394
330,236.1531
331,236.1449
332,236.1349
333,236.1411
334,236.1468
335,236.1390
336,236.1369
337,236.1416
338,236.1353
339,236.1380
340,236.1379
