epoch,loss
0,358.1286
1,310.7969
2,271.6910
3,255.3796
4,249.7259
5,247.5296
6,246.2998
7,245.1094
8,243.7757
9,242.8975
10,242.2274
11,241.7264
12,241.3895
13,241.2070
14,241.0293
15,240.8451
16,240.6804
17,240.5615
18,240.5144
19,240.3416
20,240.2579
21,240.2073
22,240.1009
23,240.0630
24,239.9995
25,239.9689
26,239.9188
27,239.8641
28,239.8352
29,239.7763
30,239.7522
31,239.7520
32,239.7085
33,239.6880
34,239.6604
35,239.6259
36,239.6146
37,239.5858
38,239.5577
39,239.5244
40,239.4954
41,239.4467
42,239.4583
43,239.4241
44,239.3861
45,239.3630
46,239.3513
47,239.3242
48,239.2824
49,239.2762
50,239.2386
51,239.2436
52,239.1708
53,239.1521
54,239.1326
55,239.0923
56,239.0622
57,239.0538
58,239.0440
59,238.9871
60,239.0127
61,238.9756
62,238.9796
63,238.9465
64,238.9179
65,238.8968
66,238.8745
67,238.8483
68,238.8804
69,238.8857
70,238.8038
71,238.8235
72,238.8161
73,238.7925
74,238.7781
75,238.7795
76,238.7630
77,238.7538
78,238.7449
79,238.7774
80,238.7278
81,238.7331
82,238.7193
83,238.7210
84,238.7202
85,238.7016
86,238.6852
87,238.7108
88,238.7269
89,238.6840
90,238.6818
91,238.6875
92,238.6742
93,238.6626
94,238.6574
95,238.6644
96,238.6588
97,238.6709
98,238.6337
99,238.6492
100,238.6338
101,238.6255
102,238.6119
103,238.6328
104,238.6265
105,238.6075
106,238.6089
107,238.6005
108,238.6032
109,238.6425
110,238.6061
111,238.5923
112,238.6118
113,238.6330
114,238.5967
115,238.6116
116,238.5938
117,238.5976
118,238.5825
119,238.5946
120,238.5879
121,238.5655
122,238.5710
123,238.5853
124,238.5785
125,238.5607
126,238.5745
127,238.5666
128,238.5610
129,238.5697
130,238.5142
131,238.5462
132,238.5760
133,238.5355
134,238.5301
135,238.5205
136,238.5172
137,238.5452
138,238.5250
139,238.5001
140,238.5253
141,238.5437
142,238.5348
143,238.5124
144,238.5379
145,238.5257
146,238.5294
147,238.5144
148,238.4974
149,238.5087
150,238.5027
151,238.5118
152,238.5147
153,238.5189
154,238.4998
155,238.4956
156,238.5114
157,238.5013
158,238.5141
159,238.4914
160,238.4757
161,238.4827
162,238.4868
163,238.4652
164,238.4835
165,238.4833
166,238.4937
167,238.4834
168,238.4778
169,238.4515
170,238.4852
171,238.4800
172,238.4280
173,238.4705
174,238.4344
175,238.4907
176,238.4743
177,238.4446
178,238.4771
179,238.4437
180,238.4638
181,238.4343
182,238.4524
183,238.4223
184,238.4712
185,238.4571
186,238.4588
187,238.4415
188,238.4378
189,238.4529
190,238.4612
191,238.4393
192,238.4357
193,238.4338
194,238.4466
195,238.4308
196,238.3997
197,238.4599
198,238.4209
199,238.4348
200,238.4337
201,238.4283
202,238.4224
203,238.4255
204,238.4434
205,238.4365
206,238.4311
207,238.4334
208,238.4356
209,238.4134
210,238.4077
211,238.4437
212,238.4242
213,238.4344
214,238.4073
215,238.4045
216,238.4232
217,238.4178
218,238.4116
219,238.3994
220,238.4087
221,238.3844
222,238.4424
223,238.4119
224,238.4349
225,238.4287
226,238.4139
227,238.4015
228,238.4047
229,238.3904
230,238.3992
231,238.3898
232,238.4184
233,238.3789
234,238.4037
235,238.3853
236,238.4065
237,238.4127
238,238.3940
239,238.4054
240,238.3973
241,238.3978
242,238.3896
243,238.3878
244,238.4120
245,238.4025
246,238.3906
247,238.3977
248,238.3755
249,238.3858
250,238.3845
251,238.3709
252,238.3727
253,238.3743
254,238.3991
255,238.3611
256,238.3812
257,238.3709
258,238.3982
259,238.3653
260,238.3802
261,238.3542
262,238.3656
263,238.3825
264,238.3626
265,238.3684
266,238.3832
267,238.3632
268,238.3616
269,238.3916
270,238.3667
271,238.3655
272,238.3650
273,238.3709
274,238.3557
275,238.3728
276,238.3607
277,238.3724
278,238.3836
279,238.3258
280,238.3540
281,238.3810
282,238.3521
283,238.3861
284,238.3638
285,238.3556
286,238.3387
287,238.3548
288,238.3435
289,238.3459
290,238.3681
291,238.3680
292,238.3491
293,238.3525
294,238.3463
295,238.3577
296,238.3384
297,238.3586
298,238.3577
299,238.3359
300,238.3617
301,238.3506
302,238.3434
303,238.3583
304,238.3305
305,238.3425
306,238.3518
307,238.3419
308,238.3478
309,238.3352
310,238.3380
311,238.3287
312,238.3585
313,238.3501
314,238.3274
315,238.3548
316,238.3394
317,238.3352
318,238.3308
319,238.3268
320,238.3304
321,238.3491
322,238.3396
323,238.3402
324,238.3455
325,238.3504
326,238.3511
327,238.3280
328,238.3385
329,238.3434
330,238.3315
331,238.3402
332,238.3091
333,238.3122
334,238.3569
335,238.3260
336,238.3369
337,238.3258
338,238.3494
339,238.3316
340,238.3334
341,238.3397
342,238.3146
343,238.3192
344,238.3165
345,238.3404
346,238.3159
347,238.3047
348,238.3201
349,238.3323
350,238.3239
351,238.3172
352,238.3172
353,238.3309
354,238.3349
355,238.3073
356,238.3182
357,238.3040
358,238.3211
359,238.3135
360,238.3195
361,238.3160
362,238.3175
363,238.3434
364,238.3158
365,238.3268
366,238.3211
367,238.3134
368,238.2883
369,238.3012
370,238.3343
371,238.3064
372,238.3166
373,238.3043
374,238.3106
375,238.3171
376,238.3176
377,238.3211
378,238.3090
379,238.3102
380,238.3199
381,238.3111
382,238.3211
383,238.3313
384,238.3243
385,238.3251
386,238.3212
387,238.3261
388,238.3161
389,238.3272
390,238.3221
391,238.2880
392,238.3089
393,238.3084
394,238.3073
395,238.3231
396,238.3169
397,238.3060
398,238.3013
399,238.2970
400,238.3080
401,238.3242
402,238.2987
403,238.2940
404,238.2946
405,238.3106
406,238.3095
407,238.3135
408,238.2979
409,238.2887
410,238.3139
411,238.2961
412,238.3403
413,238.2860
414,238.2900
415,238.3106
416,238.3027
417,238.3033
418,238.3158
419,238.3135
420,238.2991
421,238.3062
422,238.3245
423,238.2976
424,238.2959
425,238.2988
426,238.2990
427,238.2943
428,238.2939
429,238.2967
430,238.2871
431,238.2842
432,238.3022
433,238.2937
434,238.3118
435,238.3296
436,238.3345
437,238.2892
438,238.2851
439,238.3014
440,238.2953
441,238.3083
442,238.2921
443,238.3134
444,238.2841
445,238.2953
446,238.3088
447,238.2985
448,238.3149
449,238.2937
450,238.3088
451,238.2748
452,238.3065
453,238.3150
454,238.3066
455,238.3104
456,238.2852
457,238.2856
458,238.2697
459,238.2878
460,238.2970
461,238.2753
462,238.2919
463,238.2919
464,238.2921
465,238.2722
466,238.2769
467,238.2939
468,238.2906
469,238.2708
470,238.2889
471,238.3071
472,238.2917
473,238.2840
474,238.2936
475,238.3035
476,238.3072
477,238.3164
478,238.2708
479,238.2977
480,238.3036
481,238.2814
482,238.3037
483,238.3008
484,238.2973
485,238.2860
486,238.2947
487,238.2782
488,238.2872
489,238.2787
490,238.2966
491,238.2825
492,238.2858
493,238.2666
494,238.2940
495,238.2629
496,238.2940
497,238.2716
498,238.3098
499,238.3063
500,238.2846
501,238.2914
502,238.2856
503,238.3056
504,238.2893
505,238.2887
506,238.2757
507,238.2734
508,238.2826
509,238.2780
510,238.2816
511,238.2542
512,238.3182
513,238.2854
514,238.2840
515,238.2876
516,238.2991
517,238.3010
518,238.2985
519,238.2779
520,238.2874
521,238.2969
522,238.2829
523,238.2938
524,238.2753
525,238.2873
526,238.2797
527,238.2821
528,238.2784
529,238.2985
530,238.2830
531,238.2898
532,238.2821
533,238.2808
534,238.2968
535,238.2936
536,238.2663
537,238.2804
538,238.2797
539,238.2956
540,238.2859
541,238.2852
542,238.2820
543,238.2773
544,238.2803
545,238.2969
546,238.2836
547,238.2763
548,238.2969
549,238.2794
550,238.2837
551,238.2825
552,238.2911
553,238.2735
554,238.2887
555,238.2727
556,238.2599
557,238.2779
558,238.2911
559,238.3007
560,238.2525
561,238.2715
562,238.2924
563,238.2785
564,238.2979
565,238.2811
566,238.2743
567,238.2924
568,238.2831
569,238.3000
570,238.2896
571,238.2848
572,238.2846
573,238.2755
574,238.2697
575,238.2680
576,238.2834
577,238.2823
578,238.2892
579,238.2754
580,238.2799
581,238.2716
582,238.2603
583,238.2731
584,238.2666
585,238.2941
586,238.2621
587,238.3041
588,238.2924
589,238.2838
590,238.2872
591,238.2646
592,238.2795
593,238.2806
594,238.2652
595,238.2769
596,238.2989
597,238.2670
598,238.2783
599,238.2811
600,238.2935
601,238.2887
602,238.2591
603,238.2691
604,238.2727
605,238.2711
606,238.2880
607,238.2882
608,238.2756
609,238.2765
610,238.2576
611,238.2690
612,238.2556
613,238.2636
614,238.2721
615,238.2856
616,238.2708
617,238.2895
618,238.2779
619,238.2856
620,238.2827
621,238.2668
622,238.2721
623,238.2683
624,238.2914
625,238.2673
626,238.2668
627,238.2712
628,238.2779
629,238.2666
630,238.2723
631,238.2721
632,238.2904
633,238.2719
634,238.2809
635,238.2887
636,238.2861
637,238.2679
638,238.2830
639,238.2679
640,238.2588
641,238.2759
642,238.2854
643,238.2763
644,238.2779
645,238.2896
646,238.2972
647,238.2828
648,238.2702
649,238.2728
650,238.2631
651,238.2631
652,238.2841
653,238.2626
654,238.2820
655,238.2741
656,238.2991
657,238.2880
658,238.2528
659,238.2686
660,238.2887
661,238.2721
662,238.2721
663,238.2648
664,238.2676
665,238.2725
666,238.2425
667,238.2717
668,238.2606
669,238.2773
670,238.2637
671,238.2615
672,238.2942
673,238.2687
674,238.2656
675,238.2677
676,238.3021
677,238.2864
678,238.2643
679,238.2579
680,238.2835
681,238.2688
682,238.2686
683,238.2454
684,238.2689
685,238.2759
686,238.2641
687,238.2694
688,238.2610
689,238.2717
690,238.2683
691,238.2765
692,238.2919
693,238.2727
694,238.2711
695,238.2865
696,238.2580
697,238.2973
698,238.2749
699,238.2537
