epoch,loss
0,361.0903
1,308.3482
2,270.5315
3,254.2960
4,248.6417
5,246.2047
6,244.8210
7,243.5194
8,242.4672
9,241.5737
10,240.8093
11,240.1389
12,239.7077
13,239.4598
14,239.2816
15,239.0658
16,238.8985
17,238.7810
18,238.7019
19,238.6314
20,238.5238
21,238.4816
22,238.4266
23,238.3605
24,238.2939
25,238.2262
26,238.2023
27,238.1643
28,238.1173
29,238.0508
30,238.0171
31,237.9975
32,237.9683
33,237.9515
34,237.9347
35,237.9329
36,237.9370
37,237.9009
38,237.8863
39,237.8698
40,237.8776
41,237.8734
42,237.8291
43,237.8258
44,237.8047
45,237.8295
46,237.8209
47,237.7956
48,237.7822
49,237.7764
50,237.7666
51,237.7370
52,237.7335
53,237.7059
54,237.7162
55,237.7031
56,237.6708
57,237.6834
58,237.6652
59,237.6284
60,237.5929
61,237.5545
62,237.5570
63,237.5683
64,237.5130
65,237.5118
66,237.4995
67,237.4830
68,237.4439
69,237.4151
70,237.4370
71,237.4064
72,237.3614
73,237.3510
74,237.3159
75,237.2964
76,237.2519
77,237.2463
78,237.2096
79,237.2023
80,237.1896
81,237.1766
82,237.1439
83,237.1042
84,237.0784
85,237.0680
86,237.0537
87,237.0386
88,237.0463
89,236.9961
90,236.9957
91,237.0064
92,236.9838
93,236.9702
94,236.9404
95,236.9290
96,236.9067
97,236.8960
98,236.8834
99,236.8814
100,236.8517
101,236.8655
102,236.8429
103,236.8625
104,236.8172
105,236.8042
106,236.8145
107,236.8490
108,236.8256
109,236.7957
110,236.8237
111,236.8130
112,236.8033
113,236.8010
114,236.7973
115,236.8052
116,236.7662
117,236.7710
118,236.7418
119,236.7821
120,236.7496
121,236.7502
122,236.7507
123,236.7344
124,236.7314
125,236.7524
126,236.7620
127,236.7181
128,236.7392
129,236.7016
130,236.7456
131,236.7372
132,236.7108
133,236.7221
134,236.7204
135,236.7051
136,236.7095
137,236.7020
138,236.7030
139,236.6899
140,236.6821
141,236.6906
142,236.7048
143,236.6925
144,236.6808
145,236.7033
146,236.6836
147,236.6830
148,236.6589
149,236.6692
150,236.6840
151,236.6789
152,236.6448
153,236.6757
154,236.6294
155,236.6131
156,236.6426
157,236.6599
158,236.6326
159,236.6848
160,236.6357
161,236.7002
162,236.6254
163,236.6285
164,236.6617
165,236.6392
166,236.6420
167,236.6564
168,236.6302
169,236.6202
170,236.6346
171,236.6450
172,236.6298
173,236.6503
174,236.6286
175,236.6194
176,236.6234
177,236.6003
178,236.6336
179,236.6402
180,236.6608
181,236.5998
182,236.6177
183,236.6225
184,236.6013
185,236.6200
186,236.5968
187,236.6121
188,236.5976
189,236.6109
190,236.6301
191,236.5942
192,236.6253
193,236.6060
194,236.5913
195,236.5934
196,236.6051
197,236.5720
198,236.5952
199,236.5937
200,236.5729
201,236.5753
202,236.6095
203,236.5755
204,236.5851
205,236.5968
206,236.6009
207,236.5780
208,236.5720
209,236.5888
210,236.5616
211,236.5842
212,236.5879
213,236.5885
214,236.5784
215,236.5868
216,236.5873
217,236.5752
218,236.5659
219,236.5772
220,236.5845
221,236.5589
222,236.5489
223,236.5475
224,236.5465
225,236.5675
226,236.5709
227,236.5474
228,236.5601
229,236.5461
230,236.5730
231,236.5455
232,236.5530
233,236.5637
234,236.5484
235,236.5544
236,236.5453
237,236.5550
238,236.5477
239,236.5439
240,236.5458
241,236.5366
242,236.5334
243,236.5495
244,236.5323
245,236.5481
246,236.5370
247,236.5509
248,236.5498
249,236.5100
250,236.5265
251,236.5212
252,236.5483
253,236.5340
254,236.5251
255,236.5367
256,236.5308
257,236.5094
258,236.5260
259,236.5385
260,236.5314
261,236.5368
262,236.5458
263,236.5177
264,236.5212
265,236.5236
266,236.5029
267,236.5230
268,236.5000
269,236.5182
270,236.5291
271,236.5315
272,236.5282
273,236.5305
274,236.5284
275,236.5323
276,236.5093
277,236.5163
278,236.5259
279,236.5079
280,236.5463
281,236.5022
282,236.5336
283,236.4919
284,236.5189
285,236.5142
286,236.5229
287,236.5076
288,236.5212
289,236.5099
290,236.5239
291,236.5089
292,236.5286
293,236.4915
294,236.5021
295,236.5058
296,236.5096
297,236.4867
298,236.5112
299,236.5024
300,236.4940
301,236.5077
302,236.4971
303,236.4826
304,236.4864
305,236.5001
306,236.5092
307,236.4911
308,236.4790
309,236.4991
310,236.4792
311,236.4652
312,236.4795
313,236.4931
314,236.4836
315,236.5111
316,236.4970
317,236.4916
318,236.4777
