epoch,loss
0,357.8190
1,303.9458
2,267.6522
3,253.5917
4,248.8616
5,247.1229
6,245.9549
7,244.8515
8,243.9511
9,243.1116
10,242.4543
11,241.9806
12,241.5221
13,241.2502
14,240.9296
15,240.6129
16,240.2199
17,239.9913
18,239.7425
19,239.5928
20,239.4929
21,239.3962
22,239.3698
23,239.3155
24,239.2797
25,239.2293
26,239.2410
27,239.1895
28,239.1641
29,239.1476
30,239.1891
31,239.1425
32,239.1125
33,239.1079
34,239.0952
35,239.1084
36,239.0950
37,239.0812
38,239.0466
39,239.0597
40,239.0634
41,239.0924
42,239.0633
43,239.0538
44,239.0679
45,239.0219
46,239.0306
47,239.0038
48,239.0153
49,239.0261
50,239.0124
51,239.0276
52,238.9884
53,239.0085
54,238.9983
55,239.0031
56,239.0126
57,238.9985
58,238.9899
59,239.0003
60,238.9938
61,238.9907
62,238.9970
63,238.9776
64,238.9747
65,238.9951
66,238.9616
67,239.0129
68,238.9951
69,238.9442
70,238.9682
71,238.9854
72,238.9475
73,238.9389
74,238.9530
75,238.9771
76,238.9328
77,238.9490
78,238.9383
79,238.9165
80,238.9323
81,238.9360
82,238.9503
83,238.9313
84,238.9380
85,238.9408
86,238.9401
87,238.9264
88,238.9359
89,238.9345
90,238.9247
91,238.9191
92,238.8963
93,238.9022
94,238.8902
95,238.9079
96,238.8949
97,238.8908
98,238.8970
99,238.8794
100,238.8944
101,238.8672
102,238.8853
103,238.8833
104,238.8744
105,238.8667
106,238.8721
107,238.8518
108,238.8593
109,238.8332
110,238.8729
111,238.8364
112,238.8534
113,238.8108
114,238.8091
115,238.8107
116,238.8010
117,238.7830
118,238.7946
119,238.7624
120,238.7627
121,238.7461
122,238.7593
123,238.7616
124,238.7574
125,238.7250
126,238.7330
127,238.7062
128,238.6914
129,238.6944
130,238.6735
131,238.6654
132,238.6524
133,238.6619
134,238.6527
135,238.6464
136,238.6223
137,238.6095
138,238.6054
139,238.5873
140,238.5868
141,238.5627
142,238.5327
143,238.5401
144,238.5103
145,238.5060
146,238.5044
147,238.5012
148,238.4846
149,238.4623
150,238.4605
151,238.4377
152,238.4095
153,238.4058
154,238.3958
155,238.3929
156,238.3719
157,238.3447
158,238.3268
159,238.3413
160,238.3147
161,238.3264
162,238.2975
163,238.3073
164,238.2801
165,238.2279
166,238.2614
167,238.2526
168,238.2436
169,238.2254
170,238.2152
171,238.1820
172,238.1743
173,238.1573
174,238.1665
175,238.1630
176,238.1063
177,238.1414
178,238.1175
179,238.1166
180,238.1197
181,238.1062
182,238.0900
183,238.0773
184,238.1076
185,238.0817
186,238.0684
187,238.0337
188,238.0580
189,238.0489
190,238.0478
191,238.0257
192,238.0009
193,238.0279
194,238.0342
195,237.9943
196,238.0380
197,237.9972
198,238.0070
199,237.9977
200,238.0057
201,238.0112
202,237.9692
203,237.9652
204,237.9713
205,237.9777
206,237.9857
207,237.9742
208,237.9616
209,237.9505
210,237.9427
211,237.9489
212,237.9510
213,237.9385
214,237.9438
215,237.9427
216,237.9329
217,237.9436
218,237.9140
219,237.9346
220,237.9323
221,237.9353
222,237.9274
223,237.9250
224,237.9226
225,237.9176
226,237.8957
227,237.9039
228,237.9190
229,237.8709
230,237.9109
231,237.9055
232,237.9033
233,237.8814
234,237.8916
235,237.8827
236,237.8861
237,237.8992
238,237.8504
239,237.9009
240,237.9095
241,237.8670
242,237.8881
243,237.8795
244,237.8819
245,237.8736
246,237.8952
247,237.9014
248,237.8744
249,237.8714
250,237.8705
251,237.8546
252,237.8729
253,237.8566
254,237.8800
255,237.8603
256,237.8524
257,237.8704
258,237.8281
259,237.8752
260,237.8697
261,237.8626
262,237.8353
263,237.8459
264,237.8493
265,237.8647
266,237.8554
267,237.8463
268,237.8287
269,237.8431
270,237.8161
271,237.8557
272,237.8587
273,237.8467
274,237.8445
275,237.8207
276,237.8303
277,237.8499
278,237.8392
279,237.8144
280,237.8392
281,237.8409
282,237.8446
283,237.8040
284,237.8408
285,237.8332
286,237.8145
287,237.8281
288,237.8394
289,237.8214
290,237.8152
291,237.8245
292,237.8220
293,237.8145
294,237.8259
295,237.8171
296,237.8094
297,237.8307
298,237.8197
299,237.8226
300,237.8289
301,237.8020
302,237.8298
303,237.8215
304,237.8172
305,237.8186
306,237.8310
307,237.8106
308,237.7950
309,237.7833
310,237.8240
311,237.8130
312,237.7845
313,237.8146
314,237.8253
315,237.7937
316,237.7869
317,237.8171
318,237.7998
319,237.8103
320,237.8064
321,237.7996
322,237.8137
323,237.8018
324,237.7814
325,237.7903
326,237.7919
327,237.7935
328,237.7999
329,237.8083
330,237.8005
331,237.7786
332,237.8118
333,237.8142
334,237.7831
335,237.7851
336,237.7764
337,237.8007
338,237.7883
339,237.7932
340,237.7764
341,237.7783
342,237.7934
343,237.7736
344,237.7693
345,237.7821
346,237.7629
347,237.7981
348,237.7750
349,237.7546
350,237.7853
351,237.7797
352,237.7781
353,237.7741
354,237.7488
355,237.7798
356,237.7702
357,237.7606
358,237.7616
359,237.7579
360,237.7806
361,237.7740
362,237.7880
363,237.7640
364,237.7736
365,237.7758
366,237.7785
367,237.7759
368,237.7890
369,237.7634
370,237.7849
371,237.7811
372,237.7531
373,237.7774
374,237.7729
375,237.7635
376,237.7752
377,237.7757
378,237.7814
379,237.7580
380,237.7503
381,237.7778
382,237.7636
383,237.7766
384,237.7884
385,237.7521
386,237.7804
387,237.7615
388,237.7560
389,237.7528
390,237.7504
391,237.7583
392,237.7590
393,237.7565
394,237.7674
395,237.7481
396,237.7647
397,237.7496
398,237.7785
399,237.7365
400,237.7770
401,237.7904
402,237.7563
403,237.7709
404,237.7460
405,237.7447
406,237.7729
407,237.7493
408,237.7502
409,237.7264
410,237.7610
411,237.7461
412,237.7609
413,237.7517
414,237.7383
415,237.7635
416,237.7540
417,237.7510
418,237.7470
419,237.7721
420,237.7529
421,237.7535
422,237.7575
423,237.7313
424,237.7499
425,237.7742
426,237.7621
427,237.7505
428,237.7350
429,237.7563
430,237.7543
431,237.7611
432,237.7686
433,237.7614
434,237.7532
435,237.7573
436,237.7350
437,237.7431
438,237.7631
439,237.7457
440,237.7410
441,237.7875
442,237.7531
443,237.7439
444,237.7538
445,237.7385
446,237.7481
447,237.7537
448,237.7574
449,237.7519
450,237.7492
451,237.7420
452,237.7340
453,237.7512
454,237.7659
455,237.7526
456,237.7304
457,237.7310
458,237.7596
459,237.7670
460,237.7463
461,237.7417
462,237.7423
463,237.7448
464,237.7523
