epoch,loss
0,365.5140
1,314.8988
2,273.2613
3,254.4886
4,248.6354
5,246.4744
6,244.9907
7,243.9279
8,242.9889
9,241.9126
10,241.0360
11,240.4537
12,240.1138
13,239.8371
14,239.6737
15,239.4955
16,239.3437
17,239.1954
18,239.1213
19,238.9780
20,238.9274
21,238.8262
22,238.7928
23,238.7269
24,238.7069
25,238.6459
26,238.6275
27,238.6119
28,238.5889
29,238.5611
30,238.5814
31,238.5583
32,238.5200
33,238.5385
34,238.5435
35,238.5268
36,238.4895
37,238.5011
38,238.4906
39,238.4763
40,238.4732
41,238.4934
42,238.4341
43,238.4600
44,238.4546
45,238.4248
46,238.4378
47,238.4289
48,238.4154
49,238.3825
50,238.3793
51,238.3475
52,238.3707
53,238.3185
54,238.3365
55,238.3107
56,238.2653
57,238.2791
58,238.3003
59,238.2413
60,238.2181
61,238.1978
62,238.1673
63,238.1761
64,238.1798
65,238.1478
66,238.1215
67,238.0847
68,238.1038
69,238.0414
70,238.0384
71,238.0385
72,237.9951
73,237.9670
74,237.9579
75,237.9518
76,237.9091
77,237.8713
78,237.8659
79,237.8366
80,237.8043
81,237.8076
82,237.7842
83,237.7751
84,237.7463
85,237.7152
86,237.7144
87,237.6895
88,237.7219
89,237.6681
90,237.6680
91,237.6502
92,237.6674
93,237.6359
94,237.5903
95,237.6088
96,237.6016
97,237.5944
98,237.5545
99,237.5380
100,237.5427
101,237.5743
102,237.5683
103,237.5400
104,237.5270
105,237.5170
106,237.5500
107,237.5178
108,237.5017
109,237.5102
110,237.4905
111,237.4658
112,237.4845
113,237.4563
114,237.4782
115,237.4935
116,237.4576
117,237.4664
118,237.4709
119,237.5102
120,237.4450
121,237.4638
122,237.4450
123,237.4315
124,237.4405
125,237.4405
126,237.4338
127,237.4335
128,237.4307
129,237.4203
130,237.4280
131,237.4070
132,237.3917
133,237.4544
134,237.4093
135,237.4344
136,237.4009
137,237.4299
138,237.4159
139,237.4006
140,237.4108
141,237.3972
142,237.3850
143,237.4040
144,237.3693
145,237.4152
146,237.3975
147,237.3736
148,237.3920
149,237.4026
150,237.3705
151,237.3698
152,237.3723
153,237.3685
154,237.3535
155,237.3758
156,237.3492
157,237.3782
158,237.3760
159,237.3603
160,237.3460
161,237.3692
162,237.3406
163,237.3336
164,237.3656
165,237.3587
166,237.3615
167,237.3742
168,237.3527
169,237.3561
170,237.3294
171,237.3484
172,237.3439
173,237.3637
174,237.3407
175,237.3519
176,237.3247
177,237.3332
178,237.3417
179,237.3527
180,237.3426
181,237.3346
182,237.3043
183,237.3522
184,237.3174
185,237.3271
186,237.3239
187,237.3224
188,237.3248
189,237.2972
190,237.3281
191,237.3330
192,237.3269
193,237.3384
194,237.3259
195,237.3199
196,237.3157
197,237.3049
198,237.3122
199,237.2992
200,237.3423
201,237.3306
202,237.2988
203,237.3057
204,237.3034
205,237.3184
206,237.3011
207,237.3071
208,237.2760
209,237.3099
210,237.2957
211,237.2800
212,237.3069
213,237.3073
214,237.3127
215,237.3168
216,237.2688
217,237.3061
218,237.2890
219,237.2937
220,237.2964
221,237.2800
222,237.2694
223,237.2909
224,237.2969
225,237.2702
226,237.2849
227,237.2872
228,237.2958
229,237.2793
230,237.2853
231,237.2757
232,237.2651
233,237.2837
234,237.2806
235,237.2876
236,237.2609
237,237.2777
238,237.2685
239,237.2718
240,237.3036
241,237.2823
242,237.2962
243,237.2773
244,237.2942
245,237.2843
246,237.2803
247,237.2747
248,237.2614
249,237.2655
250,237.2833
251,237.2843
252,237.2766
253,237.2530
254,237.2522
255,237.2451
256,237.2550
257,237.2551
258,237.2711
259,237.2415
260,237.2500
261,237.2526
262,237.2653
263,237.2616
264,237.2661
265,237.2526
266,237.2543
267,237.2676
268,237.2500
269,237.2660
270,237.2484
271,237.2547
272,237.2455
273,237.2637
274,237.2466
275,237.2505
276,237.2598
277,237.2333
278,237.2486
279,237.2552
280,237.2740
281,237.2574
282,237.2333
283,237.2627
284,237.2436
285,237.2545
286,237.2438
