epoch,loss
0,361.7047
1,312.7053
2,273.1240
3,255.4436
4,249.1915
5,246.6097
6,245.1010
7,243.8618
8,242.6795
9,241.7837
10,241.0114
11,240.5328
12,240.1490
13,240.0433
14,239.8313
15,239.6365
16,239.5106
17,239.3934
18,239.2775
19,239.1422
20,239.0359
21,238.9593
22,238.9051
23,238.8584
24,238.8022
25,238.7708
26,238.7801
27,238.7270
28,238.6811
29,238.6464
30,238.6028
31,238.6068
32,238.5420
33,238.5355
34,238.4891
35,238.4958
36,238.4664
37,238.4472
38,238.4071
39,238.4035
40,238.3744
41,238.3134
42,238.3239
43,238.2762
44,238.2654
45,238.2655
46,238.2147
47,238.2209
48,238.1998
49,238.1610
50,238.1184
51,238.0935
52,238.1024
53,238.0222
54,238.0275
55,237.9747
56,237.9510
57,237.9567
58,237.9267
59,237.9148
60,237.9012
61,237.8370
62,237.7993
63,237.8073
64,237.8090
65,237.7689
66,237.7709
67,237.7335
68,237.7312
69,237.7208
70,237.7182
71,237.6941
72,237.6864
73,237.6751
74,237.6613
75,237.6348
76,237.6723
77,237.6324
78,237.6268
79,237.5961
80,237.6294
81,237.6120
82,237.6071
83,237.6067
84,237.5657
85,237.5612
86,237.5995
87,237.5646
88,237.5651
89,237.5623
90,237.5553
91,237.5734
92,237.5373
93,237.5504
94,237.5312
95,237.5167
96,237.5085
97,237.5191
98,237.5105
99,237.5142
100,237.5279
101,237.4920
102,237.4781
103,237.4857
104,237.4886
105,237.4725
106,237.4741
107,237.4690
108,237.4815
109,237.4833
110,237.4568
111,237.4427
112,237.4604
113,237.4673
114,237.4734
115,237.4495
116,237.4672
117,237.4498
118,237.4309
119,237.4418
120,237.4613
121,237.4406
122,237.4379
123,237.4478
124,237.4042
125,237.4187
126,237.3943
127,237.4018
128,237.4175
129,237.4137
130,237.3929
131,237.3916
132,237.4006
133,237.3969
134,237.3830
135,237.3891
136,237.3847
137,237.4123
138,237.3880
139,237.3727
140,237.3871
141,237.3756
142,237.3697
143,237.3736
144,237.3791
145,237.3609
146,237.3712
147,237.3497
148,237.3505
149,237.3252
150,237.3599
151,237.3666
152,237.3463
153,237.3872
154,237.3606
155,237.3437
156,237.3263
157,237.3624
158,237.3115
159,237.3334
160,237.3360
161,237.3375
162,237.3234
163,237.3250
164,237.3258
165,237.3103
166,237.3046
167,237.3138
168,237.3026
169,237.3490
170,237.3233
171,237.3112
172,237.3437
173,237.3570
174,237.3404
175,237.3201
176,237.3028
177,237.2887
178,237.3022
179,237.2922
180,237.2940
181,237.2793
182,237.2857
183,237.2761
184,237.2938
185,237.3065
186,237.2675
187,237.2955
188,237.2831
189,237.2667
190,237.2902
191,237.2832
192,237.2633
193,237.2958
194,237.2684
195,237.2746
196,237.3000
197,237.2783
198,237.2900
199,237.2921
200,237.2714
201,237.3044
202,237.2897
203,237.2610
204,237.2808
205,237.2906
206,237.2770
207,237.2782
208,237.2640
209,237.2535
210,237.2681
211,237.2561
212,237.2721
213,237.2762
214,237.2589
215,237.2791
216,237.2682
217,237.2502
218,237.2633
219,237.2213
220,237.2522
221,237.2628
222,237.2759
223,237.2460
224,237.2390
225,237.2479
226,237.2497
227,237.2211
228,237.2222
229,237.2467
230,237.2418
231,237.2259
232,237.2269
233,237.2337
234,237.2301
235,237.2518
236,237.2325
237,237.2463
238,237.2219
239,237.2423
240,237.2408
241,237.2215
242,237.2362
243,237.2351
244,237.2181
245,237.2265
246,237.2184
247,237.2332
248,237.2288
249,237.2274
250,237.2133
251,237.2214
252,237.2104
253,237.2135
254,237.1975
255,237.2294
256,237.2221
257,237.1929
258,237.2065
259,237.1934
260,237.2042
261,237.1930
262,237.2073
263,237.1977
264,237.2026
265,237.2016
266,237.1996
267,237.2011
268,237.2224
269,237.1992
270,237.1992
271,237.2004
272,237.1932
273,237.1966
274,237.1826
275,237.1949
276,237.1883
277,237.1744
278,237.1807
279,237.1977
280,237.1724
281,237.1716
282,237.1886
283,237.1702
284,237.1806
285,237.1824
286,237.2031
287,237.2004
288,237.1856
289,237.1778
290,237.1991
291,237.1848
292,237.1951
293,237.1703
294,237.1759
295,237.1780
296,237.1666
297,237.1969
298,237.1777
299,237.1606
300,237.1783
301,237.1860
302,237.1883
303,237.1631
304,237.1769
305,237.1722
306,237.1628
307,237.1859
308,237.1591
309,237.1493
310,237.1819
311,237.1726
312,237.1743
313,237.1695
314,237.1627
315,237.1902
316,237.1726
317,237.1558
318,237.1917
319,237.1754
320,237.1755
321,237.1555
322,237.1765
323,237.1577
324,237.1673
325,237.1532
326,237.1547
327,237.1431
328,237.1576
329,237.1589
330,237.1674
331,237.1391
332,237.1610
333,237.1648
334,237.1538
335,237.1628
336,237.1686
337,237.1450
338,237.1560
339,237.1540
340,237.1542
341,237.1426
342,237.1575
343,237.1497
344,237.1509
345,237.1715
346,237.1717
347,237.1627
348,237.1432
349,237.1501
350,237.1505
351,237.1593
352,237.1278
353,237.1438
354,237.1389
