epoch,loss
0,363.1384
1,307.6807
2,268.7884
3,253.6662
4,249.2548
5,247.2454
6,245.7528
7,244.6018
8,243.7081
9,242.8317
10,242.1869
11,241.7074
12,241.3071
13,240.9978
14,240.7279
15,240.5143
16,240.4321
17,240.2924
18,240.1584
19,240.0983
20,240.0138
21,239.9742
22,239.8988
23,239.8709
24,239.8235
25,239.7572
26,239.7549
27,239.6962
28,239.6614
29,239.6272
30,239.6029
31,239.5468
32,239.5112
33,239.5196
34,239.4586
35,239.4198
36,239.3771
37,239.3546
38,239.3281
39,239.3124
40,239.2765
41,239.2899
42,239.2747
43,239.2533
44,239.2297
45,239.2479
46,239.2451
47,239.2325
48,239.2355
49,239.2172
50,239.2119
51,239.2227
52,239.1924
53,239.1890
54,239.2100
55,239.1965
56,239.1797
57,239.1793
58,239.1667
59,239.1716
60,239.1731
61,239.1635
62,239.1709
63,239.1442
64,239.1617
65,239.1615
66,239.1712
67,239.1522
68,239.1357
69,239.1468
70,239.1362
71,239.1210
72,239.1615
73,239.1323
74,239.1241
75,239.1232
76,239.1305
77,239.1302
78,239.1138
79,239.1284
80,239.1012
81,239.1016
82,239.0855
83,239.0995
84,239.0787
85,239.0908
86,239.0847
87,239.0560
88,239.0559
89,239.0601
90,239.0618
91,239.0436
92,239.0470
93,239.0234
94,239.0190
95,239.0165
96,239.0163
97,238.9732
98,239.0166
99,238.9833
100,238.9910
101,238.9435
102,238.9468
103,238.9410
104,238.9477
105,238.9251
106,238.9352
107,238.9228
108,238.8829
109,238.9026
110,238.9085
111,238.8858
112,238.8806
113,238.8754
114,238.8557
115,238.8260
116,238.8240
117,238.8365
118,238.8339
119,238.8036
120,238.8056
121,238.7716
122,238.7689
123,238.7362
124,238.7475
125,238.7247
126,238.7145
127,238.7050
128,238.6760
129,238.6659
130,238.6886
131,238.6427
132,238.6283
133,238.6142
134,238.6159
135,238.5828
136,238.5646
137,238.5672
138,238.5377
139,238.5403
140,238.4914
141,238.4936
142,238.4850
143,238.4959
144,238.4566
145,238.4424
146,238.4397
147,238.4372
148,238.4166
149,238.3681
150,238.3706
151,238.3657
152,238.3378
153,238.3242
154,238.3484
155,238.3357
156,238.3274
157,238.3056
158,238.3152
159,238.2776
160,238.3070
161,238.2561
162,238.2364
163,238.2475
164,238.2315
165,238.2326
166,238.2257
167,238.2292
168,238.1907
169,238.2301
170,238.1895
171,238.1788
172,238.1717
173,238.1805
174,238.1680
175,238.1709
176,238.1828
177,238.1637
178,238.1784
179,238.1235
180,238.1611
181,238.1436
182,238.1594
183,238.1330
184,238.1406
185,238.1384
186,238.1406
187,238.1443
188,238.1204
189,238.1184
190,238.0932
191,238.1165
192,238.1290
193,238.1197
194,238.1007
195,238.0869
196,238.0961
197,238.0773
198,238.0972
199,238.0873
200,238.0897
201,238.0951
202,238.0643
203,238.0989
204,238.0767
205,238.0852
206,238.0666
207,238.0706
208,238.0627
209,238.0652
210,238.0595
211,238.0428
212,238.0783
213,238.0678
214,238.0398
215,238.0592
216,238.0755
217,238.0325
218,238.0615
219,238.0542
220,238.0317
221,238.0440
222,238.0322
223,238.0406
224,238.0062
225,238.0278
226,238.0309
227,238.0301
228,238.0251
229,238.0302
230,238.0293
231,238.0453
232,237.9873
233,238.0227
234,238.0280
235,238.0169
236,238.0180
237,238.0210
238,238.0143
239,238.0093
240,237.9948
241,238.0286
242,238.0062
243,237.9895
244,238.0017
245,238.0228
246,237.9991
247,237.9988
248,237.9963
249,238.0061
250,237.9941
251,237.9918
252,237.9959
253,237.9757
254,237.9940
255,237.9638
256,237.9643
257,237.9951
258,238.0185
259,237.9699
260,237.9991
261,237.9915
262,237.9576
263,237.9745
264,237.9956
265,237.9841
266,237.9879
267,237.9879
268,237.9674
269,237.9888
270,237.9560
271,237.9735
272,237.9627
273,237.9731
274,237.9699
275,237.9802
276,237.9614
277,237.9827
278,237.9675
279,237.9817
280,237.9753
281,237.9852
282,237.9852
283,237.9749
284,237.9819
285,237.9459
286,237.9444
287,237.9436
288,237.9687
289,237.9674
290,237.9538
291,237.9660
292,237.9640
293,237.9579
294,237.9702
295,237.9344
296,237.9499
297,237.9755
298,237.9415
299,237.9627
300,237.9394
301,237.9515
302,237.9534
303,237.9261
304,237.9258
305,237.9410
306,237.9471
307,237.9485
308,237.9382
309,237.9487
310,237.9242
311,237.9581
312,237.9471
313,237.9253
314,237.9299
315,237.9258
316,237.9528
317,237.9503
318,237.9339
319,237.9535
320,237.9554
321,237.9355
322,237.9461
323,237.9529
324,237.9384
325,237.9337
326,237.9415
327,237.9324
328,237.9235
329,237.9351
330,237.9180
331,237.9489
332,237.9495
333,237.9250
334,237.9202
335,237.9268
336,237.9272
337,237.9238
338,237.9047
339,237.9429
340,237.9115
341,237.9242
342,237.9359
343,237.9338
344,237.9267
345,237.9315
346,237.9188
347,237.9158
348,237.9152
349,237.9166
350,237.9314
351,237.9273
352,237.9091
353,237.9249
354,237.9307
355,237.8944
356,237.9197
357,237.9189
358,237.9133
359,237.9327
360,237.9418
361,237.9117
362,237.9104
363,237.9428
364,237.9064
365,237.9156
366,237.9264
367,237.9132
368,237.9131
369,237.9360
370,237.9186
371,237.9366
372,237.9044
373,237.9143
374,237.9255
375,237.9227
376,237.9336
377,237.9218
378,237.9063
379,237.8886
380,237.9205
381,237.9013
382,237.9103
383,237.8780
384,237.9204
385,237.8955
386,237.8985
387,237.9244
388,237.8955
389,237.9195
390,237.9066
391,237.9136
392,237.9032
393,237.9117
394,237.9230
395,237.9051
396,237.9186
397,237.9212
398,237.8977
399,237.9128
400,237.8975
401,237.9160
402,237.8923
403,237.8825
404,237.9013
405,237.9368
406,237.8765
407,237.8875
408,237.9019
409,237.9036
410,237.9196
411,237.8908
412,237.8907
413,237.8884
414,237.9167
415,237.9100
416,237.9060
417,237.8938
418,237.8990
419,237.8990
420,237.8924
421,237.9074
422,237.8896
423,237.9159
424,237.8935
425,237.8988
426,237.9017
427,237.9006
428,237.8904
429,237.8829
430,237.8934
431,237.8910
432,237.8945
433,237.9004
434,237.9108
435,237.8956
436,237.9069
437,237.8837
438,237.8999
439,237.8872
440,237.9154
441,237.8937
442,237.8913
443,237.9030
444,237.8960
445,237.8968
446,237.8708
447,237.8874
448,237.8767
449,237.8771
450,237.8968
451,237.8939
452,237.8856
453,237.8900
454,237.9061
455,237.8860
456,237.8631
457,237.8881
458,237.8773
459,237.8594
460,237.9057
461,237.8957
462,237.8738
463,237.8642
464,237.8882
465,237.8817
466,237.8888
467,237.8718
468,237.8772
469,237.8919
470,237.8629
471,237.8717
472,237.8733
473,237.8824
474,237.8850
475,237.8847
476,237.8739
477,237.8931
478,237.8878
479,237.8931
480,237.8655
481,237.8796
482,237.8800
483,237.8952
484,237.8847
485,237.8930
486,237.8830
487,237.8909
488,237.9024
489,237.8844
490,237.8726
491,237.8748
492,237.8654
493,237.8681
494,237.9106
495,237.8968
496,237.8830
497,237.8927
498,237.8855
499,237.8859
500,237.8746
501,237.8865
502,237.8790
503,237.8860
504,237.8878
505,237.8854
506,237.8980
507,237.8988
508,237.8887
509,237.8644
510,237.8747
511,237.8639
512,237.8931
513,237.8893
514,237.8734
515,237.8862
516,237.8749
517,237.8691
518,237.9018
519,237.8726
520,237.8903
521,237.8799
522,237.8789
523,237.8822
524,237.8894
525,237.8782
526,237.8768
527,237.8686
528,237.8751
529,237.8793
530,237.8780
531,237.8998
532,237.8794
533,237.8974
534,237.8700
535,237.8859
536,237.8900
537,237.8814
538,237.8622
539,237.8561
540,237.8611
541,237.8615
542,237.8868
543,237.8666
544,237.8485
545,237.8727
546,237.8578
547,237.8742
548,237.8597
549,237.8878
550,237.8940
551,237.8602
552,237.8594
553,237.8647
554,237.8720
555,237.8754
556,237.8817
557,237.8802
558,237.8716
559,237.8603
560,237.8569
561,237.8759
562,237.8472
563,237.8632
564,237.8788
565,237.8666
566,237.8831
567,237.8653
568,237.8627
569,237.8459
570,237.8871
571,237.8620
572,237.8762
573,237.8655
574,237.8670
575,237.8624
576,237.8800
577,237.8679
578,237.8672
579,237.8780
580,237.8578
581,237.8797
582,237.8878
583,237.8771
584,237.8915
585,237.8547
586,237.8674
587,237.8631
588,237.8434
589,237.8704
590,237.8742
591,237.8807
592,237.8667
593,237.8516
594,237.8593
595,237.8837
596,237.8797
597,237.8780
598,237.8823
599,237.8778
600,237.8598
601,237.8756
602,237.8523
603,237.8709
604,237.8833
605,237.8551
606,237.8576
607,237.8656
608,237.8475
609,237.8690
610,237.8560
611,237.8563
612,237.8785
613,237.8783
614,237.8624
615,237.8692
616,237.8847
617,237.8686
618,237.8497
619,237.8724
620,237.8505
621,237.8635
622,237.8694
623,237.8566
624,237.8686
625,237.8722
626,237.8598
627,237.8607
628,237.8699
629,237.8681
630,237.8726
631,237.8748
632,237.8661
633,237.8659
634,237.8587
635,237.8747
636,237.8545
637,237.8690
638,237.8577
639,237.8697
640,237.8620
641,237.8530
642,237.8623
643,237.8655
644,237.8600
645,237.8673
646,237.8525
647,237.8656
648,237.8965
649,237.8720
650,237.8439
651,237.8427
652,237.8721
653,237.8889
654,237.8692
655,237.8536
656,237.8699
657,237.8762
658,237.8674
659,237.8506
660,237.8721
661,237.8607
662,237.8498
663,237.8796
664,237.8541
665,237.8815
666,237.8795
667,237.8340
668,237.8510
669,237.8654
670,237.8579
671,237.8574
672,237.8629
673,237.8659
674,237.8666
675,237.8597
676,237.8729
677,237.8639
678,237.8671
679,237.8480
680,237.8505
681,237.8530
682,237.8559
683,237.8652
684,237.8752
685,237.8467
686,237.8684
687,237.8581
688,237.8635
689,237.8473
690,237.8733
691,237.8624
692,237.8494
693,237.8527
694,237.8594
695,237.8678
696,237.8627
697,237.8550
698,237.8550
699,237.8618
