epoch,loss
0,355.2215
1,310.8905
2,274.2434
3,256.5997
4,249.6413
5,246.8032
6,245.3167
7,243.9733
8,242.9816
9,242.0081
10,241.2709
11,240.7656
12,240.4356
13,240.1735
14,239.9921
15,239.8592
16,239.6966
17,239.6010
18,239.4961
19,239.4292
20,239.3444
21,239.2918
22,239.2643
23,239.2265
24,239.2080
25,239.1999
26,239.1668
27,239.1647
28,239.1428
29,239.1296
30,239.1035
31,239.1048
32,239.0888
33,239.0814
34,239.0961
35,239.0540
36,239.0688
37,239.0544
38,239.0556
39,239.0741
40,239.0587
41,239.0718
42,239.0305
43,239.0402
44,239.0356
45,239.0479
46,239.0177
47,239.0331
48,239.0064
49,239.0118
50,239.0197
51,239.0014
52,238.9929
53,239.0039
54,238.9905
55,239.0016
56,238.9863
57,238.9995
58,239.0037
59,238.9997
60,238.9947
61,238.9895
62,238.9865
63,238.9804
64,238.9830
65,238.9871
66,238.9814
67,238.9852
68,238.9712
69,238.9831
70,238.9742
71,238.9846
72,238.9617
73,238.9805
74,238.9693
75,238.9667
76,238.9652
77,238.9652
78,238.9585
79,238.9546
80,238.9640
81,238.9660
82,238.9574
83,238.9631
84,238.9468
85,238.9625
86,238.9425
87,238.9387
88,238.9599
89,238.9480
90,238.9498
91,238.9362
92,238.9507
93,238.9442
94,238.9501
95,238.9427
96,238.9503
97,238.9507
98,238.9378
99,238.9344
100,238.9301
101,238.9318
102,238.9366
103,238.9311
104,238.9338
105,238.9158
106,238.9237
107,238.9251
108,238.9119
109,238.9396
110,238.9380
111,238.9374
112,238.9159
113,238.9243
114,238.9339
115,238.9145
116,238.9252
117,238.9207
118,238.9126
119,238.9052
120,238.9092
121,238.9244
122,238.9081
123,238.9116
124,238.9206
125,238.9136
126,238.9002
127,238.9107
128,238.9151
129,238.9065
130,238.9064
131,238.9135
132,238.9099
133,238.9026
134,238.9044
135,238.9110
136,238.9058
137,238.8989
138,238.8947
139,238.9011
140,238.8971
141,238.9047
142,238.9054
143,238.8962
144,238.8992
145,238.8930
146,238.9008
147,238.8975
148,238.8936
149,238.8934
150,238.8965
151,238.8965
152,238.8874
153,238.8900
154,238.9022
155,238.8878
156,238.8830
157,238.8891
158,238.8831
159,238.8910
160,238.8888
161,238.8801
162,238.8742
163,238.8907
164,238.8737
165,238.8778
166,238.8858
167,238.8774
168,238.8678
169,238.8835
170,238.8714
171,238.8850
172,238.8787
173,238.8749
174,238.8667
175,238.8709
176,238.8733
177,238.8756
178,238.8727
179,238.8666
180,238.8751
181,238.8729
182,238.8730
183,238.8688
184,238.8845
185,238.8704
186,238.8695
187,238.8684
188,238.8659
189,238.8665
190,238.8689
191,238.8580
192,238.8718
193,238.8639
194,238.8664
195,238.8610
196,238.8561
197,238.8640
198,238.8651
199,238.8652
200,238.8554
201,238.8556
202,238.8660
203,238.8555
204,238.8548
205,238.8481
206,238.8591
207,238.8593
208,238.8678
209,238.8500
210,238.8620
211,238.8492
212,238.8542
213,238.8547
214,238.8478
215,238.8555
216,238.8571
217,238.8549
218,238.8410
219,238.8637
220,238.8502
221,238.8478
222,238.8398
223,238.8512
224,238.8392
225,238.8507
226,238.8480
227,238.8461
228,238.8490
229,238.8430
230,238.8309
231,238.8431
232,238.8556
233,238.8379
234,238.8372
235,238.8365
236,238.8440
237,238.8518
238,238.8426
239,238.8399
240,238.8403
241,238.8350
242,238.8343
243,238.8399
244,238.8340
245,238.8401
246,238.8370
247,238.8340
248,238.8484
249,238.8354
250,238.8324
251,238.8413
252,238.8319
253,238.8364
254,238.8278
255,238.8341
256,238.8346
257,238.8339
258,238.8343
259,238.8431
260,238.8310
261,238.8252
262,238.8328
263,238.8408
264,238.8280
265,238.8439
266,238.8354
267,238.8340
268,238.8294
269,238.8424
270,238.8361
271,238.8243
272,238.8395
273,238.8300
274,238.8221
275,238.8427
276,238.8296
277,238.8385
278,238.8271
279,238.8372
280,238.8260
281,238.8233
282,238.8261
283,238.8253
284,238.8374
285,238.8267
286,238.8241
287,238.8274
288,238.8261
289,238.8231
290,238.8350
291,238.8200
292,238.8228
293,238.8250
294,238.8151
295,238.8271
296,238.8164
297,238.8230
298,238.8192
299,238.8260
300,238.8159
301,238.8273
302,238.8160
303,238.8190
304,238.8279
305,238.8313
306,238.8258
307,238.8297
308,238.8240
309,238.8186
310,238.8155
311,238.8184
312,238.8144
313,238.8175
314,238.8217
315,238.8342
316,238.8212
317,238.8294
318,238.8167
319,238.8111
320,238.8137
321,238.8142
322,238.8153
323,238.8161
324,238.8251
325,238.8225
326,238.8251
327,238.8199
328,238.8151
329,238.8117
330,238.8149
331,238.8226
332,238.8122
333,238.8086
334,238.8113
335,238.8226
336,238.8192
337,238.8104
338,238.8074
339,238.8080
340,238.8205
341,238.8283
342,238.8072
343,238.8225
344,238.8068
345,238.8117
346,238.8106
347,238.8138
348,238.8121
349,238.8211
350,238.8096
351,238.8124
352,238.8182
353,238.8089
354,238.8194
355,238.8118
356,238.8203
357,238.8061
358,238.8102
359,238.8110
360,238.8102
361,238.8131
362,238.8143
363,238.8063
364,238.8095
365,238.8132
366,238.8054
367,238.8159
368,238.8043
369,238.8096
370,238.8098
371,238.8078
372,238.8200
373,238.8088
374,238.8023
375,238.8127
376,238.8104
377,238.8039
378,238.8132
379,238.8068
380,238.8115
381,238.8186
382,238.8125
383,238.8188
384,238.7980
385,238.8140
386,238.8018
387,238.8001
388,238.8014
389,238.8119
390,238.8044
391,238.8087
392,238.7974
393,238.7964
394,238.7949
395,238.8124
396,238.8044
397,238.8019
398,238.8038
399,238.8006
400,238.8038
401,238.8164
402,238.8058
403,238.7963
404,238.7986
405,238.7965
406,238.8127
407,238.8059
408,238.7985
409,238.8085
410,238.7997
411,238.7975
412,238.8071
413,238.8038
414,238.8063
415,238.8093
416,238.8093
417,238.8046
418,238.8003
419,238.8027
420,238.8087
421,238.8042
422,238.8056
423,238.8055
424,238.7905
425,238.8045
426,238.8033
427,238.7976
428,238.8075
429,238.8004
430,238.7994
431,238.8101
432,238.7968
433,238.7944
434,238.8075
435,238.7987
436,238.8046
437,238.8026
438,238.8009
439,238.8244
440,238.7965
441,238.7999
442,238.8045
443,238.7993
444,238.7918
445,238.7997
446,238.7984
447,238.8023
448,238.8017
449,238.7996
450,238.8047
451,238.8011
452,238.8049
453,238.8089
454,238.7934
455,238.8006
456,238.8037
457,238.7926
458,238.7978
459,238.7950
460,238.8014
461,238.7970
462,238.7958
463,238.8018
464,238.7889
465,238.8049
466,238.7969
467,238.8055
468,238.7994
469,238.7911
470,238.7940
