"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.430015810922783,1.62791200064395,1.84209625905712,1.47106645528738,1.82313712433144,2.45294676316741,0.998352336840633,1.6640708253071,1.25040092345172,0.408242008297429
0.665592575848424,1.20170898784665,2.15626059151743,0.716734596558717,0.216919154222922,0.567410515675108,0.51810360014212,1.4233430121664,1.08611967232524,0.137834688218559
0.196333584828748,1.71803000121252,2.49509748403159,2.77289651826026,3.75422128340023,-0.577964480146932,1.39106846600771,2.39525129886282,2.3959318577951,1.83584767151227
3.86614766134509,2.16455590742686,4.04988597072001,1.63289972839091,1.94073574604917,2.7467598440421,3.65768517493763,3.04198925394782,1.66247409961689,4.3150763908588
2.24239278653699,1.66548790732571,2.23033131364698,1.63202045966655,1.55953065104203,3.59977422984848,1.44152479283917,3.08153845397387,3.25868227770863,1.24658984164826
0.00162800177544077,-0.53810141366405,0.755003023289598,1.17606231210157,0.78247686141301,0.431526323663111,0.337956056418376,0.330218187293123,0.925330747317226,1.94817399662263
0.854527467928831,2.79570476999775,1.50706425541054,2.14047183593279,1.94153566409362,1.77285419146055,1.62554250141208,3.28767977520629,0.386439095725696,2.68237112573166
3.81611978279173,4.84103952080587,3.9299594277002,4.37540736458217,1.56802006810376,2.75632567743125,1.21875875706284,2.55479119948927,2.29294959109518,2.28408458635649
2.24994808621669,1.00443294889918,1.30889464902654,0.67010219429242,1.07037826505904,1.38829019027633,1.27892958072492,2.45927420136165,0.96180298723656,-0.540571179562334
0.647954062238886,3.06921269092433,0.621785330817478,2.56840499509717,1.70335231431869,1.33780437550476,1.25947109113663,0.0350805536322119,2.329093090925,1.84035083056586
3.19178568920075,2.41749029880594,2.94063043334828,1.89422438209972,1.92027741000491,3.68182133479211,1.91093469372413,2.84649466423908,2.26228305413427,1.88401915111745
1.1580076782241,4.67955425687075,2.38896354525912,2.79665783813107,2.50763062576986,4.17211194740724,0.99655013165046,4.58426829592307,2.33577127375553,2.26207690625254
-0.631374486962084,-0.56695843060759,-0.0992627392702751,-0.118349405004052,-0.0550762456182459,-0.478842850308806,0.404195928101708,-1.70436111834756,-1.48717011712676,0.54971270228638
2.05010754485417,1.04255101880673,1.55919193273655,1.26559223585847,0.467031024947768,0.866894514399143,2.77349382294821,1.64994064406342,2.19310341685984,3.15583849285704
1.54761744404612,0.242658719822021,1.49825654925587,3.97921034559476,2.21050054709448,3.04634812796941,1.29213540607434,3.60422383420905,1.43590016962162,1.67919740015696
-0.0623543147974645,-0.10421659152163,-0.353859287799134,-0.0419063849072037,-0.269716634848156,-0.188470820752525,0.228356009759195,1.2030251982842,-0.152090432783956,0.69473418439739
2.54492514935722,2.19230815136089,2.29806254888193,1.87911884090917,2.54207893678362,2.29535541643778,1.91036826246434,2.09556614857334,2.71620369745343,3.54501766759958
