"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.340229176778207,0.287730309341196,0.35518575093974,1.22516576039179,0.113662773463024,2.29788310492183,1.76950856709614,-0.13050890093275,0.138458429129194,-0.138395731008684
1.78723933205526,-0.0800946660910018,1.47187708410163,0.958704250970763,0.98103068792553,1.11248818883555,-1.34456090702046,0.61908173083185,3.00971635853332,1.22570005285148
1.67091530646195,1.93239715827397,1.38912297831824,2.65817953614918,2.19869888434097,1.67716176367611,1.92690504989195,2.93260540673097,0.76109874633234,1.68265162884118
0.902667465061507,2.20554649524781,-0.105178633585638,-0.357871563175097,1.31434366254701,-0.644995438394648,0.182640888011212,1.97249554061941,1.9762815265958,-1.09900124310475
3.27124913006439,2.40379434665239,5.14187108401493,4.46766914022199,3.51663020489934,2.31088082386868,3.58727980389142,2.74078140204492,3.62208391467913,2.13238998438063
1.70836668651918,2.96098172465607,1.01429715217935,1.41700714731693,3.15583089126734,1.09140151384634,-0.632643790576665,3.20168719379089,2.12772772979727,3.07724728007026
-1.51751069826903,1.38136855590817,1.04383648381889,-0.529067329911076,2.45619118028964,1.28665185536521,0.042619202979727,1.19267729101823,3.74351010563382,2.35464586029485
2.46164213496375,1.21147966455541,1.92997363417382,0.983183871050092,2.74987605783926,3.01109256557032,2.03820431753554,-0.415557785568801,3.50732736800298,2.2086843796791
0.969953717180732,2.59389916312224,2.5490726926658,3.27529850110496,1.79149929489466,1.22923972983915,0.112352983501596,4.37277978182767,1.66538408594517,0.979344427706436
4.85840198409722,3.48743722599126,4.84015540647334,3.66394198001128,2.87199110611872,2.87535932617657,2.48124163564353,2.36896828091772,2.49570205816811,4.21333421160232
0.140007855343995,1.21723105551719,-1.01152444676918,0.339947811021575,2.59291778916066,2.55716199651168,0.803915237424244,-1.04330607820452,2.2566595863604,0.395408277962984
1.23631473515449,3.18284474303333,3.07242994885078,2.56384709424799,3.05026237036397,4.09186333409669,2.61746234117298,3.79536890296289,1.07965038467022,3.31854371497255
1.72427715767811,0.728791947685266,0.249231413816151,0.529473720311596,-0.790109024168932,0.503462319521148,1.63956630877331,0.426309122577867,0.778239627605544,0.767959746163887
3.00492781260141,4.0919366110187,3.99120473918875,1.66424533602295,4.71458031784823,3.03604703910479,2.00036042639298,2.19793994241873,2.71094200346619,4.5018475402192
1.71213310613688,3.00859562645708,2.13886044174111,2.77390727211206,1.88458294881848,2.04560870867879,0.510998406329402,1.83923156859736,4.5815525901309,3.96676561921993
0.845055660233188,1.76706417159569,3.39530452958528,1.2166507603924,3.12162453299833,2.59067496798677,2.42791474618456,2.60378828521191,2.37177026761776,4.13076046988952
0.557819907516363,0.769187632563029,1.36699156300536,0.87448454976844,1.72743868864702,1.12446739335528,0.350274114463801,1.66611193262136,2.2194870976839,0.2931248438845
1.92334790806822,2.02295651819905,-0.902602113020682,0.871300567481157,1.93681313791847,1.99297802547308,0.29645615695226,3.86820254480976,-0.234532163809446,0.280536805775923
0.045558383968712,1.55281228605821,2.380013365813,1.38907770197696,1.453458845764,0.437159792296727,0.804100504544029,0.413962978800946,-0.428513361114962,1.17558611946425
0.23159916093878,3.26151890463721,1.69308618624966,2.51388542510378,2.23248748636499,2.07150609304305,2.67431458219213,2.54710920879075,1.50025240392741,2.03673976960211
2.31683659478655,2.58497146985277,2.59874115593358,2.11646861670368,2.20610336482879,2.29867972325952,1.23934452741426,2.5856995130791,2.09086076993258,2.64833579671141
0.165185238668889,0.331356286773936,-0.815406749131354,-0.275610181367136,-0.723711392754744,0.771798430741132,-0.116298973739596,-0.137692208503904,-1.9674961038673,1.04296321857437
1.42439685090917,2.74617406352325,1.04841907037974,1.43453873756775,0.724124603199258,1.06051584863015,2.20093163690012,1.87352016036139,1.50626612966318,1.54362337922906
3.90030367460536,2.18576111029801,1.99838133037584,2.14740508879897,0.853137915123151,2.06467716944909,1.88446945311115,1.63200843309807,3.27378598334115,4.14176927940895
0.683757885095108,1.43046334488991,1.0701470251463,1.0365874806653,1.2635903240736,1.9028637323957,1.56414738372049,2.31789771538189,0.335431787425862,-0.0662416059844162
2.61397148367583,2.35581318661025,0.786813826177797,2.60292858363483,1.03823357182262,2.12208027929717,1.31266528415066,3.78250637705561,1.66543047513798,0.645628255638231
1.07896505277963,0.423036209901599,1.51098322206377,-0.267757303415166,2.12923184874948,2.92860235781541,0.862343574207287,1.01527726295537,3.18812441642736,3.47583446221757
1.85275222390186,0.49908027197882,0.643418985898651,1.27741823673926,2.18237193995349,1.36104280328147,-0.608242829443056,0.0172161330990589,-0.412174564104878,0.551573703912134
2.79590053809376,2.17014680321258,2.32818234777025,1.38205837864188,2.78408790158082,3.35565204711833,2.03525011146284,2.61059136421743,0.599708525276848,1.53708849050433
2.28801647285682,4.08722081383021,1.02346378760542,2.11621272581926,1.40524755107877,2.65046309839912,2.5502442198313,2.29668943369764,1.3320827704373,1.02075829984517
0.284147727594371,1.77168392471406,1.67486534939925,1.17132291432884,2.44062084736048,1.65342302131612,1.1225068064185,0.963839114762669,0.969620104064936,3.5228124368224
1.02356087744708,1.45105789479269,1.47398333557932,1.0127306866657,2.24899413222621,0.345283947417752,0.374631754511405,2.18165631232386,-0.0569113459619706,1.27924622622662
0.123808302719512,1.93845289713773,0.691571106499725,0.664225998281225,1.67257959884894,1.09215389983797,0.637403344862242,1.23247992024621,1.50666688613818,0.962805951280385
0.788310118115895,0.636660168077172,1.32538156351388,0.0293237738038542,1.03792129466237,0.884358724785393,1.93802890594183,0.121738827321589,1.95887057173425,0.323311695911104
1.13038863551693,1.79632637729682,-2.66382735929382,-0.489127978956959,0.876692119063111,-0.528787423980052,-0.590267878917348,-0.0832785335534973,1.08070873532225,-0.893413049149051
3.08882452501448,2.0754893436947,0.0298163446601533,1.69925419910318,1.31356341681346,0.369783480334602,0.303714060489965,1.02623149376433,2.00461442258213,2.52346686669378
1.74888994969438,2.21825338678919,2.38496752791598,0.870797206778652,0.734789309861243,1.58432089793401,1.181442671908,-0.280163711955961,1.91701476349925,2.59707340298921
0.137694504024356,-0.263449411543115,2.49442329892496,1.80186621754237,-0.132191947056031,-0.892053554057108,1.88707483530131,0.390811246912686,1.79804576938584,0.803537605669723
1.69482830311235,2.84224444535783,1.41440347209065,3.10852415750584,2.00575362269991,3.64071708602717,3.1133248185506,3.90694162359931,3.10157115819116,3.05821000683457
-2.10438116352841,-0.56370481876424,-0.0188596664792497,-1.47270814764883,-0.00600324121733376,0.0120993795877895,0.199185372395393,0.622859954232868,0.29583103656467,-0.0312878134076052
2.99720638515266,2.56874663899278,1.29968103088043,-0.329926919919587,1.24708062634307,-0.212709065982573,1.54088661687268,1.59692771495985,-0.0392264457044378,1.57977200452062
1.72825706125929,2.31151430130115,4.65857540498845,2.82579534062006,2.60245931271033,4.25286016829303,2.30352211501327,3.14835732576897,4.26394097957008,3.72110895348858
-0.272174410110778,-0.188952860908794,-0.568145367564675,0.373720969734647,-1.07995708208228,0.560012616543938,0.706459440485519,0.487247891892648,1.3943706236006,1.26380432039635
