"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.93869765330601,2.64672622718155,3.64745410195161,3.86300528758282,1.38491246299879,4.3657803679947,2.9073153499481,1.96466078457184,4.25948156402954,6.25537731019287
3.78721011072171,1.49530539072719,3.42392605374014,3.54937629966284,1.79819728994912,1.46049097565073,3.41475618994178,2.22838865304268,2.91652388263473,2.05333427922348
2.78519822102427,3.365661870388,2.48911062362297,0.28985335975214,2.4120119670486,1.97976708309772,2.79533663626307,0.662361608025892,1.55720704974617,1.74828645778281
0.938274477334505,2.15289458188227,1.57006534467568,1.2557523168427,3.22763549958199,0.296600658132134,1.95266208928102,2.51702684781431,1.23197534760186,2.84180619670638
-0.89395289574858,0.0350235419495413,1.48517976711617,1.78964287133201,0.696686918451462,0.504176340656173,0.530134754005935,1.46936177263894,-0.743054870551268,0.765603916367332
0.563089808522036,3.83204119487327,1.94182264026403,1.25712853333262,3.48512913726757,2.42729231383408,2.00565444817884,1.16046144499105,1.86691995242069,1.92891440448089
2.81694427913162,3.35973696505204,3.83344295145414,4.59854679978204,2.61179905646634,3.3123500560084,1.32749580406947,4.93447825587401,1.73903164315932,3.57282967034259
1.57095511545473,2.17453919837447,1.20125334540407,1.60486938457615,3.63327516019375,3.97173695092051,2.90498046198879,2.5947657790286,3.0737929950829,4.6034379363171
2.55709259991785,3.59515976538385,2.48975273665564,0.880667784654638,0.904098761668913,4.32754196306092,0.993445915670311,2.5695923850654,0.932909691184683,2.44990278657688
1.74424751920048,2.60930236333653,3.32994334728484,1.78006159126262,3.22319634137818,2.05664036724562,0.297098654085553,2.55234715495159,3.14223237892101,2.54315661959974
2.78045308880461,3.10358342990297,0.992792150511826,3.13916138092929,3.9454973925626,3.34738359581383,2.17567433095426,2.28988098696788,2.81791315033044,1.33806491025521
2.19952857100301,0.931087071063534,2.94698824199406,2.18004813211826,2.57418043696086,0.11566041445167,2.01607541578048,2.23671778337846,2.46083380643521,3.99185947043312
2.39038211746132,0.709677115217718,3.19917289237492,1.72261644355851,0.475784822629095,0.345427556571008,0.744270961666993,2.00328847858596,1.98320702261215,1.54320516286922
-0.680016312666521,0.255047017321417,2.52281658910072,0.74394697357809,1.62883158227175,-1.1402461922566,3.1049980710574,1.64464952007132,0.903971234382452,0.312200224298116
1.29676847531831,3.05095924541228,2.93103174924092,2.97208878265288,5.0061835000646,2.65625624310534,3.08929553666276,3.62771809011038,4.20641968327891,5.18678237219327
1.75017260714979,1.69124674730711,0.980024207337733,1.57905746599823,1.39237782188621,2.00667158262465,1.92317210772548,1.81524646883214,2.20183718144264,2.1898465557228
1.04135213855841,3.3289373863628,1.33779152861377,0.859732605062323,-0.0209404253301781,0.866097530739714,2.88496023623971,0.967060993158542,0.67469635161433,2.08152135311377
2.52747802213465,1.16228481846056,1.86219397064938,0.956436965811416,1.77661875160999,1.41052357491301,3.44280998363435,1.76928712287543,2.99667763660496,2.90027701986885
-0.102920585939702,4.193283389061,0.130290614463186,2.41922518984635,1.06657707321113,1.70608995622635,1.91974519362669,0.87729432927544,1.41758765219077,2.5759212899217
0.688742973940143,2.31719642836712,0.73428132984791,0.58914961756015,-0.0799622821112782,0.840918400677928,0.918016948967863,0.668954904465813,1.06118583811093,0.965357232298164
1.37480512325727,0.711985832536856,-0.617139525425034,2.47201340392904,0.793441562855564,-0.589600306602117,1.60027690214268,0.55463798503405,1.08117790574961,1.2672788271429
2.75501548553913,3.10824239707971,3.41053723183767,2.30085540361069,1.98932737371555,3.28726280079274,3.82977256451717,2.25753689822441,3.92212420582893,5.31056466658789
1.86414703496019,1.40410800503532,-0.236356630724676,3.96978154328186,2.46420818918051,2.80962765564547,1.74123732058257,2.49743502784828,3.21842049687601,1.18258538546576
3.66708457184062,2.56522956080389,1.48868047337817,-0.135225068260305,1.65845996886111,2.69982541471681,2.2046738807639,2.14609377395004,3.64395851783204,2.69834317757415
1.16670668905685,1.83373030895188,4.63442261088061,3.18272164310619,4.01839594787638,3.06748177135283,2.55590262998342,3.59984705203391,2.82609861517627,2.15498978089993
2.14595862769001,2.56471457899608,3.3441462693427,2.04933743847494,3.30824769772149,3.34130739611029,4.38239956189042,3.54544016767172,1.60529751711507,1.03216702589011
3.53642238385296,2.14446380994789,3.74868850442825,2.39248208176697,2.53425942568694,3.41324718362296,2.66209482863301,1.98760432843768,2.38539371435458,2.8153630101313
0.361260520334919,1.64186561115635,0.745498945349217,1.6332487332911,3.03973516910616,1.00486175036991,1.15978512090587,-0.0147385585294963,2.38744033325823,0.411314726760355
-1.6345176166213,0.928163968500428,0.740973667032633,-0.885223423087519,-0.212561357370339,0.38816620738516,0.10143433081022,-0.0845714222622832,2.47749909974573,-0.448929650960638
-0.814634327415486,0.0166371631392842,2.82472142186211,0.828287651793718,-1.27256661449697,0.983790014047313,-0.724978403660029,0.316110087902247,0.987285457557646,0.277506000649465
0.0477803242931236,1.26398318762007,0.00511105096300368,-0.537164967351516,0.154097782914679,1.70577134232744,0.972710467271778,1.30820593662804,2.49523932109433,1.38475456966482
-0.500470867541876,0.0823291819607889,-0.452197100242935,-0.99400562860605,1.83963805030886,-1.31344303993049,-0.26754335584103,1.12567956806761,0.520373907704936,-1.97250423445951
1.81420360407654,2.70390396107468,1.34318010851614,0.186341000729996,1.93064489987475,0.563513670579252,0.66662394555371,1.35702483391366,0.988446110839416,1.50528060970231
3.92383780538232,2.56616605523718,3.50844711089083,3.31253341242008,3.62448754297199,4.1826669964473,2.91000419205069,2.7123090171461,3.7316082340604,3.51826943310392
2.82594461158009,1.43298557870083,0.79837500252306,0.60440405336075,1.04094436355732,1.81627279765394,2.61606248788512,0.433197889319566,1.22602902558952,2.66656532498535
1.63326978004276,2.46165656903849,1.6318174686859,-0.0543789059244186,0.808184875471659,0.559551445105185,0.859773167583621,0.838114417051486,-0.25893577576402,2.24956502518852
0.750668390763153,1.69286189433715,0.878100102618351,0.562799142224104,2.46662605667201,1.95022714712914,1.65134719874432,1.27719593258528,0.783756787576155,1.60717044759146
-0.195277987915126,1.28258518922101,0.883184556014027,2.55022297256175,0.462159557239296,0.853205137910829,1.18168810162549,0.73339914266754,-0.231455457444048,-0.0860746448200833
1.67004183428266,2.79717104394113,0.849089751687627,2.16644796075929,1.12879474571707,0.340342185139379,1.34875789707937,2.03440771446176,2.5168585105919,3.42854648538799
1.3274615381018,3.97649737492309,2.25995153018222,1.88917638525325,1.56029473460704,2.87179141307599,1.22668105021518,4.26903051107373,1.18436062150468,1.62706183475316
