epoch,loss
0,341.2574
1,336.1985
2,331.7156
3,326.8056
4,320.9235
5,313.5098
6,304.3423
7,294.7900
8,285.9695
9,278.0610
10,271.0871
11,265.6045
12,261.1829
13,257.2861
14,255.1698
15,252.5428
16,251.6270
17,250.2694
18,249.3539
19,248.2469
20,247.6953
21,247.4577
22,246.5542
23,246.3122
24,246.0873
25,245.7015
26,245.1534
27,245.3563
28,244.5551
29,244.4841
30,244.3639
31,243.9120
32,243.5698
33,244.1353
34,243.5622
35,243.2296
36,242.7836
37,242.5145
38,242.2710
39,242.2309
40,242.0066
41,241.9113
42,241.6614
43,241.3784
44,241.0790
45,240.7498
46,240.8505
47,240.6217
48,240.3921
49,240.3283
50,240.2546
51,240.0234
52,240.0758
53,239.8135
54,239.8474
55,239.6251
56,239.6321
57,239.3557
58,239.2373
59,239.2270
60,239.1392
61,238.9817
62,238.9206
63,239.0014
64,238.8192
65,238.8128
66,238.6684
67,238.4726
68,238.5788
69,238.5556
70,238.3969
71,238.4829
72,238.3373
73,238.3054
74,238.1155
75,238.1177
76,238.1052
77,238.0289
78,238.0286
79,237.9155
80,237.8984
81,237.8357
82,237.8055
83,237.7288
84,237.7173
85,237.6340
86,237.6156
87,237.6273
88,237.5526
89,237.4605
90,237.3929
91,237.4163
92,237.3798
93,237.3782
94,237.3460
95,237.2547
96,237.2326
97,237.3440
98,237.1530
99,237.2197
100,237.1290
101,237.1686
102,237.0307
103,237.1110
104,237.0775
105,236.9698
106,236.9203
107,236.9577
108,236.8933
109,236.9042
110,236.8656
111,236.9695
112,236.9067
113,236.8380
114,236.8076
115,236.8179
116,236.7409
117,236.7453
118,236.7121
119,236.7516
120,236.7203
121,236.7995
122,236.7057
123,236.5992
124,236.7418
125,236.6497
126,236.6530
127,236.6039
128,236.6721
129,236.6493
130,236.6824
131,236.5534
132,236.6275
133,236.6004
134,236.5510
135,236.5159
136,236.5216
137,236.5820
138,236.6271
139,236.4901
140,236.4698
141,236.4714
142,236.4725
143,236.4439
144,236.3746
145,236.4136
146,236.3722
147,236.4312
148,236.3266
149,236.2990
150,236.3984
151,236.3579
152,236.4280
153,236.3018
154,236.2760
155,236.3317
156,236.2630
157,236.2679
158,236.2361
159,236.2869
160,236.3183
161,236.3128
162,236.2861
163,236.2260
164,236.3218
165,236.2343
166,236.2541
167,236.2507
168,236.2711
169,236.2106
170,236.1805
171,236.2413
172,236.2032
173,236.1713
174,236.1194
175,236.1165
176,236.1332
177,236.1360
178,236.1061
179,236.0614
180,236.1253
181,236.0854
182,236.1620
183,236.0967
184,236.1414
185,236.0936
186,236.1600
187,236.1288
188,236.1762
189,236.1449
190,236.1298
191,236.1314
192,236.0885
193,236.0434
194,236.0647
195,236.0318
196,236.0448
197,235.9815
198,236.0580
199,235.9943
200,236.0647
201,236.0425
202,236.0140
203,235.9700
204,236.0090
205,235.9502
206,236.0530
207,235.9499
208,236.0609
209,235.8662
210,236.0514
211,235.9503
212,236.0452
213,235.9562
214,235.9633
215,235.9579
216,235.9418
217,235.9497
218,235.9659
219,235.9209
220,235.9637
221,235.9074
222,235.9835
223,235.9018
224,235.9624
225,235.8810
226,235.9017
227,235.9194
228,235.8825
229,235.9122
230,235.8787
231,235.8747
232,235.8558
233,235.9362
234,235.8983
235,235.8669
236,235.8450
237,235.8516
238,235.8563
239,235.8619
240,235.9128
241,235.8154
242,235.8782
243,235.7916
244,235.8995
245,235.8142
246,235.8909
247,235.7709
248,235.8352
249,235.7611
250,235.8024
251,235.7368
252,235.8189
253,235.7802
254,235.7990
255,235.7570
256,235.7855
257,235.7961
258,235.7774
259,235.8034
260,235.7497
261,235.7760
262,235.7331
263,235.7434
264,235.6688
265,235.7062
266,235.6878
267,235.7143
268,235.7214
269,235.7842
270,235.7134
271,235.7768
272,235.7268
273,235.8515
274,235.7144
275,235.7127
276,235.7173
277,235.7104
278,235.7500
279,235.6799
280,235.7116
281,235.6583
282,235.7625
283,235.6549
284,235.7344
285,235.6743
286,235.6319
287,235.6809
288,235.6261
289,235.6717
290,235.6115
291,235.6815
292,235.6644
293,235.6579
294,235.6363
295,235.6850
296,235.6397
297,235.6711
298,235.6231
299,235.7713
300,235.7210
301,235.7423
302,235.6568
303,235.6835
304,235.6609
305,235.6922
306,235.6459
307,235.7731
308,235.6239
309,235.6452
310,235.6491
311,235.6335
312,235.6598
313,235.6310
314,235.6158
315,235.6156
316,235.7486
317,235.6136
318,235.6598
319,235.6110
320,235.6364
321,235.6459
322,235.6129
323,235.7332
324,235.5935
325,235.6016
326,235.6225
327,235.7824
328,235.6216
329,235.6535
330,235.6828
331,235.6378
332,235.6405
333,235.6907
334,235.6631
335,235.6524
336,235.7079
337,235.7062
338,235.6736
339,235.6814
340,235.7064
341,235.6738
342,235.7044
343,235.6972
344,235.6785
345,235.6803
346,235.7087
347,235.6760
348,235.6569
349,235.7158
350,235.6662
351,235.7068
352,235.6873
353,235.7362
354,235.6646
355,235.6452
356,235.7799
357,235.6992
358,235.7210
359,235.6997
360,235.7022
361,235.7342
362,235.6978
363,235.6882
364,235.7784
