epoch,loss
0,339.7764
1,335.3567
2,331.2347
3,326.7580
4,321.6746
5,315.3174
6,307.6848
7,298.7338
8,289.2322
9,280.4026
10,272.8234
11,266.6127
12,261.9392
13,257.8534
14,255.2172
15,253.3762
16,251.6266
17,250.6648
18,249.0879
19,248.8200
20,248.4083
21,247.9072
22,247.2774
23,246.9315
24,246.9045
25,246.6375
26,246.1714
27,245.8468
28,245.5109
29,245.3184
30,245.0898
31,244.8295
32,244.4481
33,244.3626
34,243.8609
35,243.9211
36,243.4404
37,243.0178
38,242.9966
39,242.4266
40,242.0803
41,242.1310
42,241.7592
43,241.2899
44,241.3677
45,241.1588
46,240.9755
47,240.8649
48,240.7185
49,240.4720
50,240.3537
51,240.0637
52,240.1299
53,240.0206
54,239.8329
55,239.7409
56,239.6044
57,239.5636
58,239.6004
59,239.3200
60,239.2608
61,239.3225
62,239.1480
63,239.0999
64,239.0359
65,239.1003
66,238.9572
67,238.8557
68,238.7468
69,238.7703
70,238.6670
71,238.7043
72,238.6547
73,238.5256
74,238.5708
75,238.4722
76,238.3847
77,238.4948
78,238.3753
79,238.3433
80,238.2332
81,238.3057
82,238.2672
83,238.2624
84,238.2177
85,238.2112
86,238.1768
87,238.0790
88,238.0843
89,238.1134
90,238.0572
91,238.0694
92,238.0173
93,238.0040
94,238.0567
95,237.9490
96,237.9622
97,237.9272
98,237.9691
99,237.9216
100,237.9065
101,237.9250
102,237.8385
103,237.8144
104,237.8423
105,237.7960
106,237.8136
107,237.7821
108,237.7648
109,237.7654
110,237.7223
111,237.7758
112,237.6727
113,237.7163
114,237.7228
115,237.7057
116,237.6787
117,237.6710
118,237.7025
119,237.6722
120,237.6250
121,237.6447
122,237.6133
123,237.6533
124,237.6655
125,237.5946
126,237.6278
127,237.6297
128,237.6172
129,237.5466
130,237.5663
131,237.6043
132,237.5444
133,237.5438
134,237.5761
135,237.5648
136,237.4994
137,237.5798
138,237.5266
139,237.5511
140,237.4908
141,237.5170
142,237.4909
143,237.5550
144,237.4547
145,237.4360
146,237.4927
147,237.4965
148,237.4816
149,237.4801
150,237.4964
151,237.4826
152,237.5495
153,237.5029
154,237.4274
155,237.3724
156,237.4456
157,237.4953
158,237.4557
159,237.5028
160,237.4729
161,237.4757
162,237.4232
163,237.3923
164,237.3904
165,237.3989
166,237.4216
167,237.4655
168,237.4248
169,237.4080
170,237.4218
171,237.4090
172,237.3845
173,237.3690
174,237.3868
175,237.3897
176,237.3654
177,237.3547
178,237.3425
179,237.3599
180,237.3295
181,237.3447
182,237.3671
183,237.3683
184,237.3131
185,237.2876
186,237.3173
187,237.3056
188,237.2684
189,237.3125
190,237.2967
191,237.3058
192,237.2770
193,237.2725
194,237.2840
195,237.3002
196,237.2580
197,237.2586
198,237.2453
199,237.2652
200,237.3054
201,237.2929
202,237.2481
203,237.2472
204,237.2683
205,237.2537
206,237.2224
207,237.2306
208,237.2366
209,237.2339
210,237.2429
211,237.2423
212,237.1783
213,237.1729
214,237.1768
215,237.1393
216,237.1794
217,237.1531
218,237.1703
219,237.1683
220,237.2193
221,237.1787
222,237.1611
223,237.1696
224,237.1725
225,237.2060
226,237.1883
227,237.1809
228,237.1712
229,237.1970
230,237.1628
231,237.1655
232,237.1910
233,237.1503
234,237.1520
235,237.1860
236,237.1544
237,237.2033
238,237.2161
239,237.1679
240,237.1731
241,237.1705
242,237.1411
243,237.1092
244,237.1526
245,237.1110
246,237.0825
247,237.1142
248,237.1138
249,237.0976
250,237.0691
251,237.1055
252,237.1388
253,237.1274
254,237.1216
255,237.0900
256,237.1120
257,237.1309
258,237.1173
259,237.1150
260,237.1281
261,237.1442
262,237.1003
263,237.1114
264,237.0889
265,237.0933
266,237.1334
267,237.1003
268,237.0540
269,237.0837
270,237.0839
271,237.0718
272,237.0702
273,237.0610
274,237.0718
275,237.0808
276,237.0433
277,237.0742
278,237.0784
279,237.0795
280,237.0444
281,237.0808
282,237.0697
283,237.0987
284,237.0970
285,237.1084
286,237.0787
287,237.0576
288,237.0694
289,237.1131
290,237.1195
291,237.1103
292,237.0902
293,237.0864
294,237.0674
295,237.0933
296,237.0665
297,237.0444
298,237.0386
299,237.0668
300,237.0824
301,237.1138
302,237.0940
303,237.1417
304,237.0819
305,237.1238
306,237.0726
307,237.1029
308,237.1056
309,237.0936
310,237.0681
311,237.0582
312,237.0762
313,237.1098
314,237.0920
315,237.0553
316,237.0830
317,237.1194
318,237.1056
319,237.0708
320,237.0584
321,237.0598
322,237.0881
323,237.0786
324,237.0661
325,237.0643
326,237.0921
327,237.0349
328,237.0552
329,237.0613
330,237.0784
331,237.1240
332,237.0945
333,237.1149
334,237.1059
335,237.1278
336,237.0873
337,237.0892
338,237.1274
339,237.0925
340,237.0944
341,237.0431
342,237.0928
343,237.0665
344,237.0362
345,237.0789
346,237.0997
347,237.0895
348,237.1164
349,237.0994
