epoch,loss
0,341.6540
1,335.8293
2,330.1743
3,323.9364
4,315.7780
5,305.9664
6,295.0285
7,284.9391
8,276.2456
9,268.7730
10,262.5633
11,257.8151
12,254.7066
13,252.2878
14,250.5422
15,248.8425
16,247.7653
17,247.4446
18,246.4439
19,245.9188
20,245.5714
21,245.1705
22,244.7049
23,244.4679
24,243.8468
25,243.7269
26,243.0733
27,242.8727
28,242.4294
29,242.3520
30,241.9296
31,241.7028
32,241.5581
33,241.3339
34,240.8073
35,240.7241
36,240.4120
37,240.0621
38,239.9353
39,239.7940
40,239.4469
41,239.4877
42,239.2913
43,239.2032
44,238.8144
45,238.7132
46,238.6426
47,238.3927
48,238.3203
49,238.1295
50,237.9541
51,238.0533
52,237.7195
53,237.6489
54,237.4876
55,237.4527
56,237.4283
57,237.3335
58,237.2670
59,237.2535
60,237.1424
61,236.9897
62,237.0082
63,236.9285
64,236.8696
65,236.6470
66,236.8013
67,236.6472
68,236.6158
69,236.5126
70,236.6106
71,236.4900
72,236.3548
73,236.4127
74,236.2988
75,236.1938
76,236.2551
77,236.2444
78,236.1588
79,236.1923
80,236.0228
81,236.0410
82,236.0607
83,235.9824
84,236.0876
85,235.9514
86,235.8804
87,235.8869
88,235.9231
89,235.8489
90,235.8638
91,235.8650
92,235.7636
93,235.7395
94,235.6625
95,235.7446
96,235.6629
97,235.6846
98,235.6144
99,235.5876
100,235.6088
101,235.5434
102,235.5883
103,235.5004
104,235.5110
105,235.5328
106,235.4807
107,235.4150
108,235.4018
109,235.4393
110,235.4081
111,235.3354
112,235.3452
113,235.3337
114,235.3486
115,235.2829
116,235.3050
117,235.2597
118,235.2744
119,235.2050
120,235.2175
121,235.2091
122,235.1920
123,235.1859
124,235.1097
125,235.1650
126,235.1752
127,235.1270
128,235.1424
129,235.0703
130,235.0405
131,235.0712
132,235.0132
133,235.0543
134,235.0780
135,234.9954
136,234.9780
137,234.9825
138,234.9574
139,234.9058
140,234.9660
141,234.9825
142,234.9521
143,234.9120
144,234.8753
145,234.8658
146,234.9248
147,234.8785
148,234.8810
149,234.8554
150,234.8453
151,234.8496
152,234.8344
153,234.7975
154,234.8532
155,234.8340
156,234.7925
157,234.7890
158,234.7787
159,234.7848
160,234.7344
161,234.8894
162,234.7122
163,234.7178
164,234.7485
165,234.7359
166,234.7511
167,234.6801
168,234.7153
169,234.6229
170,234.7292
171,234.7020
172,234.6873
173,234.6644
174,234.7027
175,234.6384
176,234.6005
177,234.5884
178,234.6193
179,234.6006
180,234.5599
181,234.5791
182,234.5811
183,234.6289
184,234.5632
185,234.5735
186,234.5149
187,234.5695
188,234.5902
189,234.5578
190,234.5093
191,234.5075
192,234.5398
193,234.4502
194,234.4982
195,234.4738
196,234.5685
197,234.4854
198,234.5244
199,234.4837
200,234.5024
201,234.3820
202,234.4419
203,234.4150
204,234.4223
205,234.4063
206,234.3656
207,234.4109
208,234.4496
209,234.3945
210,234.3819
211,234.3587
212,234.3897
213,234.3715
214,234.4008
215,234.3841
216,234.4035
217,234.3411
218,234.3539
219,234.2995
220,234.3033
221,234.2899
222,234.3128
223,234.3364
224,234.3450
225,234.3072
226,234.2861
227,234.3156
228,234.2857
