epoch,loss
0,342.5345
1,337.3133
2,332.5953
3,327.3890
4,321.0986
5,313.0780
6,303.7669
7,294.0065
8,284.6459
9,276.1420
10,268.9881
11,263.5924
12,259.0160
13,255.9133
14,253.8293
15,251.8194
16,250.8753
17,249.9502
18,248.6896
19,248.8101
20,247.6497
21,247.3737
22,247.0070
23,247.0523
24,246.7368
25,246.4762
26,246.1500
27,246.0262
28,245.5610
29,245.2639
30,245.3819
31,245.0446
32,244.6443
33,244.7803
34,244.4867
35,244.2803
36,244.0882
37,243.9630
38,243.8031
39,243.5552
40,243.3263
41,242.8926
42,243.2097
43,242.6011
44,242.6430
45,242.3911
46,242.2721
47,242.2166
48,242.2557
49,241.9682
50,241.7887
51,241.6195
52,241.4688
53,241.2516
54,241.2626
55,241.3102
56,241.1088
57,240.7293
58,240.7433
59,240.7737
60,240.4151
61,240.4022
62,240.2750
63,240.1746
64,240.0703
65,240.0088
66,239.8082
67,239.8059
68,239.7377
69,239.5592
70,239.3785
71,239.3616
72,239.1940
73,239.1660
74,239.0234
75,238.8440
76,238.8492
77,238.8817
78,238.7270
79,238.7582
80,238.4907
81,238.5682
82,238.5171
83,238.4505
84,238.3886
85,238.3011
86,238.3738
87,238.1188
88,238.1399
89,238.0756
90,238.0660
91,238.1044
92,237.9541
93,237.9509
94,238.0060
95,237.9066
96,237.8689
97,237.7337
98,237.7705
99,237.6795
100,237.6887
101,237.7407
102,237.6578
103,237.6897
104,237.6072
105,237.6194
106,237.5751
107,237.5391
108,237.5242
109,237.4721
110,237.4528
111,237.4213
112,237.4382
113,237.4082
114,237.4054
115,237.3055
116,237.3436
117,237.3419
118,237.3115
119,237.3039
120,237.2711
121,237.2501
122,237.2287
123,237.2372
124,237.1858
125,237.2411
126,237.1882
127,237.1870
128,237.1559
129,237.1770
130,237.1440
131,237.0817
132,237.0848
133,237.0837
134,237.0411
135,237.0733
136,237.0792
137,237.0301
138,237.0293
139,237.0461
140,237.0294
141,236.9990
142,237.0165
143,236.9736
144,236.9892
145,236.9787
146,236.9158
147,236.9326
148,236.8887
149,236.9411
150,236.9208
151,236.9073
152,236.8677
153,236.8356
154,236.8690
155,236.8225
156,236.8607
157,236.8291
158,236.8559
159,236.8682
160,236.7916
161,236.8153
162,236.8046
163,236.7900
164,236.7553
165,236.8043
166,236.7556
167,236.7800
168,236.8171
169,236.7232
170,236.6949
171,236.6835
172,236.6799
173,236.6771
174,236.7455
175,236.7207
176,236.7112
177,236.7097
178,236.7091
179,236.6318
180,236.6646
181,236.6029
182,236.6581
183,236.6231
184,236.6150
185,236.6081
186,236.6601
187,236.6625
188,236.5609
189,236.5439
190,236.5801
191,236.6087
192,236.5964
193,236.5364
194,236.5905
195,236.4997
196,236.5473
197,236.5508
198,236.5496
199,236.5332
200,236.4964
201,236.5541
202,236.4757
203,236.5322
204,236.4569
205,236.5236
206,236.4756
207,236.4832
208,236.4495
209,236.4883
210,236.4406
211,236.4583
212,236.4068
213,236.4365
214,236.5272
215,236.4008
216,236.3958
217,236.4294
218,236.4289
219,236.4344
220,236.4154
221,236.4024
222,236.4036
223,236.3650
224,236.3836
225,236.3966
226,236.3329
227,236.4082
228,236.3719
229,236.3478
230,236.3353
231,236.3315
232,236.3511
233,236.3410
234,236.3542
235,236.3089
236,236.4541
237,236.3352
238,236.3187
239,236.3420
240,236.3318
241,236.3063
242,236.3158
243,236.3276
244,236.3144
245,236.2582
246,236.2862
247,236.2652
248,236.3091
249,236.3033
250,236.2962
251,236.2702
252,236.2527
253,236.2632
254,236.2619
255,236.2410
256,236.2380
257,236.2263
258,236.2656
259,236.2137
260,236.2149
261,236.2295
262,236.2507
263,236.2214
264,236.2080
265,236.2264
266,236.2008
267,236.2583
268,236.2466
269,236.2210
270,236.1940
271,236.2064
272,236.1846
273,236.1792
274,236.1610
275,236.1577
276,236.1824
277,236.1943
278,236.1958
279,236.1935
280,236.1934
281,236.1539
282,236.1504
283,236.1648
284,236.1441
285,236.1670
286,236.1327
287,236.1389
288,236.1410
289,236.1613
290,236.1113
291,236.1538
292,236.1335
293,236.1099
294,236.1056
295,236.1311
296,236.0799
297,236.0977
298,236.1289
299,236.1130
300,236.1120
301,236.0648
302,236.0807
303,236.0821
304,236.1067
305,236.1076
306,236.0766
307,236.0551
308,236.0641
309,236.0833
310,236.0699
311,236.0782
312,236.0776
313,236.0464
314,236.0526
315,236.0122
316,236.0845
317,236.0600
318,236.0650
319,236.0477
320,236.0717
321,236.0367
322,236.0107
323,236.0391
324,236.0756
325,236.0480
326,236.0265
327,236.0364
328,236.0103
329,236.0131
330,236.0313
331,236.0043
332,236.0388
333,236.0194
334,236.0149
335,236.0186
336,236.0024
337,235.9983
338,236.0535
339,235.9899
340,235.9870
341,236.0123
342,235.9807
343,236.0016
344,235.9798
345,236.0241
346,235.9957
347,235.9708
348,236.0147
349,235.9718
350,235.9406
351,235.9709
352,236.0170
353,235.9918
354,235.9563
355,235.9566
356,235.9833
357,235.9619
358,235.9912
359,235.9553
360,235.9749
361,235.9700
362,235.9345
363,235.9237
364,236.0073
365,235.9459
366,235.9834
367,235.9064
368,235.9503
369,235.9009
370,235.9464
371,235.9467
372,235.9676
373,235.9329
374,235.9515
375,235.9133
376,235.9752
377,235.9287
378,235.9293
379,235.9329
380,235.9694
381,235.9351
382,235.9215
383,235.9388
384,235.9187
385,235.9196
386,235.9121
387,235.9203
388,235.9088
389,235.9061
390,235.9117
391,235.9102
392,235.9291
393,235.9218
394,235.8748
395,235.8901
396,235.9296
397,235.8833
398,235.8954
399,235.8937
400,235.8844
401,235.8948
402,235.8841
403,235.9039
404,235.8927
405,235.8804
406,235.8821
407,235.8843
408,235.8650
409,235.8723
410,235.8553
411,235.8942
412,235.8834
413,235.8784
414,235.9208
415,235.8936
416,235.8726
417,235.8943
418,235.8598
419,235.8738
420,235.9244
421,235.8762
422,235.8751
423,235.8755
424,235.8674
425,235.8523
426,235.8815
427,235.8943
428,235.8673
429,235.8879
430,235.8429
431,235.8327
432,235.8838
433,235.8658
434,235.8762
435,235.8386
436,235.8760
437,235.8312
438,235.8452
439,235.8407
440,235.8660
441,235.8431
442,235.8204
443,235.8269
444,235.8420
445,235.8428
446,235.8667
447,235.8259
448,235.8214
449,235.8091
450,235.8361
451,235.8386
452,235.8261
453,235.8154
454,235.8392
455,235.8420
456,235.8190
457,235.8526
458,235.8249
459,235.8332
460,235.8193
461,235.8134
462,235.8196
463,235.8271
464,235.8016
465,235.8277
466,235.8444
467,235.8287
468,235.8028
469,235.8173
470,235.8060
471,235.8001
472,235.8279
473,235.8100
474,235.8038
475,235.8388
476,235.8054
477,235.7825
478,235.8113
479,235.7994
480,235.8207
481,235.8094
482,235.8008
483,235.8110
484,235.7884
485,235.7862
486,235.8140
487,235.7912
488,235.8074
489,235.7923
490,235.8075
491,235.8108
492,235.7846
493,235.7958
494,235.8082
495,235.7834
496,235.7856
497,235.7940
498,235.7891
499,235.7762
500,235.7921
501,235.7492
502,235.7890
503,235.7966
504,235.8170
505,235.7710
506,235.7902
507,235.7816
508,235.7850
509,235.7780
510,235.7714
511,235.7974
512,235.7646
513,235.7821
514,235.8021
515,235.7528
516,235.7768
517,235.7893
518,235.7676
519,235.7622
520,235.7702
521,235.7990
522,235.7535
523,235.7805
524,235.7652
525,235.7767
526,235.7773
527,235.7714
528,235.7830
529,235.7830
530,235.7949
531,235.7578
532,235.7528
533,235.7755
534,235.7940
535,235.7574
536,235.7609
537,235.7575
538,235.7340
539,235.7814
540,235.7738
541,235.8103
542,235.7798
543,235.7868
544,235.7888
545,235.7682
546,235.7496
547,235.7606
548,235.7558
549,235.7809
550,235.7665
551,235.7980
552,235.7530
553,235.7580
554,235.7519
555,235.7831
556,235.7502
557,235.7649
558,235.7578
559,235.7383
560,235.7521
561,235.7832
562,235.7520
563,235.7718
564,235.7514
565,235.7746
566,235.7506
567,235.7879
568,235.7281
569,235.7680
570,235.7590
571,235.7556
572,235.7598
573,235.7571
574,235.7357
575,235.7683
576,235.7376
577,235.7527
578,235.7508
579,235.7379
580,235.7546
581,235.7802
582,235.7447
583,235.7054
584,235.7373
585,235.7452
586,235.7216
587,235.7470
588,235.7546
589,235.7384
590,235.7327
591,235.7295
592,235.7561
593,235.7345
594,235.7301
595,235.7554
596,235.7404
597,235.7286
598,235.7391
599,235.7391
600,235.7517
601,235.7447
602,235.7377
603,235.7271
604,235.7476
605,235.7170
606,235.7618
607,235.7146
608,235.7244
609,235.7314
610,235.7371
611,235.7096
612,235.7360
613,235.7337
614,235.7417
615,235.7161
616,235.7320
617,235.7449
618,235.7234
619,235.7248
620,235.7276
621,235.7183
622,235.7296
623,235.7141
624,235.7457
625,235.7285
626,235.7491
627,235.7044
628,235.7227
629,235.7490
630,235.7191
631,235.7233
632,235.7378
633,235.7472
634,235.7339
635,235.7073
636,235.7352
637,235.7376
638,235.7270
639,235.7274
640,235.7265
641,235.7268
642,235.7302
643,235.7201
644,235.7205
645,235.7278
646,235.7236
647,235.7195
648,235.7437
649,235.7294
650,235.7552
651,235.7411
652,235.6972
653,235.7210
654,235.7089
655,235.7155
656,235.7279
657,235.7179
658,235.7095
659,235.7130
660,235.7067
661,235.7252
662,235.7249
