epoch,loss
0,342.9238
1,337.8396
2,333.2756
3,328.4588
4,322.9751
5,316.2477
6,308.2108
7,299.4985
8,290.3834
9,282.0400
10,274.6252
11,268.0483
12,263.0070
13,259.1376
14,256.3383
15,253.4851
16,251.9362
17,250.0991
18,249.2932
19,247.8979
20,247.4104
21,246.7234
22,246.3702
23,245.7118
24,245.7269
25,245.4522
26,244.9898
27,244.3675
28,244.3885
29,243.6243
30,243.6031
31,243.0558
32,243.1073
33,242.8945
34,242.5371
35,242.2122
36,241.8185
37,241.5017
38,241.2555
39,241.1611
40,241.0083
41,240.6361
42,240.4270
43,240.1661
44,239.8767
45,239.8614
46,239.6098
47,239.4830
48,239.3783
49,239.1236
50,239.0350
51,238.8745
52,238.8507
53,238.5915
54,238.6071
55,238.4103
56,238.3406
57,238.2044
58,238.1919
59,238.1184
60,237.9574
61,237.9018
62,237.8693
63,237.7157
64,237.8169
65,237.5920
66,237.6240
67,237.4803
68,237.4559
69,237.3653
70,237.3500
71,237.3744
72,237.1837
73,237.2859
74,237.1602
75,237.0467
76,237.1369
77,237.0685
78,236.9364
79,236.9382
80,236.9685
81,236.9445
82,236.8273
83,236.7213
84,236.7353
85,236.7249
86,236.6972
87,236.7565
88,236.5891
89,236.6501
90,236.5551
91,236.5140
92,236.5166
93,236.4666
94,236.4999
95,236.4762
96,236.4523
97,236.4321
98,236.4619
99,236.3786
100,236.4070
101,236.3580
102,236.3409
103,236.3703
104,236.2917
105,236.2469
106,236.2960
107,236.2555
108,236.2605
109,236.2731
110,236.1563
111,236.1960
112,236.1589
113,236.1504
114,236.1832
115,236.1049
116,236.1976
117,236.1611
118,236.0818
119,236.1228
120,236.1317
121,236.0973
122,236.0787
123,236.0677
124,236.0155
125,236.0435
126,236.0547
127,236.0147
128,235.9964
129,235.9931
130,235.9851
131,236.0212
132,235.9355
133,235.9500
134,235.9577
135,236.0038
136,235.9437
137,235.8870
138,235.9067
139,235.9038
140,235.9083
141,235.8432
142,235.8769
143,235.8454
144,235.8655
145,235.8705
146,235.8552
147,235.8085
148,235.8620
149,235.8195
150,235.9057
151,235.8284
152,235.8083
153,235.8696
154,235.7517
155,235.7733
156,235.7369
157,235.7535
158,235.7148
159,235.7174
160,235.7261
161,235.7187
162,235.7329
163,235.7113
164,235.6940
165,235.7159
166,235.7114
167,235.6926
168,235.6880
169,235.6278
170,235.6616
171,235.6641
172,235.6268
173,235.6232
174,235.5903
175,235.6088
176,235.6068
177,235.5912
178,235.6616
179,235.6212
180,235.6166
181,235.5814
182,235.5868
183,235.6127
184,235.5648
185,235.5543
186,235.5604
187,235.5485
188,235.5811
189,235.6307
190,235.5421
191,235.5298
192,235.5592
193,235.4946
194,235.5238
195,235.4904
196,235.4575
197,235.4976
198,235.5178
199,235.5040
200,235.4400
201,235.4638
202,235.4754
203,235.4545
204,235.4161
205,235.4496
206,235.4745
207,235.4685
208,235.4541
209,235.3984
210,235.4306
211,235.5029
212,235.4382
213,235.3956
214,235.4584
215,235.4174
216,235.4161
217,235.4505
218,235.4111
219,235.3469
220,235.4232
221,235.4157
222,235.3897
223,235.4236
224,235.4183
225,235.3604
226,235.3922
227,235.3441
228,235.3746
229,235.3713
230,235.3343
231,235.3428
232,235.3248
233,235.3073
234,235.3409
235,235.3373
236,235.3888
237,235.3222
238,235.3686
239,235.3320
240,235.3345
241,235.2513
242,235.3235
243,235.3424
244,235.3482
245,235.3258
246,235.3753
247,235.3034
248,235.3396
249,235.3187
250,235.3199
251,235.3216
252,235.2773
253,235.2961
254,235.3224
255,235.3029
256,235.2861
257,235.2880
258,235.2709
259,235.2430
260,235.2926
261,235.2732
262,235.2939
263,235.2807
264,235.2770
265,235.2497
266,235.2588
267,235.2574
268,235.2833
269,235.2755
270,235.2167
271,235.2453
272,235.2692
273,235.2472
274,235.2142
275,235.2227
276,235.2558
277,235.2494
278,235.2801
279,235.2368
280,235.2158
281,235.2398
282,235.2007
283,235.2378
284,235.2277
285,235.1910
286,235.1931
287,235.2452
288,235.1759
289,235.2584
290,235.2177
291,235.2395
292,235.2095
293,235.1540
294,235.2417
295,235.1589
296,235.1885
297,235.1892
298,235.2017
299,235.1764
300,235.2251
301,235.1878
302,235.1900
303,235.2067
304,235.1623
305,235.1921
306,235.2228
307,235.1875
308,235.2105
309,235.1787
310,235.1590
311,235.1777
312,235.1689
313,235.1701
314,235.1778
315,235.1780
316,235.1876
317,235.1600
318,235.1762
319,235.1497
320,235.1486
321,235.1928
322,235.1329
323,235.1349
324,235.1443
325,235.1692
326,235.1410
327,235.1236
