epoch,loss
0,81.1099
1,68.8797
2,59.2320
3,50.9981
4,43.9252
5,38.2308
6,33.5117
7,30.3345
8,28.2225
9,26.8586
10,25.6905
11,24.9639
12,24.4191
13,24.0113
14,23.7833
15,23.4956
16,23.1695
17,23.1309
18,22.9246
19,22.7942
20,22.6891
21,22.5884
22,22.4896
23,22.4061
24,22.3871
25,22.2714
26,22.2208
27,22.1281
28,22.1178
29,22.0299
30,21.9543
31,21.8732
32,21.8533
33,21.8053
34,21.7410
35,21.7124
36,21.6939
37,21.5589
38,21.5550
39,21.5547
40,21.5078
41,21.5124
42,21.4578
43,21.4450
44,21.3960
45,21.3582
46,21.3440
47,21.3338
48,21.2852
49,21.2607
50,21.3071
51,21.2844
52,21.2214
53,21.2524
54,21.2128
55,21.1877
56,21.1869
57,21.1878
58,21.1679
59,21.1561
60,21.1374
61,21.0609
62,21.1134
63,21.0801
64,21.0683
65,21.0920
66,21.0436
67,21.0279
68,21.0268
69,21.0043
70,21.0362
71,20.9823
72,20.9754
73,20.9398
74,20.9493
75,20.9092
76,20.9563
77,20.9101
78,20.9618
79,20.9191
80,20.9313
81,20.8651
82,20.9097
83,20.8266
84,20.9054
85,20.8285
86,20.8228
87,20.8212
88,20.8247
89,20.8356
90,20.7881
91,20.7722
92,20.7662
93,20.7483
94,20.7743
95,20.7835
96,20.7662
97,20.7005
98,20.6935
99,20.7117
100,20.7783
101,20.6880
102,20.7388
103,20.7056
104,20.6820
105,20.6855
106,20.6838
107,20.6768
108,20.6459
109,20.6323
110,20.5800
111,20.6610
112,20.6046
113,20.6280
114,20.6231
115,20.5896
116,20.6257
117,20.5779
118,20.5655
119,20.6112
120,20.6007
121,20.5862
122,20.5529
123,20.5857
124,20.5124
125,20.6120
126,20.5409
127,20.5630
128,20.5562
129,20.6005
130,20.5226
131,20.5521
132,20.5711
133,20.5205
134,20.5064
135,20.5181
136,20.5050
137,20.5343
138,20.5653
139,20.5255
140,20.5500
141,20.5171
142,20.5117
143,20.5048
144,20.4624
145,20.4489
146,20.4995
147,20.4732
148,20.4205
149,20.4660
150,20.5035
151,20.4338
152,20.4552
153,20.4465
154,20.4513
155,20.4409
156,20.4199
157,20.4361
158,20.4710
159,20.4521
160,20.4519
161,20.4193
162,20.4677
163,20.4715
164,20.4574
165,20.4257
166,20.4502
167,20.4380
168,20.4608
169,20.3948
170,20.4441
171,20.4671
172,20.4397
173,20.3833
174,20.4306
175,20.3731
176,20.3986
177,20.4414
178,20.4495
179,20.4648
180,20.4124
181,20.3672
182,20.4076
183,20.3863
184,20.4085
185,20.3955
186,20.3850
187,20.4324
188,20.4273
189,20.4120
190,20.3291
191,20.3766
192,20.3942
193,20.3495
194,20.3721
195,20.3732
196,20.3660
197,20.3593
198,20.3825
199,20.3743
200,20.3874
201,20.3457
202,20.3588
203,20.3892
204,20.3453
205,20.3892
206,20.3400
207,20.3100
208,20.3393
209,20.3593
210,20.3380
211,20.3773
212,20.3611
213,20.3656
214,20.2963
215,20.3843
216,20.3104
217,20.3982
218,20.3486
219,20.2788
220,20.2505
221,20.3335
222,20.3355
223,20.2964
224,20.3558
225,20.3680
226,20.3413
227,20.3402
228,20.3003
229,20.2995
230,20.3555
231,20.3383
232,20.2880
233,20.2981
234,20.3674
235,20.3366
236,20.3528
237,20.3300
238,20.2974
239,20.3445
240,20.3130
241,20.3138
242,20.3164
243,20.3183
244,20.2783
245,20.2661
246,20.2834
247,20.2874
248,20.3290
249,20.2959
250,20.3098
251,20.2655
252,20.3592
253,20.2662
254,20.3075
255,20.2606
256,20.2866
257,20.2828
258,20.2590
259,20.2788
260,20.3367
261,20.3057
262,20.2833
263,20.3256
264,20.2903
265,20.3375
266,20.3127
267,20.2561
268,20.3150
269,20.2581
270,20.3334
271,20.3055
272,20.3046
273,20.2805
274,20.3073
275,20.2965
276,20.3157
277,20.2472
278,20.2438
279,20.2644
280,20.3348
281,20.2585
282,20.2794
283,20.2178
284,20.2784
285,20.2684
286,20.2420
287,20.2703
288,20.2215
289,20.2664
290,20.2638
291,20.3253
292,20.2982
293,20.2124
294,20.3511
295,20.2577
296,20.2190
297,20.2769
298,20.2719
299,20.1865
300,20.2743
301,20.2683
302,20.2625
303,20.2665
304,20.2816
305,20.2821
306,20.2732
307,20.2460
308,20.2417
309,20.2661
310,20.2140
311,20.2997
312,20.2552
313,20.2745
314,20.2277
315,20.2919
316,20.2410
317,20.2288
318,20.2809
319,20.2280
320,20.2466
321,20.2511
322,20.2289
323,20.2174
324,20.2808
325,20.3235
326,20.2724
327,20.2527
328,20.2044
329,20.2951
330,20.2237
331,20.2767
332,20.2392
333,20.2193
334,20.2877
335,20.2353
336,20.2700
337,20.2522
338,20.2399
339,20.2630
340,20.2569
341,20.2474
342,20.2205
343,20.2283
344,20.2783
345,20.2370
346,20.2095
347,20.2776
348,20.2463
349,20.2887
350,20.2581
351,20.2213
352,20.2493
353,20.2257
354,20.2606
355,20.2368
356,20.2160
357,20.2928
358,20.2316
359,20.2305
360,20.2590
361,20.2527
362,20.2427
363,20.2777
364,20.2308
365,20.2183
366,20.2267
367,20.2127
368,20.2533
369,20.2490
370,20.1830
371,20.2307
372,20.2231
373,20.2397
374,20.2533
375,20.2499
376,20.2387
377,20.1988
378,20.2226
379,20.2024
380,20.2714
381,20.2492
382,20.2420
383,20.2284
384,20.2409
385,20.2287
386,20.2415
387,20.2276
388,20.2337
389,20.1957
390,20.2460
391,20.2095
392,20.2767
393,20.2423
394,20.2030
395,20.3139
396,20.2589
397,20.2477
398,20.1786
399,20.2140
400,20.2283
401,20.2532
402,20.2680
403,20.2219
404,20.2466
405,20.2727
