epoch,loss
0,78.7673
1,67.1017
2,57.4411
3,49.5794
4,42.7881
5,37.2529
6,32.8870
7,30.0860
8,27.8684
9,26.3612
10,25.2055
11,24.4626
12,23.9205
13,23.4563
14,23.1919
15,23.0160
16,22.7682
17,22.7009
18,22.5590
19,22.4535
20,22.4018
21,22.2658
22,22.1967
23,22.1528
24,22.1353
25,22.0019
26,21.9354
27,21.9085
28,21.8358
29,21.7737
30,21.6728
31,21.6802
32,21.6074
33,21.6022
34,21.4831
35,21.4288
36,21.4092
37,21.3384
38,21.3237
39,21.2522
40,21.2860
41,21.2701
42,21.2188
43,21.1665
44,21.1646
45,21.0749
46,21.0825
47,21.0110
48,21.0861
49,21.0747
50,21.0280
51,20.9904
52,20.9829
53,21.0473
54,20.9554
55,20.9651
56,20.9406
57,20.9278
58,20.9194
59,20.8783
60,20.8881
61,20.8729
62,20.8976
63,20.8529
64,20.8536
65,20.8459
66,20.8389
67,20.8670
68,20.7919
69,20.7985
70,20.7689
71,20.7799
72,20.7131
73,20.7471
74,20.7363
75,20.7068
76,20.6749
77,20.6502
78,20.6627
79,20.6478
80,20.6266
81,20.6849
82,20.6629
83,20.6167
84,20.6344
85,20.5959
86,20.5650
87,20.5737
88,20.5505
89,20.5799
90,20.5610
91,20.5208
92,20.5211
93,20.5237
94,20.5260
95,20.4957
96,20.5102
97,20.4927
98,20.4867
99,20.4807
100,20.4726
101,20.4444
102,20.4968
103,20.4216
104,20.4609
105,20.4754
106,20.4704
107,20.4471
108,20.4195
109,20.3824
110,20.3882
111,20.4219
112,20.4062
113,20.3922
114,20.3669
115,20.3739
116,20.3984
117,20.3569
118,20.3569
119,20.3247
120,20.3286
121,20.3559
122,20.3312
123,20.3273
124,20.3442
125,20.3487
126,20.3244
127,20.3529
128,20.2946
129,20.3227
130,20.3236
131,20.2929
132,20.3410
133,20.3544
134,20.2710
135,20.3231
136,20.2928
137,20.2584
138,20.2710
139,20.3204
140,20.2439
141,20.3346
142,20.3143
143,20.3042
144,20.3101
145,20.2993
146,20.2418
147,20.2558
148,20.2447
149,20.2281
150,20.2886
151,20.2480
152,20.2113
153,20.2444
154,20.2195
155,20.2854
156,20.2164
157,20.2525
158,20.2245
159,20.2276
160,20.2091
161,20.2376
162,20.2139
163,20.2380
164,20.2208
165,20.2538
166,20.2360
167,20.2215
168,20.2409
169,20.2084
170,20.2427
171,20.1924
172,20.2519
173,20.1933
174,20.1992
175,20.1825
176,20.2098
177,20.1819
178,20.2486
179,20.1684
180,20.1962
181,20.2570
182,20.1879
183,20.2435
184,20.1538
185,20.1868
186,20.1546
187,20.1448
188,20.1982
189,20.1832
190,20.1262
191,20.2203
192,20.1301
193,20.1559
194,20.1873
195,20.1372
196,20.1356
197,20.1829
198,20.2258
199,20.2247
200,20.1311
201,20.2065
202,20.1419
203,20.1528
204,20.1674
205,20.1818
206,20.1515
207,20.1064
208,20.1451
209,20.1245
210,20.0892
211,20.1226
212,20.1643
213,20.1701
214,20.1250
215,20.1318
216,20.1783
217,20.1457
218,20.1352
219,20.1634
220,20.1478
221,20.1659
222,20.1496
223,20.1886
224,20.1593
225,20.0929
226,20.1200
227,20.1814
228,20.0903
229,20.1530
230,20.1335
231,20.1599
232,20.1107
233,20.1470
234,20.1373
235,20.1443
236,20.1339
237,20.1348
238,20.1328
239,20.1255
240,20.1194
241,20.1041
242,20.1166
243,20.1253
244,20.1484
245,20.1182
246,20.1197
247,20.0801
248,20.0804
249,20.1179
250,20.1142
251,20.0533
252,20.1041
253,20.1172
254,20.0860
255,20.0890
256,20.0962
257,20.1357
258,20.1557
259,20.0662
260,20.1080
261,20.1414
262,20.1689
263,20.1224
264,20.1235
265,20.1186
266,20.1154
267,20.0800
268,20.1061
269,20.1094
270,20.1170
271,20.1261
272,20.1235
273,20.0958
274,20.1029
275,20.0864
276,20.1252
277,20.1776
278,20.0740
279,20.1506
280,20.0958
281,20.1025
282,20.1143
283,20.0509
284,20.1012
285,20.1178
286,20.1286
287,20.0870
288,20.0722
289,20.1106
290,20.0957
291,20.1051
292,20.1107
293,20.1131
294,20.1326
295,20.0810
296,20.0984
297,20.0851
298,20.0864
299,20.0265
300,20.0483
301,20.0758
302,20.0902
303,20.1562
304,20.0860
305,20.0975
306,20.0864
307,20.1019
308,20.1125
309,20.0641
310,20.0724
311,20.0842
312,20.1100
313,20.0457
314,20.0675
315,20.1265
316,20.1214
317,20.0377
318,20.0477
319,20.1394
320,20.0628
321,20.0848
322,20.0763
323,20.0872
324,20.0557
325,20.0837
326,20.1061
327,20.0674
328,20.0832
329,20.0727
330,20.0642
331,20.0633
332,20.0438
333,20.0719
334,20.0309
335,20.0489
336,20.0781
337,20.0633
338,20.0631
339,20.0509
340,20.0549
341,20.1098
342,20.0767
343,20.1000
344,20.0807
345,20.0964
346,20.0650
347,20.0640
348,20.0509
349,20.0639
350,20.0642
351,20.0512
352,20.0734
353,20.0666
354,20.0938
355,20.0607
356,20.0580
357,20.0377
358,20.0938
359,20.0227
360,20.0605
361,20.0365
362,20.0657
363,20.0465
364,20.0382
365,20.0506
366,20.0527
367,20.0657
368,20.0671
369,20.0938
370,20.0847
371,20.0765
372,20.1012
373,20.0429
374,20.0586
375,20.0515
376,20.0628
377,20.0592
378,20.0484
379,20.0869
380,20.0777
381,19.9835
382,20.0506
383,20.0927
384,20.0648
385,20.0529
386,20.0567
387,20.0218
388,20.0848
389,20.1110
390,20.0492
391,20.0354
392,20.0404
393,20.0387
394,20.0467
395,20.0106
396,20.0591
397,20.0406
398,20.0429
399,20.0667
400,20.0436
401,20.0445
402,20.0592
403,20.0206
404,20.0689
405,20.0144
406,20.0513
407,20.0803
408,19.9979
409,20.0433
410,20.0503
411,20.0935
412,20.0632
413,20.0379
414,20.0042
415,20.0497
416,20.0571
417,20.0389
418,20.0254
419,20.0056
420,20.0327
421,20.0469
422,20.0237
423,20.0350
424,19.9967
425,20.0527
426,20.0698
427,20.0431
428,20.0642
429,20.0617
430,20.0352
431,20.0582
432,20.0603
433,20.0660
434,20.0223
435,20.0410
436,20.1072
437,20.0523
438,20.0828
439,20.0030
440,20.0804
441,20.0463
442,20.0628
443,20.0527
444,20.0480
445,20.0228
446,20.0584
447,20.0277
448,20.0587
449,20.0541
450,20.0545
451,20.0901
452,20.0574
453,20.0159
454,20.0399
455,20.0367
456,20.0234
457,20.0539
458,20.0583
459,20.0758
460,20.0822
461,20.0377
462,20.0502
463,20.0422
464,20.0172
465,20.0333
466,20.0679
467,20.0580
468,20.0741
469,20.0545
470,20.0318
471,20.0753
472,20.0710
473,20.0846
474,20.0486
475,20.0356
476,20.0086
477,20.0375
478,20.0244
479,20.0295
480,20.0222
481,20.0155
482,20.0193
483,20.0738
484,20.0859
485,20.0272
486,20.0310
487,20.0361
488,20.0258
489,20.0443
490,20.0423
491,20.0363
492,20.0217
493,20.0431
494,20.0789
495,20.0169
496,20.0436
497,19.9947
498,19.9859
499,20.0214
500,19.9979
501,20.0139
502,20.0533
503,20.0591
504,20.0255
505,20.0752
506,20.0192
507,20.0484
508,20.0373
509,20.0153
510,20.0389
511,20.0184
512,20.0139
513,20.0018
514,20.0731
515,20.0095
516,20.0365
517,20.0286
518,19.9683
519,20.0223
520,20.0194
521,20.0548
522,19.9980
523,20.0211
524,20.0300
525,20.0498
526,20.0196
527,20.0232
528,20.0056
529,20.0354
530,20.0822
531,20.0453
532,20.0141
533,20.0303
534,20.0507
535,20.0419
536,20.0667
537,20.0805
538,20.0609
539,20.0276
540,20.0180
541,20.0415
542,20.0279
543,20.0160
544,20.0656
545,20.0720
546,19.9852
547,20.0306
548,20.0626
549,20.0595
550,20.0147
551,20.0294
552,20.0344
553,20.0169
554,20.0288
555,20.0295
556,20.0500
557,19.9939
558,20.0471
559,20.0504
560,20.0577
561,20.0263
562,20.0429
563,20.0442
564,20.0623
565,20.0670
566,20.0048
567,20.0286
568,19.9870
569,20.0267
570,20.0489
571,20.0559
572,20.0290
573,20.0152
574,20.0305
575,20.0346
576,20.0952
577,20.0304
578,20.0344
579,20.0437
580,20.0597
581,20.0208
582,20.0178
583,20.0342
584,19.9830
585,20.0702
586,20.0064
587,20.0216
588,20.0120
589,20.0199
590,20.0317
591,20.0547
592,19.9804
593,20.0254
594,19.9975
595,20.0493
596,20.0361
597,20.0014
598,19.9973
599,20.0122
600,20.0152
601,20.0168
602,20.0484
603,20.0326
604,20.0081
605,20.0252
606,19.9977
607,20.0253
608,20.0266
609,20.0833
610,20.0274
611,20.0172
612,20.0075
613,20.0405
614,20.0144
615,20.0435
616,20.0402
617,20.0181
618,20.0288
619,20.0081
620,20.0137
621,20.0428
622,20.0512
623,20.0396
624,20.0291
625,20.0453
626,20.0285
627,20.0052
628,20.0103
629,20.0115
630,20.0016
631,20.0100
