epoch,loss
0,82.8907
1,70.0194
2,59.7224
3,51.2061
4,44.1679
5,38.2552
6,33.7048
7,30.2595
8,27.8283
9,26.3722
10,25.3565
11,24.5965
12,24.0837
13,23.7468
14,23.5105
15,23.2286
16,22.9865
17,22.8736
18,22.7796
19,22.6822
20,22.5950
21,22.4951
22,22.4354
23,22.3406
24,22.3659
25,22.2870
26,22.2189
27,22.1231
28,22.1249
29,22.0775
30,21.9826
31,22.0211
32,21.9052
33,21.8254
34,21.7858
35,21.7658
36,21.7426
37,21.6499
38,21.6578
39,21.5994
40,21.5348
41,21.4882
42,21.4965
43,21.4700
44,21.4014
45,21.3829
46,21.3148
47,21.3583
48,21.2661
49,21.2221
50,21.1864
51,21.1988
52,21.2171
53,21.1415
54,21.1472
55,21.0956
56,21.0972
57,21.0925
58,21.0858
59,21.0727
60,21.0111
61,21.0786
62,20.9686
63,20.9674
64,20.9823
65,20.9962
66,20.9890
67,20.9384
68,20.9061
69,20.9344
70,20.9144
71,20.8585
72,20.8922
73,20.8722
74,20.8454
75,20.8403
76,20.8618
77,20.8150
78,20.7919
79,20.8379
80,20.7801
81,20.7886
82,20.7753
83,20.7715
84,20.7668
85,20.6975
86,20.6828
87,20.7415
88,20.7271
89,20.7529
90,20.6852
91,20.7072
92,20.6484
93,20.6996
94,20.7122
95,20.6471
96,20.6152
97,20.6870
98,20.6612
99,20.6427
100,20.6173
101,20.6806
102,20.5978
103,20.6014
104,20.6332
105,20.6053
106,20.5398
107,20.5843
108,20.5854
109,20.5644
110,20.5863
111,20.5473
112,20.5842
113,20.5249
114,20.5573
115,20.5286
116,20.6304
117,20.5157
118,20.5998
119,20.5553
120,20.5007
121,20.5435
122,20.5597
123,20.5068
124,20.5696
125,20.5429
126,20.5356
127,20.5004
128,20.4649
129,20.4620
130,20.5301
131,20.4767
132,20.5271
133,20.5201
134,20.5478
135,20.4924
136,20.4834
137,20.4622
138,20.4608
139,20.4891
140,20.4709
141,20.4611
142,20.4716
143,20.5100
144,20.4362
145,20.4927
146,20.4185
147,20.4239
148,20.4544
149,20.4604
150,20.4163
151,20.3836
152,20.4600
153,20.4607
154,20.4408
155,20.4278
156,20.4025
157,20.4574
158,20.4688
159,20.4313
160,20.4373
161,20.4063
162,20.4388
163,20.4214
164,20.4384
165,20.4157
166,20.4009
167,20.4442
168,20.4010
169,20.4256
170,20.3738
171,20.4353
172,20.3955
173,20.3933
174,20.4100
175,20.3623
176,20.4074
177,20.3783
178,20.3733
179,20.3909
180,20.3606
181,20.4008
182,20.3873
183,20.3474
184,20.3309
185,20.3872
186,20.3838
187,20.3686
188,20.3634
189,20.3961
190,20.3530
191,20.3804
192,20.3442
193,20.3587
194,20.3835
195,20.3339
196,20.4060
197,20.3486
198,20.3541
199,20.3393
200,20.3130
201,20.3789
202,20.3491
203,20.3462
204,20.2784
205,20.3209
206,20.3474
207,20.3474
208,20.3487
209,20.3039
210,20.3108
211,20.3485
212,20.3388
213,20.3621
214,20.2751
215,20.3243
216,20.2647
217,20.3575
218,20.3289
219,20.2861
220,20.3309
221,20.3451
222,20.2910
223,20.3100
224,20.3294
225,20.2806
226,20.2728
227,20.2999
228,20.2886
229,20.3234
230,20.2959
231,20.3130
232,20.3349
233,20.3072
234,20.2664
235,20.3359
236,20.3320
237,20.2947
238,20.2718
239,20.2945
240,20.3176
241,20.3087
242,20.3007
243,20.2881
244,20.3087
245,20.2969
246,20.2699
247,20.3175
248,20.2533
249,20.2787
250,20.2354
251,20.3005
252,20.2672
253,20.2927
254,20.2988
255,20.2680
256,20.2496
257,20.3132
258,20.3188
259,20.3132
260,20.3236
261,20.2854
262,20.2609
263,20.3090
264,20.3217
265,20.2806
266,20.2535
267,20.2779
268,20.2412
269,20.2786
270,20.2665
271,20.2736
272,20.2668
273,20.2698
274,20.2795
275,20.2614
276,20.2455
277,20.2483
278,20.2728
279,20.2651
280,20.2463
281,20.2974
282,20.2912
283,20.2385
284,20.2537
285,20.2761
286,20.2396
287,20.2735
288,20.2327
289,20.2676
290,20.2609
291,20.2662
292,20.2354
293,20.2404
294,20.2928
295,20.2446
296,20.2500
297,20.2457
298,20.2685
299,20.2797
300,20.2531
301,20.2589
302,20.2227
303,20.3049
304,20.2400
305,20.3284
306,20.2149
307,20.2219
308,20.2193
309,20.2186
310,20.2246
311,20.2031
312,20.2045
313,20.2509
314,20.2093
315,20.2340
316,20.1810
317,20.2437
318,20.2149
319,20.2803
320,20.2204
321,20.2252
322,20.2600
323,20.2033
324,20.2544
325,20.2968
326,20.2212
327,20.2250
328,20.2546
329,20.2429
330,20.1980
331,20.2070
332,20.2372
333,20.2224
334,20.2624
335,20.2066
336,20.2294
337,20.2388
338,20.2120
339,20.2119
340,20.2177
341,20.3002
342,20.2554
343,20.2328
344,20.1964
345,20.2322
346,20.2139
347,20.2110
348,20.2254
349,20.2502
350,20.2770
351,20.2178
352,20.2684
353,20.2046
354,20.2572
355,20.1887
356,20.1944
357,20.1508
358,20.2291
359,20.1985
360,20.2150
361,20.2283
362,20.2119
363,20.1879
364,20.2275
365,20.2405
366,20.1424
367,20.2058
368,20.1921
369,20.1829
370,20.1961
371,20.2297
372,20.1961
373,20.1823
374,20.2387
375,20.2246
376,20.2342
377,20.2254
378,20.2156
379,20.1706
380,20.2289
381,20.2054
382,20.1862
383,20.2103
384,20.2288
385,20.2116
386,20.2134
387,20.2112
388,20.2333
389,20.2114
390,20.2123
391,20.2112
392,20.1939
393,20.2090
394,20.2230
395,20.2131
396,20.2419
397,20.1582
398,20.2451
399,20.1890
400,20.1423
401,20.1815
402,20.1850
403,20.1941
404,20.2108
405,20.2036
406,20.1751
407,20.1639
408,20.2252
409,20.1644
410,20.1802
411,20.2029
412,20.2016
413,20.1752
414,20.1936
415,20.2118
416,20.2012
417,20.2003
418,20.2277
419,20.1997
420,20.1937
421,20.2127
422,20.1987
423,20.1964
424,20.1803
425,20.1986
426,20.2093
427,20.1691
428,20.1491
429,20.1914
430,20.2248
431,20.2111
432,20.2039
433,20.2169
434,20.1795
435,20.2087
436,20.2029
437,20.2144
438,20.1769
439,20.2120
440,20.2408
441,20.2029
442,20.1827
443,20.2021
444,20.1905
445,20.1666
446,20.1504
447,20.1464
448,20.1609
449,20.1889
450,20.1524
451,20.1731
452,20.1968
453,20.2192
454,20.1615
455,20.1645
456,20.1933
457,20.2121
458,20.1819
459,20.1564
460,20.1606
461,20.1588
462,20.2046
463,20.1780
464,20.2022
465,20.2187
466,20.2119
467,20.2230
468,20.1662
469,20.1814
470,20.1815
471,20.2034
472,20.2056
473,20.1951
474,20.2434
475,20.2235
476,20.2060
477,20.1717
478,20.1936
479,20.1695
480,20.1630
481,20.1746
482,20.1753
483,20.2639
484,20.1948
485,20.2062
486,20.2032
487,20.2222
488,20.1687
489,20.1488
490,20.1798
491,20.1523
492,20.1427
493,20.1926
494,20.1238
495,20.1934
496,20.1745
497,20.1728
498,20.1874
499,20.2162
500,20.1987
501,20.1910
502,20.1729
503,20.2092
504,20.1699
505,20.1453
506,20.1875
507,20.1894
508,20.2137
509,20.1505
510,20.2142
511,20.1511
512,20.2153
513,20.1464
514,20.1596
515,20.2171
516,20.2088
517,20.1928
518,20.1866
519,20.1399
520,20.1619
521,20.2022
522,20.1844
523,20.1579
524,20.1841
525,20.1663
526,20.1795
527,20.1995
528,20.1361
529,20.2020
530,20.1987
531,20.1937
532,20.2073
533,20.1482
534,20.1747
535,20.1724
536,20.1617
537,20.1896
538,20.1535
539,20.1333
540,20.2000
541,20.2033
542,20.1581
543,20.1547
544,20.1628
545,20.1822
546,20.1776
547,20.1854
548,20.1835
549,20.1371
550,20.1616
551,20.1452
552,20.1280
553,20.1945
554,20.1588
555,20.1593
556,20.1628
557,20.1700
558,20.2143
559,20.1565
560,20.1726
561,20.1617
562,20.1539
563,20.1819
564,20.1867
565,20.1743
566,20.1363
567,20.1705
568,20.1800
569,20.1535
570,20.1539
571,20.1512
572,20.1430
