"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.08400904631942,2.99307942965387,3.87004822153815,4.89284425512495,0.421699513132931,2.67883071563453,0.806726780732614,2.90133021089381,0.329245396926853,1.09922776490075
-1.12331645618246,0.0666562037786823,1.15827482888327,-1.38749463053999,3.2133859798153,0.606091770322202,1.24622878434857,-1.79781599430735,1.01097151961091,4.23774330607262
5.34326848578383,2.14697426413193,6.2883272552354,2.89634804614895,3.59477482627565,0.117466135107724,0.0291363262288278,3.60317609709659,1.56947766789249,3.4321547690212
1.2370449776659,-0.0750939372235546,2.83326395919293,0.902978934816778,0.20942855040064,4.26468676406787,4.9553696374575,0.991777300509321,3.65361674391304,4.32445814978382
-1.39522978532506,2.97452476362379,0.310671600239194,-0.418471826447902,0.1879519101448,-0.834277918762247,1.76299694838209,-2.03718141160499,2.25513696040629,-1.3636372902402
1.10794037904054,2.18075607529376,0.0928282447685183,2.34352418799804,4.82974301371154,1.05566377652412,0.800368702985502,-0.459798870896597,4.149685252851,1.06192263621888
0.881760362134411,-2.26011809898658,3.71406018555887,-0.486822594699197,0.408898480058971,-1.01010959010696,4.75706269190356,1.3118645191093,1.19632717440292,1.83659300229106
2.66538722503147,1.26039777701282,5.36238411852333,4.54178276487183,2.32617683384498,1.84732242740617,2.99390987067397,4.80407149019924,3.30807708035918,3.53391340334122
3.34500248173254,-1.44051280690648,-0.608976850987708,0.0195871035717854,0.48484081894016,2.69614252230079,-1.09988062624475,1.48073149103397,0.391299999229764,2.78267310298138
1.63013846116301,-1.09267115401432,3.6369569984593,1.67828007577235,1.03615395314929,1.82574320190409,0.681791482558473,1.03499013176043,2.31725735916745,-0.833930875391156
3.60784690726538,-1.32974048203983,3.55109436487416,-0.0717400676781597,2.71458006382106,1.39382723076452,4.10971722555271,-0.582855340782261,1.4549954572035,4.00482071881887
-2.50363758007758,3.55798382521837,-0.34742342510066,0.962707070746723,4.29214123409594,5.31674398433837,2.84393448428277,3.23325465266623,3.25960620545124,2.32366933396206
0.888531165791465,-2.25120389795618,2.74355274118702,4.2317599067845,0.974046104267036,0.203705565488182,5.83816861540694,-0.3793586460281,0.262041310411356,0.0954965080715714
-0.210486693008301,-0.980776826926654,-1.16896816339675,0.603595606961641,1.13272746973397,-1.5165122195972,0.00783285266594346,-2.30058772620647,0.488349506114307,-1.52657521577412
1.97078898320219,3.49835792959862,0.717246917965495,-0.964003506238187,2.19706988398924,0.75703824331645,3.88372938569015,2.51247989786335,-0.444951070803642,1.51407506494114
2.80896921871496,2.35874772564445,6.28925218839298,0.992214332869593,1.68137451333039,1.67271903465466,0.438295119487202,-0.853348572703895,1.58465940969477,2.21059883840927
0.467695300841854,1.72190812842945,0.432237868581251,2.76881168840564,-1.8902070944756,-1.53089105606168,-0.405232187546417,-2.71675939057017,-2.02807164757179,-1.48270490584908
4.86492074587058,4.94224858535344,1.08744086243442,3.03122031067928,5.35615204706841,7.41416098500239,0.640635371309211,-0.260559999805141,2.61641523909173,3.94227967546731
-0.0099065788714599,2.76332967293374,-1.52018857132685,-0.55874124134356,-0.780373968224661,-1.30486363303224,0.452426802015759,0.910815000728635,-2.15097529888898,2.12370091679534
0.0675257992836319,-3.00538651249507,4.09889821641739,0.883268853621635,1.89264891834238,-1.53926967722368,2.33609803192482,1.53941907510991,1.54913961320845,0.814202151014598
4.62025780254792,2.95212591868448,1.88262945626666,2.03006689379868,6.61569574338626,-1.35373117431018,3.61235624399013,3.93615920936758,3.79067184675098,3.14042808234124
1.20754458648314,-0.564027412086394,1.69294501091211,0.654455233346487,0.16018247251213,-0.0855988166771843,1.15319356110263,2.47670707072735,1.19363992001736,-1.14495976485652
2.69619316280184,0.431469614829069,1.82322602161696,2.72891895987054,2.75935938006495,-0.0247216920690192,-0.633388445105279,3.51786083301903,0.187284681589107,1.26225478451522
3.86547703932669,1.7309636714006,1.9625016068119,4.1652635854966,2.11494822624984,4.7889062044989,3.21734968180386,1.40481517917769,3.24223470338395,4.64408807463076
0.467268045542578,0.0329055529577257,1.79000046531238,-2.21664292534921,-1.42133656814015,-3.2281478154237,-2.77886075357386,-0.442157836481693,0.0257714094579498,0.569702099996186
1.85125254536563,0.402825993539921,3.50102278740934,1.95837250019139,1.78742628851443,2.24788190778404,-1.19891313932942,1.33557586219003,-2.69953944499878,-0.38839896275181
-0.268148741643183,-2.01573941700216,4.00929427065821,-2.00373560788679,3.71030627355764,2.34446583188375,-0.853617848525171,0.568144009806525,2.29433868161276,2.4006559409158
1.77045044311864,1.60673436390076,0.994454048534725,-2.27820450965595,3.69682706546293,-1.30649295498684,0.00247378850888758,3.50222484083328,3.56963861648001,-1.43452011086416
1.81594362829851,2.60698068767899,2.13584507869438,2.77893783558014,1.57008903965601,2.61896475258905,-0.800410809342632,2.74382253168831,6.61767192281077,1.85466097501482
1.90302651641552,2.03322020085345,-0.647361033775807,-1.85799649305475,2.81548066376678,1.64133987288494,-1.26807725735002,0.945652766956138,0.367030611869688,-2.10166100086055
-1.42870151629759,2.05343609867286,-0.0383858325199846,1.69138352377548,0.948248011791783,2.61914636966405,1.63046074333162,-1.11400691067477,0.334216859394238,-0.823763415245816
0.927462079602811,-0.144351898307562,-0.295403414731965,1.8383761210519,2.82742196742811,1.49763830238092,1.08359134585966,0.359629483439488,-0.119677056867175,-0.244365990969643
2.85440538120202,1.02784444956092,5.31714108869813,2.27148725418774,1.7114271657316,3.05773635280233,5.81128139704563,1.62815637017262,2.34228892630923,1.1966266036446
-2.44912940917246,-1.75006538960674,1.24737385569898,-2.30601059364397,4.89861829505282,4.51996498162609,2.0632594578658,-2.01077151748653,1.3349540298192,0.167537678687387
0.408826998308844,0.582314624314064,-1.44943069233774,1.91876194519091,-3.00604240291932,1.74455667258318,2.71590533568347,-0.519089537805412,-0.787497253953003,-0.8655093111995
-1.73164164611264,1.03908584189234,0.277376113647351,-1.25576134838297,-1.3213663550773,-0.0471581008228151,2.09187953816512,1.38032184325255,0.344649292169554,-4.00675795849174
0.67248648754106,2.71043855719782,3.6287643055938,0.176769030402309,0.740539085510284,0.485698237875594,2.75122006747478,3.08228270271592,1.45430932266979,0.490600600138482
-1.92625708095338,-0.288771616830316,-0.270221781546135,-1.7383654699951,0.394333709418767,-2.6562515479102,0.344367498302264,-2.05729350928677,-0.1464315866974,2.23795627162471
4.28971800642892,-0.833914387999651,2.60427910912875,3.39473728051023,3.15603946000129,-3.35068668220531,2.49744550121363,1.1476052991872,2.5321871324969,-2.06580362001755
-1.02176970955406,-1.25472705881862,-2.02957792290835,1.24524536775235,1.81167878435093,-1.64678211154433,0.220785474871679,2.7674270796508,-3.31229543689416,-1.09056711281448
3.28291776912315,1.18693135540364,0.776436537105158,2.86627704431752,2.73704326712596,0.811048488012468,-1.97534587165575,5.67037249543382,2.90089887989866,1.57611197947102
-0.029449173479152,3.39220921366921,0.76594296013661,2.80402085975615,2.85035030273668,2.3786810210921,4.24004278611104,1.30807055800478,1.85104037252584,3.39970368072193
-0.764954849377111,2.64212915275995,0.592935733517742,-2.03069018156575,0.0647082606564699,1.38823605111862,2.2964761239893,1.62100491946816,1.05372362359478,0.284015561194973
-0.44226412798779,0.549501654247361,0.0346749135379144,3.73425956898929,-1.03583152036725,-0.313759316975999,-0.717581156734661,-1.48221530799311,1.63181653603194,2.9310743697845
-3.28597759403143,2.82755600385277,2.37878321697317,3.00459774547576,1.94836446642002,0.95096773680684,0.112041400384982,1.1407958566532,-0.997337749636626,1.17639593139467
-0.349080535203298,-1.35612856969903,-2.0159713650945,-1.67441058530156,-0.578749132878907,-1.86932287154001,-2.50834932497949,-1.35072092992432,-2.34736200944274,0.716390679268801
