"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-1.12007310557527,0.389434368305005,-0.139443725646739,2.234205240756,2.69102399994396,1.87122951271781,2.59122030200538,-2.43454996641233,3.31470914437448,-1.32310463079517
0.864373325776515,-2.59054309907249,-1.53073686861687,-1.14269762273793,1.84468784453507,-2.02296067979069,-2.65720889580432,-0.883211192410561,-0.198099149427601,0.47681121048801
1.22880586674885,0.14983769182213,-0.646865685792669,0.11846534320287,2.14316720521867,3.42516688621334,2.02275295584368,-0.489813688791723,0.819167406020599,-0.609542978430166
0.0325512967067987,0.487676135427654,1.96809784420539,4.07264700973818,3.94406742292025,1.78816462988222,1.91295305094325,3.02034382314182,4.39173649935719,1.32342613931879
4.51462028238327,4.14317679517516,4.28845653030639,0.50789682011139,4.24985432902123,2.98074981627671,3.40256490138921,2.25615145861274,1.26212116610352,2.83133107806691
2.52484411074074,2.91543897700925,3.96580893924823,-1.24667160828317,2.32881592503152,2.85458368787334,3.67362477687712,1.10871911758035,1.02295565288041,5.8759921402834
-0.93563863210736,0.98099378226108,1.01472352923465,0.514162733377702,1.18805600948637,2.65906667778825,-1.85494791150808,0.552459247270077,-0.361885974576337,4.0455791176637
2.50822590779213,2.04588042208049,1.61840797666397,2.93313887832984,3.90727937183181,2.49545695371064,-1.0472231129926,-0.080507667690622,1.47143115462452,0.277474927747054
3.6016181096136,1.73910655281163,1.8869983752339,1.21885537334068,5.10889373433857,0.334888792393314,1.75712218739338,0.506106123763033,2.62581129035305,4.1500780690213
1.10041778449428,3.42448366785472,5.41909962065174,3.96613941053504,0.732777277249031,3.56431054071907,-0.620821615094529,1.75045245752489,3.27397878471097,0.832545271148742
-2.58946731460728,2.6361715244277,3.12755052137515,3.64322469153916,2.69094498131422,2.12416337998635,0.77539032006324,0.632746303769883,-0.566050480716857,2.3035172513323
-0.215482291450259,3.70181048223715,-0.131996942642171,0.812398939449164,1.77379188227113,2.08696086617281,1.58662250424775,1.95469810479287,-0.840895741072276,-0.0445865037105428
1.57953941566257,2.82534843068678,0.664435623094628,4.28338444005227,0.934048111068019,2.71944587532322,0.790854237403675,-1.89797142121546,1.66999256132538,0.651693441089405
3.19406839101565,3.11323101166954,2.29183720370132,2.31361615820289,3.91528904306107,1.89064290446521,3.41245690780011,0.50957805855719,1.6470127406792,2.32530652940928
0.764968105725694,6.31722108655356,0.847587962285365,2.77076253725307,3.13174127560713,0.857152306386043,3.33561865125221,2.65797176506243,0.85113520779597,0.622059360750436
-1.65016617554414,2.57034944169844,0.161238871644173,3.32264388799348,1.65242699800949,0.383671907246102,3.41306693036656,0.389839733986462,3.7658062392086,0.27446365714574
4.97723789350325,0.0492991122300817,3.98270219359461,4.640727802482,1.95788225577898,2.88274779515182,1.72204938176761,2.51081621175715,1.23213834216025,2.44996749390908
1.72782417388361,-0.775245751166749,1.8825742094812,0.284915919771561,1.3182881948076,0.204789705306374,1.40555631634857,0.373379966983047,0.642170691258914,0.866844624004623
1.79272535426156,0.395540627175681,2.87324168503188,4.53406129236859,0.413107157632135,2.3630519353907,1.8807411089866,5.88085405486501,0.0880293916777677,3.89108698459709
-2.51624017406467,2.13031791806588,1.28109475981859,4.85977959497789,1.55202135522785,2.47098062875904,-0.338424913171446,1.70761511830968,-0.860998750452018,1.26204723880315
1.52769390186566,-0.607433715695102,-1.57331701221656,0.588002937608097,3.3924605100273,-1.14261432181232,0.667405835981691,4.60301688271201,2.40864508302425,3.2254559544508
0.43591134239518,2.80141933907003,3.75412641698494,4.32592640767788,0.599320220694332,1.02474611945263,3.26621343964242,2.56985115348032,-0.312591805530976,3.67608153063694
2.76084807183845,3.7102679570077,1.36217333461734,3.01423367082616,1.25587075900466,0.165873633766157,-1.51025911094317,2.03176056663993,0.0960316810763456,-0.111714431550527
4.50870549999235,2.92564347660895,2.31281672782836,4.70060544582985,1.63440750899206,5.87693663474743,3.67327831497981,1.25396350335352,-3.15661898917499,5.10231205854712
5.4273034528531,-1.67128195152388,2.51096806999704,3.75348143070363,5.25490575141034,0.777966361453113,1.23505961225481,2.14733105692191,3.1455937505432,2.82986384957722
-1.19608615842088,-1.00078588980785,-1.56709072029233,3.45239271696606,-0.24401370464157,4.07592842087392,-0.718515585981724,1.60785717462354,2.9547500904242,0.764944245686783
1.13436542014263,5.03123404862918,1.81926380855404,-0.123354508128898,0.539419454071416,1.15322238328757,2.23877616330214,2.43268019463027,3.04094727731227,2.10818626654023
2.78429706758543,2.67903598949033,-0.688658690535709,0.224682666381713,3.68156029376013,5.47517262575458,1.25459872257748,3.97414849855568,3.20651614315656,2.28437972156291
0.47769109690427,-0.422556324587183,0.625128690858686,0.799213181711922,1.2932571963901,2.76085038015757,0.555784883091057,4.47952477517166,4.85297704843327,4.69603915735103
-1.83150766997291,2.15835520459121,-1.47637856956486,1.77506371470969,0.914873175623748,0.794549806918643,2.07724582435769,1.62199781326795,-1.05370620634086,-3.80285674784445
2.38307033197577,2.50853402697042,0.709323277212254,1.75667738592599,4.38486956956387,3.55574747062658,1.92747396871594,-1.72517526734674,3.583399092023,1.3106134073587
-0.17982687512866,2.6628919935585,3.11781892795804,2.86399824891099,4.24570517159504,4.78787843186817,1.7204582286272,2.46087996628778,3.31615852039134,0.829799069243164
2.32958697242728,2.40545230248028,-0.166496451918362,2.46343700842101,-0.856316072272886,0.559626771219442,1.17283513057727,1.20307608613015,-0.634194106114968,2.56385757966396
0.827364415994175,3.26558351975072,5.93029477198128,3.71121207712662,3.28441347393236,2.19013501065843,3.808427379095,6.1786166523826,1.70866224167044,3.81184271023176
0.507504982845567,-2.39832943279009,-0.122255987147128,3.69358449681534,2.31591947722424,4.66793955181896,-1.07838436117168,0.325674508516805,-1.38376022566631,2.5732649351949
2.36681785973546,2.33592765468309,0.729782372393563,1.40394404003311,2.79918981437763,-0.279872825232597,1.63103621671384,3.43941072952333,0.151009023452624,3.25622182300176
-0.684172366984555,0.180760332158532,0.264137179873929,1.51310046268576,1.02803205463406,-1.29500137989298,-1.29735229013318,0.534908495502573,-1.56476409041832,4.23205666181816
1.17781748626149,1.24427817386842,2.11617612929075,2.19324927031891,-1.1528736318813,3.60202814211372,-0.634250801006432,1.92136533245614,-3.17759041458244,0.814735072027439
-1.15931054335422,-0.728678860039869,0.533528361208534,1.76253637808666,4.50709415236565,4.61270135617688,1.78459203372444,0.813245302766457,0.796192471251818,0.0555783745111014
2.98724495482863,1.89161049084039,-0.896531247671177,3.43144971342872,1.04369761900868,-0.230712466796811,-0.383650235530502,-3.63842360438609,0.751950060559068,1.67853073950308
4.84840361992377,0.327234451787325,0.899973186444482,0.821622693704821,3.63488282211103,2.86084318506497,2.71968136961572,2.0802953528553,-1.51507057137993,0.484816300954792
3.10366058920283,2.37392437017796,1.41707918752973,1.07242607084889,-0.47688925779493,0.585194626510867,2.55148417050172,3.29335694260496,-0.380527024184768,1.79694014053836
2.30309963203883,0.584537459370055,-2.50113365150457,0.421719626779324,4.34954687791204,3.4475746776835,2.56846766403108,5.15467603999939,2.06049310167629,4.16894041392844
