"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.666776731659717,5.32399361589744,2.878936089527,0.547472964383247,0.000918805922850652,3.23111034030723,-0.157181547938112,1.72459030849211,5.20455919073534,5.88828112098781
-1.85517106455156,1.17471005701932,4.12724667767013,0.220437341947983,2.88817100212323,1.50279985119944,1.1797494770618,-0.16524598192733,-0.516772658239007,-1.73028590848187
1.16361427813839,3.83359800838166,2.09412807262562,-1.38379409240014,0.874724938576992,-0.981230386748445,1.57723434146745,2.11525428374335,0.095038369964132,2.79044789663442
2.71411717102248,-1.89106223687099,-0.3167369258884,0.792476388073785,-1.63396550812978,0.798608923525502,-2.21179168500907,1.12230428074279,2.06138291006818,1.12953441761358
0.59309063847769,-0.474519253006544,1.09824135753935,1.84902397920063,1.14839756977077,3.90109286242643,-1.12279588624943,-0.314930546250837,1.44477082058197,0.971988429578079
-1.2835064641099,1.03878143325534,0.983266307302494,-1.04974209683081,-0.189950922615456,-2.73279190397597,1.99184199685649,2.75583240545428,1.25525373611515,-3.12900643123636
4.6733763974449,-0.317012605298094,3.68461985125649,4.84198119540115,0.370021065688326,3.64451052060039,-1.12664038610937,0.561243239387045,1.14788006360058,1.25474580795935
2.27200795326964,2.26428755151813,-1.6243277906337,0.988696456745497,2.10033457683325,2.23532471473965,1.2753983771033,2.57085384403608,0.996960068328907,1.65725047999887
0.0759204077249389,3.99328924979988,2.74398156353168,-1.91887503626184,3.12923934300853,3.01078377946996,1.75549597341966,1.49761592363533,2.79044409146696,0.489158653584452
1.97089144927845,4.39137152548303,1.61905375040466,3.352522848309,-0.695586308005845,3.17943492315361,2.04498685236234,0.656607889860884,4.63132665603792,6.87120726605107
0.469168992359677,1.99527072460064,2.48154923552645,-1.6306323946982,1.02739137110822,3.20138066857085,3.26346830348986,2.35093003309575,2.4064527668145,4.17388051662687
0.229889206150238,-0.554352018496962,0.902755534738902,1.07575267870494,3.447092061447,2.64000998897193,1.89721481974586,-0.473833880965527,3.59382421392958,2.4502073602493
0.0717871288418785,-0.60581201005216,4.88996327940347,-0.56761294329261,5.2264744804274,2.44430120760309,3.45328557679139,-0.106667682099418,3.65577825317064,-1.71154813641556
