epoch,loss
0,118.8539
1,102.9000
2,88.7884
3,75.9618
4,64.9522
5,56.0613
6,49.4999
7,44.5112
8,40.4386
9,37.2669
10,34.7094
11,32.6542
12,31.1137
13,29.7372
14,28.6585
15,27.8356
16,27.0760
17,26.4783
18,26.0620
19,25.4367
20,25.1804
21,24.9269
22,24.6002
23,24.4106
24,24.2368
25,24.1231
26,24.0409
27,23.9845
28,23.8153
29,23.7634
30,23.7159
31,23.6586
32,23.5934
33,23.5845
34,23.5540
35,23.4806
36,23.4753
37,23.4064
38,23.4161
39,23.3836
40,23.3360
41,23.2924
42,23.3170
43,23.2925
44,23.2834
45,23.2370
46,23.2090
47,23.1807
48,23.1320
49,23.1485
50,23.0862
51,23.1116
52,23.1013
53,23.0639
54,23.0655
55,23.0557
56,23.0153
57,23.0126
58,23.0050
59,22.9999
60,22.9758
61,22.9607
62,22.9585
63,22.9518
64,22.9355
65,22.9325
66,22.9688
67,22.9033
68,22.9187
69,22.8915
70,22.9063
71,22.8643
72,22.8850
73,22.8557
74,22.8391
75,22.8286
76,22.8042
77,22.8224
78,22.8317
79,22.8057
80,22.7962
81,22.8304
82,22.7695
83,22.7939
84,22.8179
85,22.7619
86,22.7719
87,22.7783
88,22.7713
89,22.7513
90,22.7678
91,22.7449
92,22.7477
93,22.7432
94,22.7559
95,22.7553
96,22.7256
97,22.6958
98,22.7102
99,22.7240
100,22.7183
101,22.6928
102,22.6899
103,22.6854
104,22.6538
105,22.7010
106,22.6871
107,22.6736
108,22.6753
109,22.6548
110,22.6422
111,22.6530
112,22.6461
113,22.6503
114,22.6472
115,22.6222
116,22.6213
117,22.6613
118,22.6217
119,22.6292
120,22.6238
121,22.5956
122,22.5951
123,22.6163
124,22.6063
125,22.5893
126,22.5944
127,22.5679
128,22.5819
129,22.5523
130,22.5668
131,22.5784
132,22.5544
133,22.5597
134,22.5366
135,22.5406
136,22.5487
137,22.5466
138,22.5273
139,22.5250
140,22.5226
141,22.5447
142,22.5178
143,22.5301
144,22.4924
145,22.4903
146,22.5010
147,22.4905
148,22.5176
149,22.4948
150,22.4886
151,22.4785
152,22.4875
153,22.4689
154,22.4357
155,22.4921
156,22.4558
157,22.4611
158,22.4693
159,22.4343
160,22.4665
161,22.4042
162,22.4455
163,22.4443
164,22.4335
165,22.4364
166,22.4129
167,22.4274
168,22.4207
169,22.4158
170,22.4054
171,22.4231
172,22.4168
173,22.4161
174,22.3664
175,22.4044
176,22.3866
177,22.3876
178,22.3604
179,22.3722
180,22.3644
181,22.3549
182,22.3470
183,22.3714
184,22.3436
185,22.3507
186,22.3650
187,22.3681
188,22.3529
189,22.3476
190,22.3345
191,22.3413
192,22.3317
193,22.3187
194,22.3179
195,22.3226
196,22.3164
197,22.3093
198,22.3017
199,22.3078
200,22.3006
201,22.3226
202,22.3099
203,22.3002
204,22.2849
205,22.2912
206,22.2945
207,22.2740
208,22.2855
209,22.2683
210,22.2859
211,22.2756
212,22.2611
213,22.2408
214,22.2636
215,22.2691
216,22.2642
217,22.2336
218,22.2324
219,22.2495
220,22.2380
221,22.2475
222,22.2517
223,22.2352
224,22.2257
225,22.2131
226,22.2131
227,22.2222
228,22.2325
229,22.2037
230,22.2329
231,22.2107
232,22.2287
233,22.2244
234,22.2167
235,22.1983
236,22.1852
237,22.1914
238,22.1861
239,22.2082
240,22.1796
241,22.2067
242,22.2002
243,22.2022
244,22.1798
245,22.1758
246,22.1504
247,22.1817
248,22.1670
249,22.1502
250,22.1661
251,22.1405
252,22.1312
253,22.1278
254,22.1496
255,22.1578
256,22.1475
257,22.1449
258,22.1550
259,22.1203
260,22.1491
261,22.1579
262,22.1529
263,22.1338
264,22.1395
265,22.1368
266,22.1167
267,22.1097
268,22.1053
269,22.1290
270,22.1400
271,22.1132
272,22.0937
273,22.1118
274,22.1092
275,22.0985
276,22.1220
277,22.1059
278,22.1027
279,22.0949
280,22.1003
281,22.1025
282,22.1229
283,22.0831
284,22.1047
285,22.0677
286,22.0934
287,22.0802
288,22.0569
289,22.0916
290,22.0883
291,22.0784
292,22.0645
293,22.0730
294,22.0866
295,22.0536
296,22.0717
297,22.0495
298,22.0554
299,22.0751
300,22.0715
301,22.0506
302,22.0421
303,22.0332
304,22.0389
305,22.0524
306,22.0525
307,22.0281
308,22.0379
309,22.0423
310,22.0435
311,22.0279
312,22.0342
313,22.0301
314,22.0426
315,22.0184
316,22.0016
317,22.0111
318,22.0228
319,21.9875
320,22.0216
321,22.0416
322,22.0131
323,22.0355
324,22.0016
325,22.0030
326,21.9889
327,22.0204
328,22.0245
329,22.0053
330,22.0179
331,22.0060
332,21.9987
333,21.9909
334,21.9872
335,21.9841
336,21.9846
337,21.9975
338,21.9903
339,21.9664
340,22.0008
341,22.0065
342,22.0037
343,21.9816
344,21.9844
345,21.9781
346,21.9733
347,22.0015
348,21.9757
349,21.9980
350,21.9848
351,21.9895
352,21.9443
353,21.9693
354,21.9919
355,21.9577
356,21.9370
357,21.9531
358,21.9596
359,21.9523
360,21.9652
361,21.9572
362,21.9534
363,21.9635
364,21.9546
365,21.9475
366,21.9561
367,21.9581
368,21.9425
369,21.9569
370,21.9401
371,21.9424
372,21.9392
373,21.9503
374,21.9269
375,21.9510
376,21.9404
377,21.9395
378,21.9589
379,21.9312
380,21.9381
381,21.9250
382,21.9023
383,21.9132
384,21.9181
385,21.9170
386,21.9394
387,21.9286
388,21.9111
389,21.9146
390,21.9024
391,21.9031
392,21.9143
393,21.9163
394,21.9152
395,21.9218
396,21.9056
397,21.9044
398,21.8999
399,21.8705
400,21.9168
401,21.8939
402,21.9099
403,21.9272
404,21.8932
405,21.8888
406,21.9161
407,21.8801
408,21.9087
409,21.8655
410,21.8838
411,21.9045
412,21.8905
413,21.8939
414,21.8877
415,21.9104
416,21.8916
417,21.8730
418,21.9012
419,21.8831
420,21.8812
421,21.8821
422,21.8876
423,21.8865
424,21.8868
425,21.8661
426,21.8838
427,21.8941
428,21.8707
429,21.8788
430,21.8620
431,21.8985
432,21.8865
433,21.8866
434,21.8751
435,21.8786
