epoch,loss
0,109.2581
1,94.6537
2,82.3623
3,71.2932
4,61.8634
5,53.9619
6,48.0509
7,43.7854
8,40.3666
9,37.6064
10,35.3918
11,33.4334
12,31.7814
13,30.5820
14,29.5548
15,28.5685
16,27.6478
17,26.9003
18,26.3265
19,25.8038
20,25.4386
21,25.1288
22,24.6979
23,24.4926
24,24.2468
25,24.1580
26,23.9859
27,23.9032
28,23.8016
29,23.7080
30,23.6329
31,23.6598
32,23.5796
33,23.5427
34,23.4943
35,23.4805
36,23.4335
37,23.3882
38,23.3520
39,23.3752
40,23.2840
41,23.3066
42,23.2192
43,23.2231
44,23.2233
45,23.1756
46,23.1435
47,23.1540
48,23.1091
49,23.1182
50,23.0937
51,23.0973
52,23.0684
53,23.0442
54,23.0473
55,23.0215
56,23.0034
57,22.9534
58,22.9725
59,22.9435
60,22.9528
61,22.9426
62,22.9244
63,22.9029
64,22.9294
65,22.9029
66,22.8740
67,22.8871
68,22.8746
69,22.8617
70,22.8506
71,22.8530
72,22.8571
73,22.8480
74,22.8430
75,22.8316
76,22.8342
77,22.7957
78,22.8018
79,22.7884
80,22.8034
81,22.8132
82,22.7716
83,22.7727
84,22.7344
85,22.7766
86,22.7538
87,22.7536
88,22.7494
89,22.7393
90,22.7495
91,22.7488
92,22.7313
93,22.7210
94,22.7243
95,22.7256
96,22.7103
97,22.7143
98,22.7048
99,22.6962
100,22.7050
101,22.6967
102,22.6718
103,22.6481
104,22.6786
105,22.6690
106,22.6793
107,22.6510
108,22.6430
109,22.6459
110,22.6307
111,22.6328
112,22.6463
113,22.6330
114,22.6277
115,22.6232
116,22.6258
117,22.5999
118,22.6011
119,22.6200
120,22.5882
121,22.5986
122,22.5877
123,22.5983
124,22.6047
125,22.5870
126,22.5758
127,22.5846
128,22.5381
129,22.5787
130,22.5538
131,22.5477
132,22.5380
133,22.5444
134,22.5387
135,22.5548
136,22.5130
137,22.5376
138,22.5098
139,22.5088
140,22.4955
141,22.5039
142,22.5206
143,22.5197
144,22.4948
145,22.4954
146,22.4690
147,22.4679
148,22.4804
149,22.4643
150,22.4670
151,22.4827
152,22.4666
153,22.4792
154,22.4659
155,22.4337
156,22.4271
157,22.4602
158,22.4394
159,22.4322
160,22.4234
161,22.4468
162,22.4229
163,22.4192
164,22.3943
165,22.4019
166,22.4061
167,22.4166
168,22.3965
169,22.3888
170,22.3669
171,22.3932
172,22.3848
173,22.3816
174,22.3480
175,22.3550
176,22.3758
177,22.3620
178,22.3569
179,22.3420
180,22.3435
181,22.3521
182,22.3690
183,22.3258
184,22.3331
185,22.3305
186,22.3338
187,22.3186
188,22.3209
189,22.3259
190,22.3088
191,22.2903
192,22.2987
193,22.2764
194,22.2785
195,22.3229
196,22.2679
197,22.2932
198,22.3009
199,22.2786
200,22.2880
201,22.2931
202,22.2517
203,22.2660
204,22.2579
205,22.2733
206,22.2704
207,22.2510
208,22.2563
209,22.2618
210,22.2407
211,22.2243
212,22.2320
213,22.2090
214,22.2170
215,22.1989
216,22.2109
217,22.2034
218,22.2271
219,22.2178
220,22.1878
221,22.2181
222,22.1850
223,22.1927
224,22.1843
225,22.2092
226,22.1805
227,22.1862
228,22.1636
229,22.1827
230,22.1647
231,22.1580
232,22.1363
233,22.1770
234,22.1717
235,22.1384
236,22.1625
237,22.1413
238,22.1379
