epoch,loss
0,111.8087
1,95.5688
2,81.2469
3,69.1518
4,59.0535
5,51.8627
6,46.6989
7,42.6808
8,39.3027
9,36.6304
10,34.3847
11,32.8977
12,31.1794
13,29.9732
14,28.8354
15,27.9572
16,27.2633
17,26.7194
18,26.0691
19,25.6378
20,25.2684
21,24.9803
22,24.8799
23,24.6079
24,24.3339
25,24.2654
26,24.0919
27,24.1141
28,23.9916
29,23.9148
30,23.8786
31,23.7518
32,23.7601
33,23.7246
34,23.6327
35,23.6416
36,23.5476
37,23.5614
38,23.5147
39,23.5008
40,23.4240
41,23.4386
42,23.4050
43,23.3933
44,23.3634
45,23.3314
46,23.2974
47,23.3037
48,23.2791
49,23.2452
50,23.2522
51,23.2215
52,23.2526
53,23.1939
54,23.1873
55,23.1944
56,23.1430
57,23.1501
58,23.1761
59,23.1284
60,23.0953
61,23.1174
62,23.1418
63,23.1048
64,23.0738
65,23.0763
66,23.0534
67,23.0619
68,23.0405
69,23.0383
70,23.0317
71,23.0182
72,23.0410
73,22.9953
74,23.0495
75,22.9996
76,22.9950
77,22.9814
78,22.9805
79,22.9703
80,22.9708
81,22.9618
82,22.9444
83,22.9482
84,22.9554
85,22.9516
86,22.9295
87,22.9006
88,22.9315
89,22.9154
90,22.9113
91,22.9043
92,22.9066
93,22.8720
94,22.9050
95,22.8839
96,22.8991
97,22.8633
98,22.8689
99,22.8766
100,22.8419
101,22.8740
102,22.8330
103,22.8523
104,22.8278
105,22.8198
106,22.8190
107,22.8028
108,22.8159
109,22.8143
110,22.8117
111,22.8269
112,22.7875
113,22.8015
114,22.7950
115,22.7784
116,22.7909
117,22.7765
118,22.7678
119,22.7489
120,22.7656
121,22.7679
122,22.7242
123,22.7165
124,22.7095
125,22.7364
126,22.7450
127,22.7246
128,22.7302
129,22.7178
130,22.7236
131,22.7049
132,22.6900
133,22.6911
134,22.6710
135,22.6866
136,22.6698
137,22.6919
138,22.6651
139,22.6708
140,22.6831
141,22.6521
142,22.6890
143,22.6479
144,22.6299
145,22.6278
146,22.6490
147,22.6202
148,22.6504
149,22.6191
150,22.6232
151,22.6305
152,22.5979
153,22.5783
154,22.5891
155,22.5684
156,22.5804
157,22.5595
158,22.5889
159,22.5597
160,22.5809
161,22.5546
162,22.5292
163,22.5427
164,22.5365
165,22.5245
166,22.5331
167,22.5237
168,22.5006
169,22.5102
170,22.5272
171,22.5072
172,22.5159
173,22.4971
174,22.4899
175,22.5046
176,22.4850
177,22.4681
178,22.4792
179,22.4770
180,22.4605
181,22.4389
182,22.4763
183,22.4572
184,22.4391
185,22.4186
186,22.4460
187,22.4572
188,22.4261
189,22.4181
190,22.4085
191,22.4156
192,22.3990
193,22.3916
194,22.4142
195,22.3710
196,22.3867
197,22.3742
198,22.3926
199,22.3801
200,22.3802
201,22.3774
202,22.3425
203,22.3550
204,22.3592
205,22.3352
206,22.3533
207,22.3410
208,22.3456
209,22.3354
210,22.3335
211,22.3149
212,22.3229
213,22.3224
214,22.2976
215,22.3068
216,22.2904
217,22.3157
218,22.2881
219,22.3024
220,22.2914
221,22.2671
222,22.2809
223,22.2479
224,22.2812
225,22.2713
226,22.2809
227,22.2403
228,22.2445
229,22.2665
230,22.2540
231,22.2431
232,22.2257
233,22.2188
234,22.2247
235,22.2100
236,22.2015
237,22.2312
238,22.2225
239,22.2138
240,22.2121
241,22.2096
242,22.1736
243,22.1889
244,22.2082
245,22.1884
246,22.1819
247,22.1863
248,22.1579
249,22.1799
250,22.1734
251,22.1835
252,22.1502
253,22.1673
254,22.1493
255,22.1274
256,22.1627
257,22.1535
258,22.1324
259,22.1251
260,22.1220
261,22.1160
262,22.1080
263,22.1234
264,22.1531
265,22.1093
266,22.1383
267,22.1296
268,22.0960
269,22.0889
270,22.0863
271,22.0994
272,22.1007
273,22.0923
274,22.0870
275,22.0745
276,22.0822
277,22.0634
278,22.0910
279,22.0627
280,22.0722
281,22.0548
282,22.0775
283,22.0532
284,22.0556
285,22.0430
286,22.0683
287,22.0714
288,22.0401
289,22.0397
290,22.0345
291,22.0399
292,22.0255
293,22.0438
294,22.0275
295,22.0107
296,22.0313
297,22.0361
298,22.0041
299,22.0212
300,22.0301
301,22.0403
302,22.0054
303,22.0088
304,22.0080
305,21.9864
306,22.0019
307,21.9738
308,21.9679
309,21.9873
310,21.9795
311,22.0009
312,21.9849
313,21.9981
314,21.9891
315,21.9940
316,21.9866
317,21.9612
318,21.9585
319,21.9679
320,21.9662
321,21.9482
322,21.9677
323,21.9615
324,21.9666
325,21.9593
326,21.9625
327,21.9487
328,21.9488
329,21.9138
330,21.9509
331,21.9431
332,21.9334
333,21.9270
334,21.9310
335,21.9652
336,21.9382
337,21.9316
338,21.9202
339,21.9261
340,21.9370
341,21.9398
342,21.9095
343,21.9108
344,21.9170
345,21.9309
346,21.8958
347,21.8955
348,21.9231
349,21.9061
350,21.9170
351,21.8883
352,21.8973
353,21.9107
354,21.8850
355,21.8737
356,21.8737
357,21.8897
358,21.9117
359,21.8647
360,21.8902
361,21.8741
362,21.9023
363,21.8906
364,21.9091
365,21.8828
366,21.8749
367,21.8742
368,21.8591
369,21.9061
370,21.8548
371,21.8814
372,21.8842
373,21.8470
374,21.8728
375,21.8694
376,21.8279
377,21.8508
378,21.8494
379,21.8560
380,21.8559
381,21.8555
382,21.8409
383,21.8615
384,21.8563
385,21.8230
386,21.8757
387,21.8462
388,21.8778
389,21.8495
390,21.8543
391,21.8394
392,21.8147
393,21.8227
394,21.8261
395,21.8259
396,21.8117
397,21.8233
398,21.8200
399,21.8296
400,21.8156
401,21.8095
402,21.8276
403,21.8318
404,21.8275
405,21.8036
406,21.8213
407,21.7912
408,21.7925
409,21.8145
410,21.8099
411,21.8352
412,21.8254
413,21.7946
414,21.7838
415,21.8256
416,21.8171
417,21.8125
418,21.7905
419,21.7780
420,21.8178
421,21.7873
422,21.7797
423,21.8047
424,21.7910
425,21.7893
426,21.7858
427,21.7791
428,21.8032
429,21.8072
430,21.8006
431,21.7854
432,21.7930
433,21.7797
434,21.7972
435,21.7601
436,21.7871
437,21.7608
438,21.7837
439,21.7938
440,21.7791
441,21.7808
442,21.7723
443,21.7645
444,21.7618
445,21.7728
446,21.7699
447,21.7713
448,21.7826
449,21.7943
450,21.7545
451,21.7612
452,21.7613
453,21.7514
454,21.7621
455,21.7514
456,21.7645
457,21.7735
458,21.7333
459,21.7911
460,21.7460
461,21.7335
462,21.7434
463,21.7636
464,21.7479
465,21.7604
466,21.7198
467,21.7690
468,21.7491
469,21.7538
470,21.7702
471,21.7550
472,21.7315
473,21.7465
474,21.7575
475,21.7731
476,21.7312
477,21.7707
478,21.7452
479,21.7470
480,21.7430
481,21.7259
482,21.7044
483,21.7387
484,21.7391
485,21.7425
486,21.7498
487,21.7386
488,21.7390
489,21.7432
490,21.7575
491,21.7446
492,21.7269
493,21.7472
494,21.7380
495,21.7119
496,21.7639
497,21.7392
498,21.7391
499,21.7425
500,21.7273
501,21.7170
502,21.7113
503,21.7229
504,21.7189
505,21.7377
506,21.7241
507,21.7394
508,21.7130
509,21.7270
510,21.7616
511,21.7207
512,21.7339
513,21.7293
514,21.7421
515,21.7260
516,21.7280
517,21.7316
518,21.7247
519,21.7355
520,21.7177
521,21.7350
522,21.7148
523,21.7434
524,21.7192
525,21.7180
526,21.7191
527,21.7136
528,21.7444
529,21.7265
530,21.7094
531,21.7318
532,21.6906
533,21.7033
534,21.7220
535,21.6962
536,21.7260
537,21.7201
538,21.7064
539,21.7158
540,21.7013
541,21.7355
542,21.7225
543,21.7171
544,21.7079
545,21.6973
546,21.6985
547,21.7114
548,21.7142
549,21.7005
550,21.7192
551,21.7112
552,21.7186
553,21.7277
554,21.7028
555,21.7151
556,21.7032
557,21.7199
558,21.7022
559,21.6968
560,21.7152
561,21.7053
562,21.6988
563,21.6923
564,21.7211
565,21.6875
566,21.6920
567,21.7281
568,21.6896
569,21.6800
570,21.6995
571,21.6929
572,21.6948
573,21.6941
574,21.7050
575,21.6856
576,21.6916
577,21.6876
578,21.7004
579,21.6731
580,21.6823
581,21.6868
582,21.6931
583,21.7028
584,21.7094
585,21.6871
586,21.6957
587,21.7254
588,21.7130
589,21.7150
590,21.6894
591,21.6734
592,21.6955
593,21.6884
594,21.7083
595,21.6730
596,21.6921
597,21.7153
598,21.6952
599,21.6893
600,21.7154
601,21.6755
602,21.6775
603,21.6755
604,21.6904
605,21.7004
606,21.6983
607,21.6807
608,21.6970
609,21.6735
610,21.6963
611,21.6821
612,21.6456
613,21.6793
614,21.6945
615,21.6975
616,21.6712
617,21.6774
618,21.6677
619,21.6544
620,21.6896
621,21.6914
622,21.6891
