epoch,loss
0,126.1710
1,108.0377
2,91.9858
3,78.2768
4,67.0762
5,58.5349
6,52.3157
7,47.6054
8,43.6803
9,40.6689
10,38.1720
11,36.1986
12,34.6627
13,33.0175
14,31.9102
15,31.0929
16,29.6099
17,28.8689
18,28.0628
19,27.5383
20,26.8012
21,26.3089
22,25.8789
23,25.6222
24,25.3757
25,24.9966
26,24.7838
27,24.8009
28,24.5152
29,24.3291
30,24.2456
31,24.3061
32,24.1190
33,24.0600
34,23.9474
35,23.9274
36,23.8954
37,23.8959
38,23.8027
39,23.8956
40,23.7791
41,23.7474
42,23.7146
43,23.6835
44,23.6565
45,23.6437
46,23.6186
47,23.6269
48,23.5751
49,23.5433
50,23.5347
51,23.5359
52,23.5103
53,23.5728
54,23.4641
55,23.4526
56,23.4342
57,23.4443
58,23.4195
59,23.3917
60,23.3666
61,23.3381
62,23.3564
63,23.3197
64,23.3715
65,23.3041
66,23.3171
67,23.3030
68,23.2752
69,23.2843
70,23.2314
71,23.2413
72,23.2347
73,23.2378
74,23.1972
75,23.1922
76,23.2012
77,23.2174
78,23.1765
79,23.1789
80,23.1889
81,23.1634
82,23.1396
83,23.1699
84,23.1492
85,23.1182
86,23.1066
87,23.1065
88,23.1395
89,23.1192
90,23.0850
91,23.1044
92,23.0858
93,23.0840
94,23.0671
95,23.0735
96,23.0760
97,23.0451
98,23.0411
99,23.0461
100,23.0289
101,23.0176
102,23.0224
103,23.0081
104,23.0196
105,22.9968
106,22.9879
107,22.9918
108,22.9978
109,22.9763
110,22.9635
111,22.9732
112,22.9691
113,22.9628
114,22.9626
115,22.9642
116,22.9441
117,22.9463
118,22.9147
119,22.9229
120,22.9435
121,22.9218
122,22.9242
123,22.9182
124,22.8954
125,22.9095
126,22.8941
127,22.8926
128,22.8946
129,22.8870
130,22.8775
131,22.8820
132,22.8499
133,22.9087
134,22.8619
135,22.8501
136,22.8464
137,22.8470
138,22.8298
139,22.8370
140,22.8537
141,22.8096
142,22.8288
143,22.7956
144,22.7956
145,22.8175
146,22.8003
147,22.7627
148,22.7839
149,22.8008
150,22.7958
151,22.7524
152,22.7816
153,22.7777
154,22.7571
155,22.7408
156,22.7426
157,22.7311
158,22.7193
159,22.7287
160,22.7150
161,22.7191
162,22.7400
163,22.7373
164,22.7116
165,22.7061
166,22.6927
167,22.7001
168,22.6861
169,22.7008
170,22.6702
171,22.6936
172,22.6825
173,22.6798
174,22.6700
175,22.6625
176,22.6628
177,22.6429
178,22.6459
