epoch,loss
0,128.3581
1,110.2098
2,95.2096
3,80.7389
4,68.6398
5,59.2825
6,52.4881
7,47.5441
8,43.5517
9,40.4520
10,37.7672
11,35.4285
12,33.6236
13,32.1760
14,30.6903
15,29.8064
16,28.6430
17,27.7922
18,27.1216
19,26.5430
20,26.0343
21,25.6156
22,25.1867
23,25.0767
24,24.7779
25,24.5209
26,24.4623
27,24.1956
28,24.1631
29,24.0206
30,23.9300
31,23.8994
32,23.8109
33,23.8230
34,23.7281
35,23.7124
36,23.6824
37,23.6365
38,23.6242
39,23.5985
40,23.7533
41,23.5707
42,23.5591
43,23.5063
44,23.5159
45,23.5046
46,23.4430
47,23.4756
48,23.4069
49,23.4273
50,23.4752
51,23.4124
52,23.3974
53,23.3942
54,23.3654
55,23.3844
56,23.3680
57,23.3467
58,23.3578
59,23.3363
60,23.3385
61,23.2920
62,23.2856
63,23.2869
64,23.2888
65,23.2879
66,23.2821
67,23.2699
68,23.2169
69,23.2146
70,23.2224
71,23.2247
72,23.2245
73,23.2073
74,23.1846
75,23.1714
76,23.1244
77,23.1757
78,23.1408
79,23.1671
80,23.1712
81,23.1454
82,23.1016
83,23.1337
84,23.0993
85,23.1150
86,23.0632
87,23.0793
88,23.0641
89,23.0352
90,23.0545
91,23.0416
92,23.0151
93,23.0158
94,23.0545
95,23.0318
96,23.0168
97,22.9737
98,22.9905
99,22.9808
100,22.9704
101,22.9708
102,22.9848
103,22.9356
104,22.9448
105,22.9499
106,22.9564
107,22.9299
108,22.9152
109,22.8832
110,22.9088
111,22.9149
112,22.8790
113,22.8718
114,22.8856
115,22.9037
116,22.8723
117,22.8648
118,22.8590
119,22.8696
120,22.8426
121,22.8456
122,22.8230
123,22.8359
124,22.8420
125,22.8183
126,22.8214
127,22.8122
128,22.7992
129,22.7966
130,22.7809
131,22.7969
132,22.7955
133,22.7658
134,22.7678
135,22.7752
136,22.7650
137,22.7614
138,22.7441
139,22.7435
140,22.7428
141,22.7497
142,22.7246
143,22.7296
144,22.7374
145,22.7141
146,22.7265
147,22.7126
148,22.6908
149,22.7077
150,22.6959
151,22.6787
152,22.7033
153,22.6810
154,22.6911
155,22.6931
156,22.6856
157,22.6886
158,22.6871
159,22.6995
160,22.6617
161,22.6532
162,22.6536
163,22.6264
164,22.6340
165,22.6430
166,22.6449
167,22.6524
168,22.6307
169,22.5972
170,22.6260
171,22.6025
172,22.5955
173,22.6186
174,22.6109
175,22.5958
176,22.6026
177,22.5822
178,22.5803
179,22.5721
180,22.5999
181,22.5887
182,22.5622
183,22.5540
184,22.5979
185,22.5430
186,22.5556
187,22.5528
188,22.5530
189,22.5522
190,22.5377
191,22.5187
192,22.5206
193,22.5425
194,22.5087
195,22.5317
196,22.5157
197,22.5137
198,22.5246
199,22.4803
200,22.5096
201,22.4929
202,22.5014
203,22.4979
204,22.4657
205,22.4731
206,22.5005
207,22.4968
208,22.4876
209,22.4679
210,22.4859
211,22.4612
212,22.4733
213,22.4445
214,22.4547
215,22.4436
216,22.4395
217,22.4254
218,22.4299
219,22.4605
220,22.4409
221,22.4242
222,22.4395
223,22.4320
224,22.4266
225,22.3995
226,22.4042
227,22.4126
228,22.3934
229,22.3998
230,22.4085
231,22.4171
232,22.3897
233,22.3856
234,22.3896
235,22.3771
236,22.3585
237,22.3826
238,22.3841
239,22.3888
240,22.3672
241,22.3855
242,22.3573
243,22.3553
244,22.3510
245,22.3434
246,22.3139
247,22.3583
248,22.3606
249,22.3331
250,22.3227
251,22.2988
252,22.3414
253,22.3118
254,22.3399
255,22.3418
256,22.3278
257,22.3421
258,22.3119
259,22.3255
260,22.3071
261,22.3015
262,22.3180
263,22.3014
264,22.2929
265,22.3096
266,22.2785
267,22.2982
268,22.2819
269,22.2879
270,22.2725
271,22.2825
272,22.2794
273,22.2956
274,22.2395
275,22.2975
276,22.2849
277,22.2607
278,22.2914
279,22.2911
280,22.2472
281,22.2373
282,22.2573
283,22.2437
284,22.2685
285,22.2211
286,22.2534
287,22.2151
288,22.2373
289,22.2249
290,22.2564
291,22.2235
292,22.2369
293,22.2450
294,22.2120
295,22.2357
296,22.1960
297,22.1976
298,22.2252
299,22.2123
300,22.2181
301,22.1885
302,22.2141
303,22.1797
304,22.2130
305,22.2079
306,22.2042
307,22.2150
308,22.1993
309,22.1947
310,22.2066
311,22.2053
312,22.2074
313,22.2262
314,22.1757
315,22.1728
316,22.1911
317,22.1787
318,22.1610
319,22.1496
320,22.1775
321,22.1790
322,22.1442
323,22.1495
324,22.1625
325,22.1807
326,22.1428
327,22.1571
328,22.1457
329,22.1374
330,22.1496
331,22.1794
332,22.1653
333,22.1052
334,22.1617
335,22.1487
336,22.1364
337,22.1278
338,22.1220
339,22.1008
340,22.1293
341,22.1314
342,22.1448
343,22.1200
344,22.1286
345,22.1291
346,22.1105
347,22.1123
348,22.1500
349,22.1482
350,22.1039
351,22.1276
352,22.1127
353,22.1027
354,22.1013
355,22.0888
356,22.0915
357,22.0979
358,22.1140
359,22.0801
360,22.0834
361,22.0850
362,22.0895
363,22.0975
364,22.0760
365,22.0954
366,22.1008
367,22.1007
368,22.1081
369,22.0917
370,22.0709
371,22.0751
372,22.1067
373,22.1118
374,22.0824
375,22.0461
376,22.1142
377,22.0725
378,22.0783
379,22.0534
380,22.0582
381,22.0871
382,22.0600
383,22.0915
384,22.0809
385,22.0731
386,22.0657
387,22.0793
388,22.0841
389,22.0557
390,22.0546
391,22.0578
392,22.0610
393,22.0266
394,22.0668
395,22.0628
396,22.0604
397,22.0736
398,22.0258
399,22.0323
400,22.0596
401,22.0715
402,22.0541
403,22.0545
404,22.0354
405,22.0169
406,22.0519
407,22.0732
408,22.0577
409,22.0428
410,22.0501
411,22.0251
412,22.0371
413,22.0422
414,22.0520
415,22.0179
416,22.0641
417,22.0232
418,22.0656
419,22.0269
420,22.0371
421,22.0151
422,22.0301
423,22.0285
424,22.0368
425,22.0223
426,22.0431
427,22.0289
428,22.0037
429,22.0365
430,22.0113
431,21.9878
432,22.0000
433,22.0336
434,22.0277
435,22.0122
436,22.0149
437,22.0219
438,22.0140
439,22.0137
440,22.0277
441,22.0106
442,22.0305
443,21.9939
444,22.0212
445,22.0248
446,21.9854
447,22.0007
448,22.0261
449,21.9929
450,22.0014
451,22.0046
452,22.0322
453,21.9833
454,22.0244
455,22.0050
456,21.9880
457,22.0135
458,22.0007
459,22.0205
460,22.0155
461,21.9818
462,21.9767
463,22.0249
464,22.0113
465,21.9779
466,22.0188
467,22.0155
468,21.9975
469,22.0161
470,21.9764
471,21.9971
472,21.9844
473,21.9960
474,21.9888
475,21.9806
476,21.9794
477,21.9880
478,21.9967
479,21.9988
480,22.0199
481,21.9901
482,21.9765
483,21.9921
484,21.9952
485,21.9658
486,21.9922
487,22.0130
488,21.9691
489,21.9829
490,21.9670
491,21.9900
492,21.9908
493,21.9634
494,21.9810
