epoch,loss
0,121.4635
1,105.1214
2,90.9390
3,77.5407
4,65.9155
5,56.8171
6,50.2407
7,45.4559
8,41.8266
9,38.7407
10,36.2425
11,34.5120
12,32.6990
13,31.6591
14,30.1631
15,29.0914
16,28.3076
17,27.8788
18,27.0461
19,26.4415
20,26.2509
21,25.6123
22,25.4618
23,25.0774
24,24.9023
25,24.7186
26,24.5946
27,24.4090
28,24.4271
29,24.2788
30,24.2619
31,24.2064
32,24.1115
33,24.0633
34,24.0123
35,24.0100
36,23.9441
37,23.8892
38,23.9449
39,23.9101
40,23.8585
41,23.7847
42,23.7783
43,23.7505
44,23.6927
45,23.7085
46,23.6605
47,23.6881
48,23.6309
49,23.6024
50,23.6153
51,23.5709
52,23.5760
53,23.5472
54,23.4998
55,23.4962
56,23.4672
57,23.4703
58,23.4186
59,23.4350
60,23.4523
61,23.3996
62,23.3869
63,23.3367
64,23.3704
65,23.3441
66,23.3428
67,23.3133
68,23.3220
69,23.2907
70,23.2921
71,23.3021
72,23.2634
73,23.2765
74,23.2097
75,23.2129
76,23.2084
77,23.2001
78,23.1733
79,23.1774
80,23.1520
81,23.1577
82,23.1319
83,23.1052
84,23.1110
85,23.1489
86,23.1032
87,23.0917
88,23.0905
89,23.0958
90,23.0587
91,23.0700
92,23.0369
93,23.0331
94,23.0564
95,23.0382
96,23.0207
97,22.9789
98,23.0193
99,22.9994
100,22.9831
101,22.9739
102,22.9735
103,22.9499
104,22.9520
105,22.9134
106,22.9099
107,22.9647
108,22.9326
109,22.9166
110,22.9070
111,22.8982
112,22.9138
113,22.8781
114,22.8829
115,22.8898
116,22.8681
117,22.8607
118,22.8357
119,22.8894
120,22.8320
121,22.8462
122,22.8196
123,22.8201
124,22.8114
125,22.8040
126,22.8096
127,22.7657
128,22.7781
129,22.7718
130,22.7622
131,22.7756
132,22.7537
133,22.7370
134,22.7588
135,22.7539
136,22.7161
137,22.7178
138,22.6951
139,22.7152
140,22.7070
141,22.6964
142,22.6944
143,22.6858
144,22.6886
145,22.6748
146,22.6863
147,22.6931
148,22.6766
149,22.6331
150,22.6501
151,22.6460
152,22.6565
153,22.6310
154,22.6055
155,22.6573
156,22.6261
157,22.6206
158,22.6203
159,22.6255
160,22.5917
161,22.5766
162,22.6333
163,22.5599
164,22.5805
165,22.6076
166,22.5496
167,22.5642
168,22.5703
169,22.5411
170,22.5681
171,22.5318
172,22.5413
173,22.5389
174,22.5101
175,22.5207
176,22.4954
177,22.5026
178,22.4980
179,22.5359
180,22.4799
181,22.5216
182,22.4895
183,22.5117
184,22.4462
185,22.4655
186,22.4743
187,22.4769
188,22.4458
189,22.4598
190,22.4736
191,22.4562
192,22.4409
193,22.4362
194,22.4413
195,22.4216
196,22.4019
197,22.4298
198,22.4176
199,22.4025
200,22.3907
201,22.4066
202,22.3853
203,22.4357
204,22.4208
205,22.3831
206,22.3798
207,22.3856
208,22.3546
209,22.3672
210,22.3624
211,22.3675
212,22.3591
213,22.3697
214,22.3421
215,22.3435
216,22.3373
217,22.3411
218,22.3467
219,22.3293
220,22.3274
221,22.3258
222,22.3398
223,22.3064
224,22.3075
225,22.2686
226,22.3085
227,22.2870
228,22.2920
229,22.2905
230,22.3010
231,22.2970
232,22.3080
233,22.2789
234,22.2610
235,22.2751
236,22.2627
237,22.2804
238,22.2596
239,22.2618
240,22.2433
241,22.2220
242,22.2551
243,22.2621
244,22.2463
245,22.2133
246,22.2027
247,22.2140
248,22.2133
249,22.2211
250,22.2357
251,22.2257
252,22.1941
253,22.1943
254,22.2143
255,22.1957
256,22.2297
257,22.1762
258,22.2053
259,22.1830
260,22.1932
261,22.1783
262,22.1829
263,22.1661
264,22.1603
265,22.1623
266,22.1682
267,22.1969
268,22.1459
269,22.1119
270,22.1571
271,22.1810
272,22.1866
273,22.1530
274,22.1772
275,22.1397
276,22.1308
277,22.1209
278,22.1319
279,22.1284
280,22.1129
281,22.1085
282,22.1492
283,22.1358
284,22.1162
285,22.0988
286,22.1129
287,22.1337
288,22.1242
289,22.0915
290,22.1135
291,22.1021
292,22.0899
293,22.0534
294,22.0765
295,22.0843
296,22.1105
297,22.1023
298,22.0855
299,22.0828
300,22.0623
301,22.0626
302,22.0569
303,22.0704
304,22.0907
305,22.0710
306,22.0549
307,22.0381
308,22.0650
309,22.0668
310,22.0687
311,22.0542
312,22.0244
313,22.0361
314,22.0609
315,22.0389
316,22.0443
317,22.0586
318,22.0263
319,22.0524
320,22.0193
321,22.0349
322,22.0266
323,22.0133
324,22.0145
325,22.0382
326,22.0417
327,22.0476
328,22.0233
329,22.0322
330,22.0423
331,22.0307
332,22.0466
333,22.0025
334,22.0061
335,22.0205
336,22.0345
337,22.0051
338,21.9973
339,22.0202
340,22.0180
341,22.0114
342,21.9596
343,22.0155
344,21.9863
345,21.9808
346,22.0001
347,21.9953
348,22.0174
349,22.0098
350,21.9941
351,22.0112
352,21.9680
353,21.9825
354,21.9856
355,21.9576
356,22.0013
357,21.9548
358,21.9902
359,21.9847
360,21.9462
361,21.9683
362,21.9626
363,21.9707
364,21.9950
365,21.9375
366,21.9514
367,21.9427
368,21.9779
369,21.9465
370,21.9455
371,21.9524
372,21.9577
373,21.9614
374,21.9822
375,21.9841
376,21.9474
377,21.9360
378,21.9295
379,21.9681
380,21.9389
381,21.9451
382,21.9799
383,21.9207
384,21.9194
385,21.9645
386,21.9250
387,21.9521
388,21.9235
389,21.9378
390,21.9361
391,21.9271
392,21.9000
393,21.9310
394,21.9753
395,21.9332
396,21.9147
397,21.9345
398,21.9462
399,21.9023
400,21.9427
401,21.9426
402,21.9255
403,21.9604
404,21.9012
405,21.9504
406,21.9549
407,21.9251
408,21.8968
409,21.9278
410,21.9312
411,21.8900
412,21.9157
413,21.9228
414,21.9459
415,21.9135
416,21.9088
417,21.9226
418,21.9069
419,21.9330
420,21.8876
421,21.8904
422,21.9115
423,21.9090
424,21.9562
425,21.9080
426,21.9071
427,21.8944
428,21.9024
429,21.8794
430,21.9003
431,21.8980
432,21.8913
433,21.9084
434,21.8983
435,21.8998
436,21.8859
437,21.8968
438,21.8921
439,21.9135
440,21.9032
441,21.9325
442,21.9067
443,21.9054
444,21.8788
445,21.9074
446,21.8884
447,21.8768
448,21.8993
449,21.9349
450,21.8647
451,21.8852
452,21.8648
453,21.8988
454,21.8772
455,21.8961
456,21.9213
457,21.9089
458,21.9244
459,21.8773
460,21.9078
461,21.8563
462,21.8796
463,21.8787
464,21.8866
465,21.8521
466,21.9024
467,21.8674
468,21.8972
469,21.8857
470,21.9082
471,21.8831
472,21.8533
473,21.8657
474,21.8876
475,21.8582
476,21.8821
477,21.8786
478,21.9068
479,21.8865
480,21.8964
481,21.8805
482,21.8919
483,21.8874
484,21.8805
