epoch,loss
0,106.5605
1,91.5550
2,78.5738
3,67.5535
4,59.0909
5,52.5400
6,47.3685
7,43.2509
8,39.9911
9,37.3995
10,35.3343
11,33.4496
12,31.8341
13,30.5768
14,29.3750
15,28.4501
16,27.6162
17,27.0436
18,26.4392
19,26.0359
20,25.4720
21,25.2270
22,24.9674
23,24.7350
24,24.5487
25,24.5927
26,24.3102
27,24.1946
28,24.1188
29,24.0269
30,23.9670
31,23.8923
32,23.9323
33,23.8363
34,23.7689
35,23.7567
36,23.7859
37,23.6893
38,23.6821
39,23.6744
40,23.6426
41,23.6554
42,23.5172
43,23.5327
44,23.4959
45,23.4535
46,23.4788
47,23.4282
48,23.4245
49,23.4263
50,23.3856
51,23.3643
52,23.3843
53,23.3556
54,23.3135
55,23.2856
56,23.3004
57,23.2435
58,23.2405
59,23.2382
60,23.2491
61,23.2329
62,23.2080
63,23.1671
64,23.2060
65,23.1574
66,23.1434
67,23.1430
68,23.0805
69,23.1244
70,23.0936
71,23.0816
72,23.0700
73,23.0347
74,23.0443
75,23.0120
76,23.0162
77,22.9981
78,23.0430
79,22.9628
80,22.9282
81,22.9636
82,22.9756
83,22.9646
84,22.9361
85,22.8987
86,22.9120
87,22.8999
88,22.8972
89,22.8904
90,22.8538
91,22.8730
92,22.8507
93,22.8327
94,22.8206
95,22.8025
96,22.8024
97,22.7968
98,22.7971
99,22.7792
100,22.7789
101,22.7654
102,22.7554
103,22.7261
104,22.7333
105,22.7611
106,22.7036
107,22.6954
108,22.7210
109,22.6814
110,22.7107
111,22.6881
112,22.6685
113,22.6757
114,22.6766
115,22.6315
116,22.6400
117,22.6373
118,22.6566
119,22.6446
120,22.6297
121,22.6249
122,22.5953
123,22.5740
124,22.5977
125,22.5825
126,22.5807
127,22.5607
128,22.5574
129,22.5583
130,22.5244
131,22.5397
132,22.5354
133,22.5234
134,22.5479
135,22.5185
136,22.5125
137,22.5245
138,22.5078
139,22.5018
140,22.4649
141,22.4670
142,22.4716
143,22.4673
144,22.4630
145,22.4442
146,22.4320
147,22.4212
148,22.4394
149,22.4283
150,22.4358
151,22.4148
152,22.3962
153,22.3976
154,22.4112
155,22.3586
156,22.3786
157,22.3614
158,22.3549
159,22.3805
160,22.3909
161,22.3489
162,22.3399
163,22.3097
164,22.3269
165,22.3180
166,22.3200
167,22.3052
168,22.3378
169,22.2834
170,22.2737
171,22.2970
172,22.2510
173,22.2563
174,22.2633
175,22.2557
176,22.2301
177,22.2564
178,22.2666
179,22.2646
180,22.2574
181,22.1998
182,22.2268
183,22.2253
184,22.2386
185,22.2206
186,22.1939
187,22.1899
188,22.2098
189,22.1993
190,22.1956
191,22.1708
192,22.1441
193,22.1620
194,22.1637
195,22.1452
196,22.1405
197,22.1540
198,22.1277
199,22.1348
200,22.1388
201,22.1205
202,22.1083
203,22.0961
204,22.0907
205,22.1092
206,22.1120
207,22.0839
208,22.0641
209,22.0958
210,22.0613
211,22.0640
212,22.0568
213,22.0480
214,22.0520
215,22.0233
216,22.0450
217,22.0541
218,22.0309
219,22.0321
220,22.0349
221,22.0225
222,22.0214
223,22.0089
224,22.0095
225,21.9849
226,22.0113
227,21.9983
228,21.9991
229,22.0000
230,21.9958
231,21.9641
232,21.9973
233,21.9631
234,21.9573
235,21.9684
236,21.9636
237,21.9451
238,21.9407
239,21.9513
240,21.9672
241,21.9534
242,21.9111
243,21.9515
244,21.9217
245,21.9289
246,21.9149
247,21.9322
248,21.9275
249,21.9214
250,21.9063
251,21.9330
252,21.8972
253,21.9196
254,21.9064
255,21.9038
256,21.8863
257,21.8883
258,21.9126
259,21.8997
260,21.8810
261,21.8773
262,21.8823
263,21.8901
264,21.8452
265,21.9080
266,21.8822
267,21.8735
268,21.8608
269,21.8578
270,21.8755
271,21.8668
272,21.8509
273,21.8886
274,21.8404
275,21.8398
276,21.8590
277,21.8288
278,21.8404
279,21.8534
280,21.8440
281,21.8312
282,21.8362
283,21.8343
284,21.8198
285,21.8287
286,21.8416
287,21.8149
288,21.8112
289,21.8344
290,21.8505
291,21.8455
292,21.8094
293,21.8075
294,21.7915
295,21.8198
296,21.8136
297,21.7898
298,21.8234
299,21.8061
300,21.7906
301,21.8002
302,21.7965
303,21.8055
304,21.7720
305,21.7953
306,21.7679
307,21.8111
308,21.7799
309,21.7598
310,21.7935
311,21.7695
312,21.7553
313,21.7787
314,21.7220
315,21.7548
316,21.7589
317,21.7922
318,21.7694
319,21.7532
320,21.7741
321,21.7801
322,21.7639
323,21.7589
324,21.7399
325,21.7420
326,21.7738
327,21.7468
328,21.7441
329,21.7463
330,21.7678
331,21.7599
332,21.7619
333,21.7156
334,21.7375
335,21.7439
336,21.7432
337,21.7526
338,21.7134
339,21.7634
340,21.7346
341,21.7583
342,21.7442
343,21.7382
344,21.7582
345,21.7625
346,21.7199
347,21.7433
348,21.7146
349,21.7269
350,21.7441
351,21.7272
352,21.6997
353,21.7404
354,21.7179
355,21.7143
356,21.7252
357,21.7275
358,21.7224
359,21.7099
360,21.7102
361,21.6993
362,21.6984
363,21.7119
364,21.7009
365,21.6806
366,21.7010
367,21.7210
368,21.6826
369,21.6926
370,21.7045
371,21.7041
372,21.6913
373,21.6817
374,21.7202
375,21.7326
376,21.7039
377,21.7140
378,21.7082
379,21.6802
380,21.7033
381,21.7032
382,21.7067
383,21.7139
384,21.7214
385,21.6885
386,21.7017
387,21.6863
388,21.6878
389,21.6941
390,21.7077
391,21.6776
392,21.6755
393,21.6758
394,21.7084
395,21.7169
396,21.7068
397,21.6706
398,21.6525
399,21.6604
400,21.6580
401,21.6608
402,21.6985
403,21.6427
404,21.6677
405,21.6867
406,21.6643
407,21.6596
408,21.6602
409,21.6756
410,21.6669
411,21.6526
412,21.6928
413,21.7052
414,21.6511
415,21.6633
416,21.6784
417,21.6570
418,21.6655
419,21.6652
420,21.6811
421,21.6466
422,21.6961
423,21.6657
424,21.6917
425,21.6849
426,21.6526
427,21.6825
428,21.6697
429,21.6756
430,21.6571
431,21.6674
432,21.7016
433,21.6756
434,21.6538
435,21.6729
436,21.6442
437,21.6558
438,21.6306
439,21.6672
440,21.6588
441,21.6928
442,21.6482
443,21.6675
444,21.6848
445,21.6706
446,21.6823
447,21.6590
448,21.6585
449,21.6767
450,21.6432
451,21.6201
452,21.6709
453,21.6631
454,21.6603
455,21.6629
456,21.6519
457,21.6297
458,21.6670
459,21.6476
460,21.6576
461,21.6511
462,21.6382
463,21.6405
464,21.6327
465,21.6740
466,21.6403
467,21.6551
468,21.6344
469,21.6430
470,21.6535
